genre,preview_url,preview_track,color,top,left,font_size,run_date
marching band,https://p.scdn.co/mp3-preview/60420af041e1ecdfa31ece29f50f5127640e1f1c,"e.g. US Military Academy Band ""The Army Goes Rolling Along""","rgb(97, 123, 182)",16992px,597px,100%,20221101
deep liquid,https://p.scdn.co/mp3-preview/70d3d2c9ff221551d9aa2ad95b4ecb998dcba75c,"e.g. Fracture Design ""Enchanted""","rgb(210, 143, 173)",1319px,1020px,100%,20221101
german ska,https://p.scdn.co/mp3-preview/9b3de43235a6acd13a2613723640672f8041d014,"e.g. The Busters ""Liebe macht blind""","rgb(202, 114, 15)",5885px,745px,101%,20221101
guitar case,https://p.scdn.co/mp3-preview/a0bfe116dff93946912d4208eed37717f6cbfb3f,"e.g. Matt Stamm ""I've Just Seen a Face""","rgb(143, 141, 26)",7803px,645px,100%,20221101
german rock,https://p.scdn.co/mp3-preview/4cd63adfea428ab28361ce5c44d8207bc403de4a,"e.g. Torfrock ""Beinhart - Single Version""","rgb(174, 116, 13)",8318px,621px,106%,20221101
celtic,https://p.scdn.co/mp3-preview/a78a03361b0d7f2a05702f6e2ef0653bae79688d,"e.g. Solas ""The Wind That Shakes the Barley""","rgb(102, 151, 34)",15275px,612px,103%,20221101
georgian folk,https://p.scdn.co/mp3-preview/aad17a0cc5befa1e639462722aef7f6fc3565f05,"e.g. Basiani Ensemble ""Gandagana""","rgb(69, 159, 39)",19468px,326px,100%,20221101
classical mandolin,https://p.scdn.co/mp3-preview/eef9c521af8081a302df752a50b164a8fa79999e,"e.g. Avi Avital ""Mandolin Concerto in C Major, RV 425: I. Allegro""","rgb(67, 159, 116)",16742px,1041px,100%,20221101
russian techno,https://p.scdn.co/mp3-preview/fc343dda3e9e11244a9d0ae7f3a19b48e24879b4,"e.g. Audiodump ""Between Us""","rgb(175, 142, 209)",958px,1300px,100%,20221101
deep deep tech house,https://p.scdn.co/mp3-preview/30855ab5c119e77e8c21835cc1b6e0df73bbc591,"e.g. Re-Tune ""Ephistry (Space Mix)""","rgb(189, 137, 196)",618px,1306px,100%,20221101
kundalini,https://p.scdn.co/mp3-preview/67dc6e4c4a6fc52d42430f258df848262af5f8f1,"e.g. Gurunam Singh ""Pavan Guru""","rgb(80, 148, 133)",15076px,330px,101%,20221101
indian lo-fi,https://p.scdn.co/mp3-preview/ad4961438b4cff5aa2f99d786bf76701cbcb659d,"e.g. Coffeekids ""Bhare Naina - Lo-Fi Mix""","rgb(115, 156, 86)",10384px,753px,102%,20221101
abstract hip hop,https://p.scdn.co/mp3-preview/d11035824cb23b70249c5862891efdaa509166d9,"e.g. BUSDRIVER ""Imaginary Places""","rgb(173, 121, 45)",7559px,926px,102%,20221101
hmong pop,https://p.scdn.co/mp3-preview/93fe5cadf147255ece9b2974cc74bf2b9976c60f,"e.g. Dang Thao ""Leej Muam Dai Siab""","rgb(155, 149, 48)",5671px,875px,100%,20221101
mgp,https://p.scdn.co/mp3-preview/bef7f1b29a992f08743f0d5bc046effc0414c4ac,"e.g. MGP Allstars 2009 ""Det Er Bare Noget, Vi Leger!""","rgb(193, 125, 62)",2412px,1017px,100%,20221101
pibroch,https://p.scdn.co/mp3-preview/1257bdf8f85fee016c66b8db8983aaf2a2c0d724,"e.g. Roderick J. MacLeod ""6/8 Marches: Pipe Major Donald Maclean Of Lewis, Portree Bay""","rgb(63, 163, 147)",17686px,157px,100%,20221101
canadian indigenous,https://p.scdn.co/mp3-preview/ceb0130388ae10bebaa71b9413d028c4a6bfdf24,"e.g. Digging Roots ""Spring to Come""","rgb(124, 142, 39)",10870px,728px,100%,20221101
nueva cancion,https://p.scdn.co/mp3-preview/b7d6b1d0d64a13881a44cb4cc5cde59d22d33153,"e.g. Isabel Parra ""Ni Toda la Tierra Entera""","rgb(95, 139, 33)",16936px,888px,102%,20221101
dutch trance,https://p.scdn.co/mp3-preview/26c7c6a00235435016004abac2d683ac1a41ad02,"e.g. Robert Nickson ""Rocket Surgery (ASOT 1090)""","rgb(209, 122, 114)",2138px,718px,103%,20221101
guzheng,https://p.scdn.co/mp3-preview/df6c04aea50ed02ff2cd256d3ce257a1f98c2339,"e.g. Xiang Sihua ""The Lofty Mountain And Running Water""","rgb(54, 167, 173)",20518px,853px,100%,20221101
contemporary classical,https://p.scdn.co/mp3-preview/03cb1e4642a35cb14bf76c9fa38b88c181234279,"e.g. Olga Neuwirth ""...miramondo multiplo... for trumpet and orchestra (2006): I. aria dell' angelo""","rgb(32, 154, 139)",20343px,343px,101%,20221101
taiwan electronic,https://p.scdn.co/mp3-preview/9dace8fa7a968dd598eb44a0d43f497aa4f79a2e,"e.g. 莉莉周她說 ""睡""","rgb(174, 136, 145)",3483px,857px,100%,20221101
psicodelia chilena,https://p.scdn.co/mp3-preview/dca37d014b5fca5c1ded51f2dae41fc45b55a9ba,"e.g. Congreso ""El Cielito De Mi Pieza""","rgb(125, 141, 72)",13995px,760px,100%,20221101
komedi,https://p.scdn.co/mp3-preview/0cded3b78109495a047b41f31c940be9cd1ef8c4,"e.g. Hasse Alfredson ""Fotbollstränare Bob Lindeman""","rgb(105, 116, 12)",19685px,930px,100%,20221101
mexican electronic,https://p.scdn.co/mp3-preview/95f5a0ea28b9f7385d106aa46cb845c184def196,"e.g. Metaculto ""We Version X""","rgb(160, 140, 148)",3150px,1011px,100%,20221101
australian house,https://p.scdn.co/mp3-preview/18d2ccffceec42cc8b0e4c7b49e8bf891516ee87,"e.g. Motez ""The Future (feat. Antony & Cleopatra) - Purple Disco Machine Remix""","rgb(199, 128, 107)",1211px,1193px,102%,20221101
nuevo folklore argentino,https://p.scdn.co/mp3-preview/d51c18ca7dede18bc73f836ccd3b75ce390d9110,"e.g. Tonolec ""Ay Corazoncito""","rgb(131, 150, 71)",11558px,961px,101%,20221101
chanson virale,https://p.scdn.co/mp3-preview/dde7c46dacbe805dcb8bbf2c71b9bdeae36a7362,"e.g. Hugo Roth Raza ""La rentrée""","rgb(170, 133, 23)",8517px,1002px,101%,20221101
synthpop,https://p.scdn.co/mp3-preview/b951ca89e5386df93163773249cb1d15d71d1e89,"e.g. Visage ""Fade To Grey""","rgb(180, 121, 43)",3248px,731px,109%,20221101
draaiorgel,https://p.scdn.co/mp3-preview/c7635829873562748a1eb2a175ca8d5a34855a0d,"e.g. De Morriaan ""Schon Ist Die Jugendzeit""","rgb(96, 156, 108)",14738px,660px,100%,20221101
rock piauiense,https://p.scdn.co/mp3-preview/9a137654a67fc6b5bce2a75927c142eb47116f27,"e.g. Narguilé Hidromecânico ""Maluco Regulão/Amor em Pó - Remasterizado""","rgb(184, 121, 22)",6587px,660px,101%,20221101
estonian folk,https://p.scdn.co/mp3-preview/5eb49f711d27585c80048d7e8124b6e095a17127,"e.g. Puuluup ""Puhja Tuulik""","rgb(112, 155, 46)",13921px,668px,100%,20221101
tekno,https://p.scdn.co/mp3-preview/6b952afd837f260a8acaad5c6ab6337abc3a69a8,"e.g. Guigoo ""La Teuf du Farfadet""","rgb(225, 116, 139)",1360px,959px,100%,20221101
portuguese folk,https://p.scdn.co/mp3-preview/6015daf13a2c161db1a74df896470ab7c1242394,"e.g. José Afonso ""Grândola, Vila Morena""","rgb(99, 154, 36)",14823px,577px,100%,20221101
nerdcore brasileiro,https://p.scdn.co/mp3-preview/72776ee7ca96da1f65f2b97b0c0502390eae80d5,"e.g. Thelfos ""Eu Tô no Pique Rock Lee""","rgb(187, 126, 3)",7115px,621px,102%,20221101
mongolian folk,https://p.scdn.co/mp3-preview/62ebf2893646d80b39e4e026e45309cd41471ee2,"e.g. Khusugtun ""Chinggis Khaan""","rgb(94, 157, 75)",16353px,382px,100%,20221101
folclore castilla y leon,https://p.scdn.co/mp3-preview/fd8366d30e9e39886b75896a5c5f3e92b0e362f3,"e.g. Nuevo Mester Juglaria ""Jota Del ""Que Si Que""""","rgb(112, 148, 37)",15077px,812px,100%,20221101
romanian indie,https://p.scdn.co/mp3-preview/08018d501e5e17454d26c3b2783d663be90f6a5c,"e.g. Robin and the Backstabbers ""Soare cu dinţi""","rgb(162, 133, 50)",6008px,560px,100%,20221101
hard dance,https://p.scdn.co/mp3-preview/8779a956cedf5c38f639cbf6b6114647f1cfeb61,"e.g. Cornthwaite ""Feel It - On NRG Remix""","rgb(238, 94, 174)",916px,799px,100%,20221101
traditional english folk,https://p.scdn.co/mp3-preview/261d0850409d1426572e2b20386018f7c9394faa,"e.g. Lady Maisery ""The Crow on the Cradle""","rgb(72, 161, 20)",17019px,785px,100%,20221101
broken beat,https://p.scdn.co/mp3-preview/a5392630414d9b91fcee26ea76bb738f6fbc71df,"e.g. Mark de Clive-Lowe ""Day by Day - DJ Spinna Remix""","rgb(168, 133, 102)",2743px,1102px,100%,20221101
dark hardcore,https://p.scdn.co/mp3-preview/01fa4e62cb65f4408d393ab46a48db0dc866c0f4,"e.g. Furyan ""Kokeen - Angerzam Remix""","rgb(236, 89, 66)",2041px,506px,100%,20221101
deep r&b,https://p.scdn.co/mp3-preview/4ee6e562a02ca968d56fca32b8cffca1a1c1b629,"e.g. Davion Farris ""Tunnel Vision""","rgb(151, 143, 56)",5897px,932px,100%,20221101
greenlandic pop,https://p.scdn.co/mp3-preview/e87bb51d01053babdc8128a0d1498976f072f3a7,"e.g. Liima Inui ""Naasunnguaq""","rgb(150, 145, 24)",6134px,632px,100%,20221101
norwegian punk,https://p.scdn.co/mp3-preview/e5de2fe47284e06568f0c67ea144f465a933f763,"e.g. Kjøtt ""Jeg Vil Bli Som Jesus""","rgb(199, 98, 35)",10013px,418px,100%,20221101
precure,https://p.scdn.co/mp3-preview/6987d321c7919a9d177661e19f7e88f2e38964bd,"e.g. Mayumi Gojo ""DANZEN!ふたりはプリキュア""","rgb(161, 131, 83)",5959px,508px,100%,20221101
australian electropop,https://p.scdn.co/mp3-preview/48f71541c0f9b003fc84db3e3b0396b8480ee144,"e.g. JOY. ""Same Place""","rgb(174, 139, 44)",3693px,767px,103%,20221101
estonian pop,https://p.scdn.co/mp3-preview/420baff86a4c51070f687cedfb7017474e4651a7,"e.g. Ines ""15 Magamata Ööd""","rgb(163, 135, 46)",6372px,705px,101%,20221101
korean phantom singer,https://p.scdn.co/mp3-preview/ae8a4c721e8304bff7026330cb1c354a5cd0bfc1,"e.g. You Chae Hoon ""The Memory of Star""","rgb(120, 152, 38)",14786px,400px,100%,20221101
belgian dance,https://p.scdn.co/mp3-preview/f53e5c5081dc52f8eb99ccf1364c921d32f223c9,"e.g. Virtual Zone ""Virtual Zone - Tom Boonen Remix""","rgb(203, 125, 122)",1303px,984px,102%,20221101
rock sergipano,https://p.scdn.co/mp3-preview/fe9acff129f57a2b51dac7de165cbb43be4c49e5,"e.g. Cidade Dormitório ""Agora o Meu Coração É um Lixeiro Azul Vazio Escroto""","rgb(182, 115, 39)",8828px,497px,100%,20221101
russian jazz,https://p.scdn.co/mp3-preview/e3c36b2993d868c9d5e8bdc8748f1088ae3e2c7b,"e.g. Leonid Utyosov ""Первым делом - самолёты""","rgb(90, 141, 85)",17294px,767px,100%,20221101
chattanooga indie,https://p.scdn.co/mp3-preview/2885375bd20128756731a0868e1f2cf48ecf119a,"e.g. Strung Like a Horse ""Fuck What They Think""","rgb(142, 137, 33)",10011px,587px,100%,20221101
hardcore breaks,https://p.scdn.co/mp3-preview/69cffc0666bd7355e211d2f5a38d3127a32239a6,"e.g. UFO Project ""New Dawn - Hidden Face Remix""","rgb(199, 119, 123)",2469px,1009px,100%,20221101
norwegian contemporary jazz,https://p.scdn.co/mp3-preview/9854bc77e34ae3a909f18aec822092b68c305171,"e.g. Ola Kvernberg ""Arpy""","rgb(83, 145, 118)",15782px,597px,101%,20221101
indie soul,https://p.scdn.co/mp3-preview/79d87b8512426032a1167c82434174f159653983,"e.g. Two Another ""Keeping Me Under""","rgb(146, 142, 72)",6684px,965px,109%,20221101
cyberpunk,https://p.scdn.co/mp3-preview/befc8ff66eb3667c6ce7a9d86ce6743be4742363,"e.g. Straplocked ""Active Aggression""","rgb(187, 119, 135)",3165px,457px,102%,20221101
industrial rock,https://p.scdn.co/mp3-preview/0675affdc9c1d565a5daac83f02058c50336197d,"e.g. KMFDM ""Megalomaniac""","rgb(196, 99, 91)",3582px,493px,106%,20221101
slovenian indie,https://p.scdn.co/mp3-preview/16229dd90ee71f52c59da7b583a7bc6bb220abb3,"e.g. MRFY ""Prjatučki - Kdo Bo Rešil Svet""","rgb(156, 122, 82)",8194px,553px,100%,20221101
russian modern classical,https://p.scdn.co/mp3-preview/d148fb645e2389b3012cf93979897ff5be38d975,"e.g. Alexander Tcherepnin ""アルミードの館""","rgb(40, 150, 163)",20404px,390px,101%,20221101
kingston on indie,https://p.scdn.co/mp3-preview/0fb5751d94d540dd7a0bf612ed37d528381f9ff6,"e.g. The Tragically Hip ""Ahead By A Century""","rgb(167, 125, 39)",10257px,506px,101%,20221101
liquid funk,https://p.scdn.co/mp3-preview/388525da7737655f9d4b627fe8a0ece85ca79c73,"e.g. BCee ""Before You - goddard. Remix""","rgb(213, 138, 159)",1452px,1002px,102%,20221101
dutch contemporary classical,https://p.scdn.co/mp3-preview/891d984273c3f01a94d850cfcac838fe0b348582,"e.g. Theo Loevendie ""Together: II""","rgb(41, 152, 157)",19718px,382px,100%,20221101
jazzcore,https://p.scdn.co/mp3-preview/d423eff4ae25c9b63c8daee652e6ceea03df1536,"e.g. Zu ""Carbon""","rgb(184, 97, 128)",12083px,459px,100%,20221101
21st century classical,https://p.scdn.co/mp3-preview/5706332008e21c8f7b0fda98c062f4e25d24a34b,"e.g. Matthias Pintscher ""Nemeton for solo Percussion""","rgb(34, 154, 121)",20002px,320px,100%,20221101
cinematic post-rock,https://p.scdn.co/mp3-preview/d413665b9d8ffe3709ec12c1c4c7af11f6377645,"e.g. Aesthesys ""Dreams Are Only Real As Long As They Last""","rgb(117, 149, 201)",10891px,213px,100%,20221101
trap peruano,https://p.scdn.co/mp3-preview/a0d91b41688cb5e39b08ca3fda7f09ecff4c0a9f,"e.g. Giru Mad Fleiva ""Vintage""","rgb(156, 145, 6)",8716px,1118px,101%,20221101
rap montrealais,https://p.scdn.co/mp3-preview/e600436d619cce4bbc71cbef612189ae05154623,"e.g. Izzy-S ""Mon Canon""","rgb(151, 147, 4)",8777px,1067px,101%,20221101
bozlak,https://p.scdn.co/mp3-preview/f87690ddccb982289ecb63387321e700b85d8fbb,"e.g. Ekrem Çelebi ""Ah Yalan Dünya""","rgb(119, 148, 20)",16282px,733px,101%,20221101
nisiotika,https://p.scdn.co/mp3-preview/30a114487a7d1cd99b3fc9a2c7595b6f93fe0173,"e.g. Nasia Konitopoulou ""Thalassaki Mou - My Sea""","rgb(136, 146, 13)",14611px,610px,100%,20221101
rap guineen,https://p.scdn.co/mp3-preview/b4aada20c36ee7477a83d4440d9b4ce24b886709,"e.g. Banlieuz'art ""Téri ya""","rgb(178, 142, 10)",9822px,1094px,100%,20221101
musique comorienne,https://p.scdn.co/mp3-preview/1940101d5667eaf804ffc5475ffcaa2d991ca6ab,"e.g. Zoubs Mars ""Tiako anao""","rgb(157, 146, 3)",10545px,1026px,100%,20221101
vaqueiro,https://p.scdn.co/mp3-preview/79106e33b9feacaa6cc0629d7208893e326cf1fd,"e.g. Kara Veia ""Filho Sem Sorte""","rgb(193, 141, 2)",10734px,1011px,100%,20221101
dansband,https://p.scdn.co/mp3-preview/fd2977855a8662b87e8d36aa8d7b3f2e22fb50ff,"e.g. Grönwalls ""Varje litet ögonkast""","rgb(175, 132, 11)",6819px,574px,102%,20221101
skate punk,https://p.scdn.co/mp3-preview/edbc0b987c1f28663216b2d70c28a3c8930c24b4,"e.g. Strung Out ""Analog""","rgb(229, 81, 18)",7457px,332px,106%,20221101
sertanejo pop,https://p.scdn.co/mp3-preview/b46bf226d90b59a752003ba2507a01687558cd72,"e.g. Hugo & Vitor ""Problemão - Ao Vivo""","rgb(190, 134, 0)",8306px,836px,112%,20221101
deep power-pop punk,https://p.scdn.co/mp3-preview/9178efb8db73b178f0446b75d179bb943d65d85b,"e.g. The Scutches ""Don't Go""","rgb(218, 89, 27)",7360px,326px,100%,20221101
metal mineiro,https://p.scdn.co/mp3-preview/6df2d48ecbc9bdf41004a4cf3b19839213569074,"e.g. Sarcófago ""Midnight Queen""","rgb(224, 70, 73)",10048px,247px,100%,20221101
partido alto,https://p.scdn.co/mp3-preview/2413188c2bee25d9b91dc933f61c43ee353c7045,"e.g. Candeia ""Sou Mais o Samba""","rgb(169, 123, 2)",12487px,914px,101%,20221101
tar,https://p.scdn.co/mp3-preview/c30597259ad5167698d8276e565bcec7838b18d2,"e.g. Mohammad Reza Lotfi ""Kereshmeh""","rgb(82, 160, 147)",18852px,755px,100%,20221101
german tech house,https://p.scdn.co/mp3-preview/38c383d5a81e947cd65b3b7ec403a94d3138a5e3,"e.g. Format:B ""Chunky""","rgb(176, 147, 201)",264px,1422px,100%,20221101
australian shoegaze,https://p.scdn.co/mp3-preview/37381d23ddb8462637341d0c9508e4fe39201736,"e.g. Flyying Colours ""Long Holiday""","rgb(170, 125, 148)",8490px,164px,100%,20221101
kenyan drill,https://p.scdn.co/mp3-preview/438d7ce89a04a545d475b812d15c4b5ff8b27f49,"e.g. BURUKLYN BOYZ ""CATALYST""","rgb(147, 150, 9)",6221px,1196px,100%,20221101
rap genovese,https://p.scdn.co/mp3-preview/7b2744024238d86a386d94b0cb382e24f3c8e303,"e.g. Disme ""Blueface (feat. Izi, Tedua)""","rgb(171, 147, 3)",7498px,994px,103%,20221101
lezginka,https://p.scdn.co/mp3-preview/fec9e8680a6bbd7b27ada11b03b9f1ab3063a2c3,"e.g. Шамхан Далдаев ""Кавказ, Ч. 1""","rgb(210, 120, 6)",4260px,783px,100%,20221101
post-doom metal,https://p.scdn.co/mp3-preview/7c1d8246fbf06dc472c4a22475105b99a4fde84a,"e.g. KEN Mode ""Throw Your Phone in the River""","rgb(188, 94, 157)",10720px,134px,101%,20221101
baoule,https://p.scdn.co/mp3-preview/79b601ff90743b1a146643176f0884d1628c811f,"e.g. Nestor David ""Jésus Christ est ressuscité""","rgb(188, 121, 16)",6747px,1116px,100%,20221101
new wave of speed metal,https://p.scdn.co/mp3-preview/1cffe7128a730a3a2c90350f6ce63ab0a2885c04,"e.g. Vulture ""Clashing Iron""","rgb(232, 69, 86)",7987px,157px,100%,20221101
canadian choir,https://p.scdn.co/mp3-preview/a23973028cc3f97c55803aea8a01267f2022e87e,"e.g. Elora Festival Singers ""Lux aeterna: Lux Aeterna: O nata lux""","rgb(29, 159, 101)",21027px,166px,100%,20221101
georgian polyphony,https://p.scdn.co/mp3-preview/b0f6a8f9b6285237c7334120c9a81ccd517de4c6,"e.g. Georgian Vocal Ensemble ""Ogona""","rgb(48, 165, 38)",21212px,173px,100%,20221101
electronicore,https://p.scdn.co/mp3-preview/f679a4bdb02273cd20ed649bce89f190af9c3aed,"e.g. Osatia ""TAKE WHAT YOU NEED""","rgb(225, 88, 29)",4186px,227px,100%,20221101
russian pop punk,https://p.scdn.co/mp3-preview/e2c95ef355fc20781d2ad240eee5387995c0e352,"e.g. Yorsh ""Андерграунд""","rgb(221, 98, 15)",3983px,382px,100%,20221101
sound,https://p.scdn.co/mp3-preview/99b06bbc6410b7572f398fef4ef79b9cfa8157d5,"e.g. Naturalis ""Sleeping on the Veranda, Woken by Thunder""","rgb(188, 0, 202)",16048px,67px,102%,20221101
cante flamenco,https://p.scdn.co/mp3-preview/7882d98ddcb88652e538e020af57531ed9e6fd79,"e.g. El Cabrero ""Luz de Luna - Bulerías""","rgb(90, 148, 29)",19046px,851px,101%,20221101
perreo,https://p.scdn.co/mp3-preview/8a8ddf7aece130e08a95d577f0d04bde2dead7f9,"e.g. Pablito Mix ""Por Que No Te Pones En 4?""","rgb(191, 137, 12)",3110px,1245px,104%,20221101
swedish dancehall,https://p.scdn.co/mp3-preview/5c5bed09a8f7cf336d1f5ed49179794ef71c5854,"e.g. Kaliffa ""Helt seriöst""","rgb(171, 141, 9)",5222px,1111px,101%,20221101
cumbia funk,https://p.scdn.co/mp3-preview/1b960b3016d4309597a0204eebc119f23fc00f1e,"e.g. Abelardo Carbonó y su Conjunto ""Quiero a Mi Gente""","rgb(177, 126, 27)",12755px,1034px,100%,20221101
griot,https://p.scdn.co/mp3-preview/14096a416d5c4a2a9025adeffdb8a4078f324998,"e.g. Toumani Diabaté ""Rachid Ouiguini""","rgb(155, 138, 42)",12018px,1003px,100%,20221101
louisiana metal,https://p.scdn.co/mp3-preview/c802aca302261931871bff0acbfdbba539c9e93b,"e.g. Crowbar ""Planets Collide""","rgb(207, 87, 93)",11311px,182px,100%,20221101
north carolina metal,https://p.scdn.co/mp3-preview/b5940cae72590f274e298eaddc882d4b41e8eed4,"e.g. Corrosion Of Conformity ""Clean My Wounds""","rgb(208, 89, 82)",9433px,226px,100%,20221101
arkansas metal,https://p.scdn.co/mp3-preview/b1b9714fe53cc2684e4773f156183805070f391f,"e.g. Pallbearer ""Love You to Death""","rgb(204, 91, 87)",9518px,206px,100%,20221101
acoustic opm,https://p.scdn.co/mp3-preview/bcb1c7081da41c385f08a387042529b2fedf2e25,"e.g. Drei Rana ""Magbalik""","rgb(104, 161, 7)",13798px,675px,102%,20221101
enka,https://p.scdn.co/mp3-preview/a279dd42e07634f6c8ea5d9cb60688d4f342d918,"e.g. Mitsuko Nakamura ""河内おとこ節""","rgb(109, 156, 16)",14056px,442px,101%,20221101
cyber metal,https://p.scdn.co/mp3-preview/174b77a72cacb93c4cb01f34ec8ff5acba0b4f97,"e.g. Mechina ""On the Wings of Nefeli""","rgb(230, 87, 78)",2749px,233px,100%,20221101
hangoskonyvek,https://p.scdn.co/mp3-preview/c3362fb003ff3537530c2d5a5e9d2d71055ca1ea,"e.g. Laszlo Szacsvay ""Kököjszi és Bobojsza elindulnak a földre és várják Andris születését""","rgb(77, 87, 5)",16686px,1315px,100%,20221101
folklore boliviano,https://p.scdn.co/mp3-preview/76125c19275b188150149137d812f9e5cf88e515,"e.g. Horizontes ""Sangre Española""","rgb(154, 136, 17)",12879px,898px,101%,20221101
progressive groove metal,https://p.scdn.co/mp3-preview/82a393efc0f8458c493e7adfe57b155fe4423d4c,"e.g. Meshuggah ""Bleed""","rgb(222, 82, 69)",7717px,253px,102%,20221101
intelligent dance music,https://p.scdn.co/mp3-preview/a4ad8f59c224c141089e4745f35f5bd599c63ffa,"e.g. The Black Dog ""Raxmus""","rgb(154, 132, 173)",5622px,790px,103%,20221101
vietnamese electronic,https://p.scdn.co/mp3-preview/b615feea40e46ca9658d7ded3e84d82165e7eb77,"e.g. DUSTIN NGO 春風 ""Night""","rgb(140, 144, 174)",6501px,886px,100%,20221101
musica andorra,https://p.scdn.co/mp3-preview/b118ee252bba860efe660323abf7bac238dee9f5,"e.g. Gisela ""¡Sueltalo!""","rgb(179, 140, 148)",1822px,1118px,100%,20221101
glitch beats,https://p.scdn.co/mp3-preview/2e61bf40f855b0904a8be129d28db363a1240d74,"e.g. Quantazelle ""Late Blazing Kinch Theme""","rgb(151, 136, 168)",5164px,904px,100%,20221101
technical grindcore,https://p.scdn.co/mp3-preview/3b04ebcfc3c5452b11af4b922b0c3a1516b65e7a,"e.g. Discordance Axis ""Castration Rite""","rgb(231, 35, 132)",10695px,138px,100%,20221101
occult black metal,https://p.scdn.co/mp3-preview/89873d3e6eed22cb58e71e29d19a011342a97a02,"e.g. Absu ""Pillars Of Mercy""","rgb(208, 53, 145)",10488px,44px,100%,20221101
deathgrind,https://p.scdn.co/mp3-preview/874ea90658db2e9e9e594a746242ecdb8f073a88,"e.g. Exhumed ""Drained of Color""","rgb(234, 43, 131)",10548px,141px,101%,20221101
technical death metal,https://p.scdn.co/mp3-preview/030694ca7be1f4b7f6c848292e2b6d3202ffd81e,"e.g. Spawn of Possession ""Apparition""","rgb(234, 59, 140)",9925px,172px,101%,20221101
hard minimal techno,https://p.scdn.co/mp3-preview/86460b5ea33b3d5e11141baa0eb410e361c08308,"e.g. Dani Row ""The Strangers - Original Mix""","rgb(184, 141, 197)",606px,1476px,100%,20221101
indonesian emo rap,https://p.scdn.co/mp3-preview/ddf8818ca9037dee5c42f6dbf815d1c652b36fb8,"e.g. Suisei ""Summer Nite""","rgb(150, 151, 16)",4949px,878px,100%,20221101
pinoy reggae,https://p.scdn.co/mp3-preview/e3aa5b604e384decbccab3a23e975d80f3201e9c,"e.g. Indio I ""Di Mo Lang Alam""","rgb(156, 130, 15)",8554px,859px,102%,20221101
gospel italiano,https://p.scdn.co/mp3-preview/a72575239a59ef2d84c015a7afc0801b4abfd07e,"e.g. ADI Media ""Che magnifico nome""","rgb(104, 155, 36)",13428px,372px,100%,20221101
latvian indie,https://p.scdn.co/mp3-preview/12d95197855b501f2b34640edfb477eceef248eb,"e.g. Baložu Pilni Pagalmi ""Vēstules""","rgb(144, 139, 50)",7938px,587px,100%,20221101
yowapeda,https://p.scdn.co/mp3-preview/de083944eef54c23dcc607bdcf3a533f9b89d611,"e.g. 佐伯ユウスケ ""夢のような""","rgb(170, 122, 101)",6426px,394px,100%,20221101
argentine indie,https://p.scdn.co/mp3-preview/f4893d200e445e39903cd4570e41a55b3c399404,"e.g. El Mató a un Policía Motorizado ""El Tesoro""","rgb(149, 137, 42)",8852px,632px,104%,20221101
hungarian pop,https://p.scdn.co/mp3-preview/2f742125f561409fcc1e482a0a9b687ef1e5f981,"e.g. Rácz Gergõ ""Mostantól""","rgb(177, 127, 24)",5909px,871px,103%,20221101
funeral doom,https://p.scdn.co/mp3-preview/55dfcaa944dbbe724b8e69f48e14d2a67b0c995d,"e.g. Mournful Congregation ""The Indwelling Ascent""","rgb(162, 121, 122)",10414px,206px,100%,20221101
deep orgcore,https://p.scdn.co/mp3-preview/afe7fdc04c5c4d48f2cfba6f144fe283e089b31e,"e.g. Blocko ""Fibs""","rgb(209, 94, 50)",9176px,353px,100%,20221101
haur kantak,https://p.scdn.co/mp3-preview/087be157d537f6989e749b1759ffe26b95b8c37b,"e.g. Xirula Mirula ""Uztaiak gora""","rgb(133, 140, 10)",12928px,1022px,100%,20221101
indian percussion,https://p.scdn.co/mp3-preview/4a2a4b1599d693249aa550e43d82f65437c04d13,"e.g. Zakir Hussain ""Making Music""","rgb(161, 118, 119)",13409px,1048px,100%,20221101
steampunk,https://p.scdn.co/mp3-preview/cf9f68da6db1bbe10350eb5dc1b42e7390a47e63,"e.g. Ghostfire ""The Last Steampunk Waltz""","rgb(150, 128, 44)",9335px,597px,101%,20221101
dutch edm,https://p.scdn.co/mp3-preview/8e6569693fb73434463982f9613d2460fd4c365a,"e.g. Mesto ""Leyla""","rgb(210, 125, 92)",1874px,865px,105%,20221101
polish contemporary classical,https://p.scdn.co/mp3-preview/395f61ef79eaab090e4590b75f3384d6b0f0a4bc,"e.g. Tadeusz Baird ""Baird: 4 Love Sonnets: No. 4, Jakże podobna zimie jest rozłąka""","rgb(34, 157, 143)",20222px,273px,100%,20221101
asbury park indie,https://p.scdn.co/mp3-preview/eb475e983e528147abe4f17f6a84e4a06124cdf4,"e.g. The Vansaders ""Stones""","rgb(158, 125, 35)",10808px,519px,101%,20221101
chinderlieder,https://p.scdn.co/mp3-preview/14cfa006420214b3b587fe95261fbaf29c7a2d93,"e.g. Kinder Schweizerdeutsch ""Mini Farb und Dini""","rgb(119, 129, 8)",13311px,1118px,101%,20221101
brazilian classical,https://p.scdn.co/mp3-preview/7fda4ef5ab9b1d3b633d2f021340c9222fe28e56,"e.g. Francisco Mignone ""Valsinha""","rgb(54, 161, 154)",19194px,555px,101%,20221101
