genre,preview_url,preview_track,color,top,left,font_size,run_date
icelandic punk,https://p.scdn.co/mp3-preview/22f6c2513a1e1b5804646410bd37f4cde9648636,"e.g. Utangarðsmenn ""Kyrrlátt kvöld""","rgb(192, 99, 56)",10368px,444px,100%,20221024
south african pop,https://p.scdn.co/mp3-preview/7bd19504bde2b8bde4a0fdbf0b8c4feb8c25e5a9,"e.g. GoodLuck ""Back In The Day""","rgb(166, 137, 23)",5531px,848px,103%,20221024
aussietronica,https://p.scdn.co/mp3-preview/005130a8d000129002893ef0b10c25ff41e11518,"e.g. Running Touch ""When I'm Around You""","rgb(176, 139, 69)",3190px,880px,104%,20221024
russian trap metal,https://p.scdn.co/mp3-preview/81b06cf5b9101eb7ca865395c3e629d34adfadf9,"e.g. Sagath ""Ураган""","rgb(191, 128, 31)",5005px,785px,101%,20221024
nottingham indie,https://p.scdn.co/mp3-preview/2807f8375428c9d05814e30ff6a46add50635e91,"e.g. Jake Bugg ""Lightning Bolt""","rgb(149, 136, 58)",10803px,465px,101%,20221024
karaoke,https://p.scdn.co/mp3-preview/fbaf0fb9d1ff025f229d733721bdd5775c4caa41,"e.g. Frozen Karaoke ""Let It Go - Instrumental Version""","rgb(130, 152, 117)",3523px,853px,100%,20221024
beatdown,https://p.scdn.co/mp3-preview/004c8a8d00fb31980b97decf7b1bc4be51656cfc,"e.g. Six Ft Ditch ""Six Feet Deep""","rgb(203, 99, 35)",7140px,497px,100%,20221024
garage punk blues,https://p.scdn.co/mp3-preview/8b3a18e375e05ef1834f3faa56143f3112a334c9,"e.g. Lonesome Joseph ""I Ain't Got Nobody""","rgb(181, 98, 67)",11805px,688px,100%,20221024
er ge,https://p.scdn.co/mp3-preview/ed1a2fd035e9cd6269600e7bb76a6ff38806c60f,"e.g. 高维那 ""好宝宝""","rgb(103, 148, 44)",11569px,992px,100%,20221024
shush,https://p.scdn.co/mp3-preview/89eea96128f85184799c0365fec5ce6c89bd66dd,"e.g. Sounds of Nature Noise ""Oceans Outside""","rgb(134, 0, 204)",16836px,32px,101%,20221024
hot jazz,https://p.scdn.co/mp3-preview/00a91c91862070eb13dcb63067a122b5dfe2eb35,"e.g. Napoleon's Emperors ""My Kinda Love""","rgb(84, 139, 154)",19554px,1129px,100%,20221024
kentucky mountain folk,https://p.scdn.co/mp3-preview/846457016fbece5526620688d8b08df2916cf5bd,"e.g. Ted Chesnut ""He's Only A Miner Killed In The Ground""","rgb(79, 154, 55)",19110px,904px,100%,20221024
african metal,https://p.scdn.co/mp3-preview/8bf88513d36dbac5992f3f4d331e2fc24004752e,"e.g. Skinflint ""Iron Pierced King""","rgb(211, 92, 92)",6400px,242px,100%,20221024
unblack metal,https://p.scdn.co/mp3-preview/354debce4569c38360d99089e91b8aaf86900bb0,"e.g. Crimson Moonlight ""The Dogma of Chalcedon""","rgb(213, 83, 109)",8400px,195px,100%,20221024
tamil devotional,https://p.scdn.co/mp3-preview/90f4af42b1751bed5ad7e31a8b374d565b9beb0d,"e.g. Mahanadhi Shobana ""Kandha Shashti Kavacham - Language: Tamil; Genre: Murugan""","rgb(133, 141, 6)",16614px,878px,100%,20221024
rap lyonnais,https://p.scdn.co/mp3-preview/2f78138fc5ee21e384c2012c23bafe7bdbdf40f9,"e.g. Irko ""Tenere""","rgb(150, 146, 8)",7985px,1123px,101%,20221024
musica ecuatoguineana,https://p.scdn.co/mp3-preview/cbc76af1ee7ba8045c84442bdc6915a5983f97bd,"e.g. Romy So Love ""Perfecto (Remix)""","rgb(167, 137, 6)",11124px,1017px,100%,20221024
pahadi pop,https://p.scdn.co/mp3-preview/5af2ec66a5d4a594547b5c1daae729ec218b5299,"e.g. Darshan Farswan ""Jhumki""","rgb(189, 121, 2)",9104px,904px,100%,20221024
dutch drill,https://p.scdn.co/mp3-preview/bfc6926be33eda202aa17f91ca3051890cd8e0ac,"e.g. Hekje31 ""Bucket Hat""","rgb(146, 144, 10)",6666px,1159px,101%,20221024
trap latino,https://p.scdn.co/mp3-preview/1f60002705eeaeff29c4800809905daa328dba6f,"e.g. Chris Jedi ""La Llevo Al Cielo (Ft. Ñengo Flow)""","rgb(191, 141, 3)",3162px,1177px,130%,20221024
arpa grande,https://p.scdn.co/mp3-preview/b30d06e9f19ac53b8c411fae7ec294182cf11d3c,"e.g. Alma de Apatzingán ""Prietita Orgullosa""","rgb(164, 137, 8)",11893px,948px,100%,20221024
funk viral,https://p.scdn.co/mp3-preview/b636c45a9f852d587e1ad9f279441b1aad9f6e10,"e.g. Dj Scar ""Aqui Em BH Ninguém É de Ninguém""","rgb(182, 132, 6)",6284px,1310px,102%,20221024
philly drill,https://p.scdn.co/mp3-preview/8e5bc99c57ce6e1e93c0097c1f5434216afc943c,"e.g. Mir220 ""Habitat""","rgb(150, 150, 5)",7440px,1123px,101%,20221024
remix product,https://p.scdn.co/mp3-preview/8531ebad3dbc8fd664e279022c88d3af33702672,"e.g. Danceboy ""Take Me Away - Radio Mix""","rgb(225, 113, 26)",1484px,787px,100%,20221024
ars subtilior,https://p.scdn.co/mp3-preview/e0ac9b18b934bdba0a9eb78c290cc92558c9aa3d,"e.g. Baude Cordier ""Tout par compas suy composés""","rgb(24, 177, 78)",21107px,211px,100%,20221024
boston folk,https://p.scdn.co/mp3-preview/ac26b4660bdb86f2f2ae266704f0fbe00f0fa24b,"e.g. Kris Delmhorst ""Since You Went Away""","rgb(103, 155, 13)",14036px,612px,102%,20221024
spanish punk,https://p.scdn.co/mp3-preview/5a6894d8e1135cb78af30874033d629212d3b9cd,"e.g. M.C.D. ""Entre Borrachos""","rgb(221, 92, 15)",6449px,428px,102%,20221024
norwegian americana,https://p.scdn.co/mp3-preview/247cefa384c10bc5e7bd03ca8968953a4c2c5fb6,"e.g. Ida Jenshus ""These are the days""","rgb(125, 148, 13)",12815px,530px,100%,20221024
british choir,https://p.scdn.co/mp3-preview/1b5134b5be9f8e9ed9669945ad04aa076960f3a8,"e.g. Choir of King's College, Cambridge ""Vivaldi: Gloria in D Major, RV 589: I. Gloria in excelsis Deo""","rgb(38, 152, 67)",20423px,143px,100%,20221024
street punk espanol,https://p.scdn.co/mp3-preview/6b30c3b0ffd0f3bf1921306002f7a2073ebe2f9a,"e.g. Kaos Urbano ""Nuestros Mejores Momentos""","rgb(226, 87, 13)",8239px,396px,100%,20221024
gaita zuliana,https://p.scdn.co/mp3-preview/4fe559dfb3fb39947ddad8fa88102e8ab9ef8827,"e.g. Gaiteros de Pillopo ""Pa' que Luis""","rgb(192, 116, 12)",11843px,1056px,100%,20221024
rock cearense,https://p.scdn.co/mp3-preview/fa85657cef4b680a6f3e065259437c7630822a6e,"e.g. Selvagens à Procura de Lei ""Despedida""","rgb(189, 115, 38)",6782px,392px,100%,20221024
musica angolana,https://p.scdn.co/mp3-preview/670724fb0923cbb2459c2a3610d7f46d17342cad,"e.g. Puto Portugues ""Fala Só""","rgb(173, 145, 12)",5583px,959px,101%,20221024
moroccan pop,https://p.scdn.co/mp3-preview/90a4372c98c879a9fad9fcd7e6c2ac58b334a501,"e.g. Cravata ""واش عقلتي""","rgb(184, 127, 13)",7713px,882px,103%,20221024
crossover prog,https://p.scdn.co/mp3-preview/74c6d7952b9ff13d1cfc1081f331f0f2a6b68e8e,"e.g. David Minasian ""The Sound of Dreams (Second Movement)""","rgb(151, 136, 56)",10112px,343px,100%,20221024
grenada soca,https://p.scdn.co/mp3-preview/075366ffffed21871d30184bb8e5f7b06ee36523,"e.g. Problem Child ""Nasty Up""","rgb(206, 130, 13)",3245px,1083px,100%,20221024
trap baiano,https://p.scdn.co/mp3-preview/7930f2822940e33bce682cbc9cd5b40d8c076ec6,"e.g. Alee ""Bahia""","rgb(136, 154, 5)",9005px,1047px,103%,20221024
mande pop,https://p.scdn.co/mp3-preview/5ce66bc39e0829eb15bf06e138d77134b53f2f8b,"e.g. Nahawa Doumbia ""Diby (L'ombre)""","rgb(150, 141, 41)",11990px,948px,101%,20221024
bongo flava,https://p.scdn.co/mp3-preview/8cdde6fb82dd1a324c1b22c6e5146e7e622f87d6,"e.g. Lady Jaydee ""Ndi Ndi Ndi""","rgb(180, 138, 11)",8696px,1078px,101%,20221024
vancouver punk,https://p.scdn.co/mp3-preview/229f3161a6934dced5c135d3e685ad02d89ed637,"e.g. SNFU ""Painful Reminder""","rgb(219, 87, 40)",8288px,299px,101%,20221024
finnish hardcore,https://p.scdn.co/mp3-preview/dea39c75a7d864dcc7c1d60764028ce48c70ab29,"e.g. Kakkahätä-77 ""Tuttipullonimijä""","rgb(227, 72, 42)",10213px,262px,100%,20221024
belarusian metal,https://p.scdn.co/mp3-preview/d19653b905e3b700da74c65964fa520af4342f92,"e.g. Soulcide ""In Their Kingdom of the Damned""","rgb(212, 88, 126)",5869px,168px,100%,20221024
lok dohori,https://p.scdn.co/mp3-preview/8d26733164d6f35c52741cc5d49925f117b47f7b,"e.g. Ram Chandra Kafle ""Lathi Charge Nagara Mero Mayama""","rgb(167, 139, 4)",11434px,682px,100%,20221024
industrial black metal,https://p.scdn.co/mp3-preview/9f29155926d230616033934b43a7d89faccc6433,"e.g. ...And Oceans ""Cloud Heads""","rgb(213, 67, 128)",6089px,145px,100%,20221024
dansei seiyu,https://p.scdn.co/mp3-preview/0d01e35a4371556253894a4045781b7a2990a6ae,"e.g. 内田雄馬 ""Congrats!! (with Friends)""","rgb(195, 115, 22)",4188px,480px,100%,20221024
chinese classical performance,https://p.scdn.co/mp3-preview/1846f1d80f106f52d2efbd285ab7152f1d9dce01,"e.g. Yuja Wang ""Orfeo ed Euridice, Wq. 30 (Arranged by Sgambati): Melodie dell'Orfeo""","rgb(35, 163, 189)",20576px,384px,100%,20221024
electronic djent,https://p.scdn.co/mp3-preview/72099b17d76b14824f0db3f5c73407ab5e476c7c,"e.g. Wide Eyes ""Paradoxica""","rgb(202, 111, 138)",4145px,301px,101%,20221024
musique peule,https://p.scdn.co/mp3-preview/5abd4ed23a6696d553a8ecadcd5606f612bb5c72,"e.g. Baaba Maal ""Traveller""","rgb(142, 135, 36)",13419px,952px,100%,20221024
scottish americana,https://p.scdn.co/mp3-preview/7f610584ee6214cb8656fa8dfe7e3deb4ba3c0c4,"e.g. Blue Rose Code ""Over the Fields (For John)""","rgb(112, 151, 14)",13950px,579px,100%,20221024
tuna,https://p.scdn.co/mp3-preview/8ccba2efd7bf395675a181f2ef3c7220bc5c8f29,"e.g. Tuna Universitária do Instituto Superior Técnico ""Se um dia não houver luar""","rgb(122, 140, 14)",13813px,530px,100%,20221024
deep ccm,https://p.scdn.co/mp3-preview/99d8335f629c265e3cf877fa9c331317ad0a4206,"e.g. Misty Edwards ""You Won't Relent (feat. David Brymer)""","rgb(123, 148, 32)",11123px,318px,103%,20221024
sesotho hip hop,https://p.scdn.co/mp3-preview/9739acfae61c7ea5ab46e36912cc19508a4b42f1,"e.g. Ntate Stunna ""Ke Thata""","rgb(156, 143, 4)",9682px,981px,100%,20221024
pixie,https://p.scdn.co/mp3-preview/70667f4ac37090d98a391beda71b4a8a838ae552,"e.g. Tonight Alive ""Little Lion Man""","rgb(198, 116, 9)",3939px,368px,106%,20221024
japanese punk rock,https://p.scdn.co/mp3-preview/8a16c25c32c6351cce3e401e6a8ae535f5c3227f,"e.g. Ken Yokoyama ""Believer""","rgb(225, 85, 18)",6412px,299px,102%,20221024
emo,https://p.scdn.co/mp3-preview/5b0fa68e24a60ed23c0d8c99480b4957147c7d57,"e.g. The Promise Ring ""Is This Thing On?""","rgb(196, 107, 29)",7516px,335px,107%,20221024
himachali pop,https://p.scdn.co/mp3-preview/b36146769a8071896fe311ec7bf918ac3d8c2205,"e.g. Nati King Kuldeep Sharma ""Rumatiye""","rgb(191, 114, 4)",7639px,823px,101%,20221024
norwegian doom metal,https://p.scdn.co/mp3-preview/41c2b2d68514f21b88678ad819d2209fcdf098df,"e.g. Kal-El ""Spiral""","rgb(177, 117, 88)",9620px,207px,100%,20221024
bolivian metal,https://p.scdn.co/mp3-preview/e223a50fbf4dc14e35cb8b7aa34de891560d8531,"e.g. Alcoholika La Christo ""Raza De Bronce""","rgb(207, 100, 57)",7429px,309px,100%,20221024
rap gasy,https://p.scdn.co/mp3-preview/1161b7a3f141c270f45964a340f872f53c024905,"e.g. Madmax ""Malalako""","rgb(165, 141, 14)",7601px,1139px,100%,20221024
hardingfele,https://p.scdn.co/mp3-preview/484367cf7665f00fccd8d670540f9cdb10957636,"e.g. Torleiv H. Bjørgum ""Gravbakken""","rgb(65, 172, 106)",19138px,322px,100%,20221024
ukrainian classical,https://p.scdn.co/mp3-preview/c1adaa9f4b92a446c5301cdcd46b56f101d1eaa3,"e.g. Kyrylo Stetsenko ""Milist Spokoyou""","rgb(29, 160, 196)",21369px,316px,101%,20221024
folclore tucumano,https://p.scdn.co/mp3-preview/cdf96a8ee09362a6e57944ffcaa628f4f77bf4b6,"e.g. La Yunta ""Tucumán Adentro""","rgb(91, 157, 12)",16860px,916px,100%,20221024
cape breton folk,https://p.scdn.co/mp3-preview/115542fdc28142f2b738346187bb1f6eb168e936,"e.g. Natalie MacMaster ""Fingal's Cave""","rgb(130, 152, 54)",15342px,570px,100%,20221024
deep full on,https://p.scdn.co/mp3-preview/c09758bf647727971722ed75a6afc1716b438e80,"e.g. Deliriant ""Boom Balloon""","rgb(231, 113, 174)",901px,918px,100%,20221024
musica crista reformada,https://p.scdn.co/mp3-preview/02990f31164778550652612e7d31168d879413ca,"e.g. Comunidade da Vila ""Canção dos Filipenses""","rgb(121, 150, 16)",12951px,482px,100%,20221024
british math rock,https://p.scdn.co/mp3-preview/2a13bb03dc29366f32134ae4237e72447c575f31,"e.g. Delta Sleep ""Camp Adventure""","rgb(182, 120, 109)",11086px,430px,100%,20221024
austrian choir,https://p.scdn.co/mp3-preview/3ee35122773d63433b64543d78a0c94a08bdf86a,"e.g. Vienna State Opera Chorus ""Madama Butterfly / Act 2: Coro a bocca chiusa (Humming Chorus)""","rgb(47, 157, 40)",20588px,271px,100%,20221024
eritrean pop,https://p.scdn.co/mp3-preview/d461473226cfeed879866a1871f9a5de8673d85b,"e.g. Jemal Romodan ""Mai Enda Hareme""","rgb(163, 135, 24)",10209px,855px,100%,20221024
midwest americana,https://p.scdn.co/mp3-preview/c3669dc56e77f8d7ad1f1ccd54980681fc51d8e3,"e.g. Them Coulee Boys ""10 ft. Tall""","rgb(130, 145, 21)",12864px,558px,101%,20221024
indonesian electronic,https://p.scdn.co/mp3-preview/2625f8b4882221181e077f7bbe83ea8d268a2ec0,"e.g. Voyagers of Icarie ""Dreams Are Luxuries (Mysteries Version)""","rgb(178, 145, 189)",1744px,1103px,100%,20221024
cosmic death metal,https://p.scdn.co/mp3-preview/ea09841dc850613fe75d82bc2e45e5ded5a7bca2,"e.g. Cosmic Putrefaction ""...Through Withered Horizons""","rgb(230, 62, 173)",9830px,148px,100%,20221024
japanese metalcore,https://p.scdn.co/mp3-preview/d3bbc48f2fcf67201aa818ce003d7bcffa811972,"e.g. NOCTURNAL BLOODLUST ""Cremation (feat. PK of Prompts)""","rgb(232, 79, 37)",4392px,213px,101%,20221024
technical deathcore,https://p.scdn.co/mp3-preview/c58bc17620c7c74bc02944beefb90200ebf5ce52,"e.g. Abiotic ""Emerald""","rgb(233, 69, 133)",7187px,184px,100%,20221024
technical death metal,https://p.scdn.co/mp3-preview/030694ca7be1f4b7f6c848292e2b6d3202ffd81e,"e.g. Spawn of Possession ""Apparition""","rgb(234, 59, 140)",9806px,170px,101%,20221024
german thrash metal,https://p.scdn.co/mp3-preview/25a4c469df483cfbd522c8b8bd2be9f9a41178db,"e.g. Traitor ""Total Thrash""","rgb(236, 67, 61)",7016px,218px,100%,20221024
symphonic death metal,https://p.scdn.co/mp3-preview/2813b3d819023bc88a45f86ca94e3812534505b4,"e.g. Septicflesh ""Anubis""","rgb(215, 89, 101)",5957px,147px,100%,20221024
progressive technical death metal,https://p.scdn.co/mp3-preview/f2d3feddce1898935442f05a1bce4f2780868fa2,"e.g. Virvum ""Illuminance""","rgb(225, 78, 138)",8497px,170px,100%,20221024
italian metalcore,https://p.scdn.co/mp3-preview/04146eb236c954d541189750e48a6d535c2de684,"e.g. Stain the Canvas ""ob-la-di, ob-la-die""","rgb(221, 91, 57)",4034px,195px,100%,20221024
new york death metal,https://p.scdn.co/mp3-preview/92d2e5ed56d62b7101b35c991c25ef71668da264,"e.g. Malignancy ""Rotten Seed""","rgb(229, 57, 160)",11073px,143px,100%,20221024
brazilian heavy metal,https://p.scdn.co/mp3-preview/0ac7fc907971c9b7b1613fe74aaddba972ad9811,"e.g. Hellish War ""Metal Forever""","rgb(227, 85, 54)",5199px,220px,100%,20221024
cypriot metal,https://p.scdn.co/mp3-preview/159bba032bf7efbeebb5a0446edf7f8abffe5ea8,"e.g. Zivanished ""Oi Oi Oi""","rgb(220, 94, 63)",6114px,202px,100%,20221024
d-beat,https://p.scdn.co/mp3-preview/772f349e203f83b550ae6a99ff9a7c859a2c5156,"e.g. Anti Cimex ""Braincell Battle""","rgb(233, 44, 105)",10080px,87px,100%,20221024
irish pub song,https://p.scdn.co/mp3-preview/0beb49486ce65746ee734d6178d94404975535bb,"e.g. Barnbrack ""Belfast""","rgb(102, 143, 12)",15513px,801px,100%,20221024
czsk electropop,https://p.scdn.co/mp3-preview/15a907e2f30703edcc2f6406e9ea76278f673c84,"e.g. MIDI Lidi ""Láska není švédský stůl""","rgb(151, 141, 45)",5659px,846px,100%,20221024
chapman stick,https://p.scdn.co/mp3-preview/b41f07da948de9048c76cc3e426e1b00dd830739,"e.g. Larry Tuttle ""Hot and Tasty""","rgb(100, 154, 186)",14245px,623px,100%,20221024
psychedelic hip hop,https://p.scdn.co/mp3-preview/3e277504c513f2e20daebc1204833e239a7446da,"e.g. Quasimoto ""Catchin' The Vibe""","rgb(163, 125, 53)",8609px,848px,103%,20221024
miami indie,https://p.scdn.co/mp3-preview/eb93ddf3d27b019bc6bc5a9353f51f050f60e819,"e.g. The Polar Boys ""Nothing Has Changed""","rgb(173, 123, 43)",7091px,497px,101%,20221024
nubian traditional,https://p.scdn.co/mp3-preview/b3ca21ab1c514483fbb285fe8c69e6ba881cf7eb,"e.g. Hamza El Din ""Mwashah""","rgb(134, 135, 56)",13047px,896px,100%,20221024
j-indie,https://p.scdn.co/mp3-preview/3825bf20ef044d4e742b9e27d0af6386abb9d442,"e.g. South Penguin ""bubbles""","rgb(175, 124, 43)",6732px,532px,102%,20221024
canadian garage rock,https://p.scdn.co/mp3-preview/ced2e9d7aefee2980de55d8de9adcc4b9892b5db,"e.g. Dead Ghosts ""Roky Said""","rgb(197, 98, 55)",10295px,398px,100%,20221024
papuan traditional,https://p.scdn.co/mp3-preview/b37a71903493bf66e5cd64938dcdc2efc0d97a59,"e.g. Kemuli String Band ""My Father, My Heart""","rgb(75, 145, 25)",17122px,558px,100%,20221024
deep latin jazz,https://p.scdn.co/mp3-preview/b80946e905fa19887bc89bc4b5c1209c3fbf4966,"e.g. Damjan Krajacic ""Le Musicien""","rgb(139, 142, 142)",11941px,916px,100%,20221024
hard techno,https://p.scdn.co/mp3-preview/fb5043d0363a4f436ab50a762ad602fd9d802baa,"e.g. WNDRLST ""Heartbreaker""","rgb(207, 130, 213)",458px,1132px,100%,20221024
acousmatic,https://p.scdn.co/mp3-preview/1d8ca04d49bae564304d1497f81c9e8d7708a669,"e.g. François Bayle ""Animé""","rgb(63, 125, 127)",18694px,463px,100%,20221024
navajo,https://p.scdn.co/mp3-preview/47869ebdf5e7d9be1884e97fff3c8dbc395849f1,"e.g. Jay Begaye ""My Pretty Horse, Skoopa""","rgb(43, 167, 87)",17492px,808px,100%,20221024
musica de fondo,https://p.scdn.co/mp3-preview/9b3c802d8714b4683935a4eb8d1e95d50171f875,"e.g. Reiki Armonía ""Musica Relajante para Reiki""","rgb(65, 120, 203)",17834px,177px,103%,20221024
tajik traditional,https://p.scdn.co/mp3-preview/0c1157638b49bc2cdf58d4e91325214507ba5862,"e.g. Abduvali Abdurashidov ""Biraqsam - Et si je dansais""","rgb(58, 152, 70)",18999px,926px,100%,20221024
dragspel,https://p.scdn.co/mp3-preview/4ca70b3c6f6b176f092c7e6f67bcb085715d63bf,"e.g. Roland Cedermark ""La Vie en Rose""","rgb(105, 154, 107)",14518px,816px,100%,20221024
south african alternative,https://p.scdn.co/mp3-preview/1a561518cc669d9a2a4bea00a822127e794f96c1,"e.g. Shadowclub ""Good Morning Killer""","rgb(158, 134, 33)",6793px,743px,102%,20221024
italian underground hip hop,https://p.scdn.co/mp3-preview/aa05094adc8c7cc5ad9b588a9f7ac89cef9f351c,"e.g. Mistaman ""Che Farai""","rgb(174, 126, 34)",11458px,922px,103%,20221024
northeast indian indie,https://p.scdn.co/mp3-preview/74fd24d78949e092c9809c062ed81424b904106a,"e.g. Taba Chake ""Aao Chalein""","rgb(139, 146, 36)",8130px,668px,100%,20221024
oc indie,https://p.scdn.co/mp3-preview/30c8b7fbcca58f8c7afe95d761550ae743f7fe0d,"e.g. 3lh ""Lonely Hearts""","rgb(169, 123, 46)",8300px,546px,101%,20221024
indie salvadoreno,https://p.scdn.co/mp3-preview/e935f8a61d6ca27a13c1ef374f30ce4596988482,"e.g. Adhesivo ""Sueño Americano (feat. Dr.Shenka)""","rgb(175, 130, 33)",6747px,794px,100%,20221024
rap metalcore,https://p.scdn.co/mp3-preview/7f04c1aea67e078d9f31375bac4e9a263abe4ab6,"e.g. Calm Chaos ""Freeride""","rgb(200, 110, 28)",5547px,594px,100%,20221024
spacewave,https://p.scdn.co/mp3-preview/273ce25b92e53331f7ab135f7fd63e0ea38468af,"e.g. Stilz ""Test Pilot""","rgb(171, 150, 176)",2686px,526px,101%,20221024
african electronic,https://p.scdn.co/mp3-preview/5ebdf49bd03e59960161e99f2391494ea08912f5,"e.g. Nihiloxica ""Endongo""","rgb(176, 139, 114)",3646px,1114px,100%,20221024
berlin minimal techno,https://p.scdn.co/mp3-preview/cebb9548e1197dcc2088811959b0874ef73caf56,"e.g. Jens Riemann ""Bruch - Original Mix""","rgb(174, 148, 176)",581px,1301px,100%,20221024
japanese contemporary classical,https://p.scdn.co/mp3-preview/7eb8c4983ba1523186fb7d6308d4aca21816cd4c,"e.g. Akira Nishimura ""Kala""","rgb(38, 154, 162)",18999px,368px,100%,20221024
iranian experimental,https://p.scdn.co/mp3-preview/7e52fcec62bdac5b0cfec14e4b44e3a5ebad59f6,"e.g. Siavash Amini ""Obsidian Sorrows (For Gérard de Nerval)""","rgb(103, 136, 175)",14864px,284px,100%,20221024
irish dance,https://p.scdn.co/mp3-preview/b3f3dd98405ba0eff52e3c99fcab644ce76aa908,"e.g. Beoga ""Dolan's 6AM""","rgb(105, 165, 86)",11098px,851px,100%,20221024
scottish drill,https://p.scdn.co/mp3-preview/63cc74bdf9bad3f2bb7780d283fb5bb1ba8f12bd,"e.g. Triple01s ""LIVID""","rgb(159, 131, 14)",11149px,1076px,100%,20221024
guadalajara indie,https://p.scdn.co/mp3-preview/d51b0fafd20b96aac4aceb46d602681bd4186306,"e.g. Technicolor Fabrics ""Fuma""","rgb(161, 136, 45)",6164px,750px,102%,20221024
chennai indie,https://p.scdn.co/mp3-preview/7f9d4a328630dd45259f3a3e333b9e2f99b1a42a,"e.g. Tenma ""Rangarattinam""","rgb(143, 141, 43)",7017px,688px,100%,20221024
afrikaans folk,https://p.scdn.co/mp3-preview/a24e8fe0c77372788f5cfcb774e4062f0a903081,"e.g. Sias Reinecke ""Sproeitjies""","rgb(118, 150, 21)",13121px,778px,100%,20221024
rock alagoano,https://p.scdn.co/mp3-preview/ffd070f7008dca9af12d0bed690ca62ba7eae6f6,"e.g. Troco em Bala ""O Céu""","rgb(184, 123, 25)",6400px,551px,100%,20221024
chihuahua indie,https://p.scdn.co/mp3-preview/f8edd4b5ee8be574dcf17bb88224a722edf2a231,"e.g. Dromedarios Mágicos ""De Mí""","rgb(149, 136, 32)",9173px,660px,102%,20221024
reggae uruguayo,https://p.scdn.co/mp3-preview/3ce292ab449e96b8489d2b46a5deff60f66b2a2d,"e.g. Congo ""Love""","rgb(179, 128, 8)",4158px,733px,102%,20221024
canadian post-punk,https://p.scdn.co/mp3-preview/18165a891f7dc44c7d3498980cff3a15b8318d10,"e.g. Crack Cloud ""Drab Measure""","rgb(190, 111, 119)",6757px,351px,100%,20221024
russian synthpop,https://p.scdn.co/mp3-preview/878e6522ea27be63dca1a02fa33844496fe2373c,"e.g. Mujuice ""Юность""","rgb(179, 135, 74)",2614px,771px,100%,20221024
pinoy edm,https://p.scdn.co/mp3-preview/d8f0a281f3eca51697640ef6ca2a0717c394df8e,"e.g. Karencitta ""Cebuana""","rgb(190, 134, 65)",2718px,902px,100%,20221024
belgian edm,https://p.scdn.co/mp3-preview/a7b00763c059b34b1a5d776036dd8c0d5018e652,"e.g. DJ Licious ""Hope""","rgb(196, 133, 79)",2052px,932px,104%,20221024
accordeon,https://p.scdn.co/mp3-preview/b77c45bda46dbd1c9d33299f8d05a05a52e15a9c,"e.g. Damien Poyard ""Charleston Charleston""","rgb(151, 143, 119)",11495px,851px,100%,20221024
mexican indie,https://p.scdn.co/mp3-preview/82bdf390f5ddf3afc2c49ebbdfd0e368cc8b5a1e,"e.g. Rey Pila ""Ninjas""","rgb(172, 132, 41)",5020px,648px,105%,20221024
kundalini,https://p.scdn.co/mp3-preview/67dc6e4c4a6fc52d42430f258df848262af5f8f1,"e.g. Gurunam Singh ""Pavan Guru""","rgb(80, 148, 133)",15061px,330px,101%,20221024
noise punk,https://p.scdn.co/mp3-preview/bd5d48de62414255a89486914a956b3fa606bcaa,"e.g. Lake Of Dracula ""Foour Teachers""","rgb(200, 74, 120)",10714px,316px,100%,20221024
indian lo-fi,https://p.scdn.co/mp3-preview/4bdc09a9225876714731304c8d2dc6acc10aef54,"e.g. Swattrex ""Tum Kyun Chale Jaate Ho Chill""","rgb(115, 156, 86)",10270px,753px,102%,20221024
lo-fi indie,https://p.scdn.co/mp3-preview/f74c1de02b14af98da7f37a9b6b7adc9c9d3a5ae,"e.g. waveform* ""Favorite Song""","rgb(119, 141, 113)",13024px,469px,105%,20221024
indie soul,https://p.scdn.co/mp3-preview/b0fb6601b0aa1a646cdf25671ea6bc3891f94822,"e.g. Aaron Taylor ""Lesson Learnt""","rgb(146, 142, 72)",6697px,965px,110%,20221024
greenlandic pop,https://p.scdn.co/mp3-preview/e87bb51d01053babdc8128a0d1498976f072f3a7,"e.g. Liima Inui ""Naasunnguaq""","rgb(150, 145, 25)",6177px,635px,100%,20221024
japanese beats,https://p.scdn.co/mp3-preview/10155a3d55e136afcf4837e542d185b370863291,"e.g. BudaMunk ""Carry On""","rgb(151, 128, 109)",12140px,1002px,100%,20221024
harpsichord,https://p.scdn.co/mp3-preview/8b4db63362200bc262251a8047a342e273c84a0c,"e.g. Trevor Pinnock ""Brandenburg Concerto No. 3 in G Major, BWV 1048: I. [Allegro]""","rgb(65, 158, 121)",18068px,404px,100%,20221024
tech house,https://p.scdn.co/mp3-preview/2839d26a0475409c9efec138fa3661e825c9deb1,"e.g. Pig&Dan ""Promised""","rgb(184, 140, 186)",694px,1294px,104%,20221024
tin pan alley,https://p.scdn.co/mp3-preview/4b32a87f7f436e1afa4967bc4615e6290c03cb9a,"e.g. Gus Kahn ""That Certain Party""","rgb(74, 143, 110)",19582px,924px,101%,20221024
norwegian experimental,https://p.scdn.co/mp3-preview/6430d67eafc32c0e147658c258b89b345da7168f,"e.g. Supersilent ""6.2""","rgb(113, 129, 141)",13234px,366px,100%,20221024
abstract,https://p.scdn.co/mp3-preview/4ed186151b9aed671c8540187db54f5009b88bef,"e.g. Koutaro Fukui ""Ribt""","rgb(107, 135, 175)",12285px,572px,100%,20221024
