genre,preview_url,preview_track,color,top,left,font_size,run_date
zouk,https://p.scdn.co/mp3-preview/a2264ee71485e1f2aa80cfabf073f97ed917535f,"e.g. Edith Lefel ""Si seulement""","rgb(187, 141, 17)",2779px,1001px,101%,20220210
welsh choir,https://p.scdn.co/mp3-preview/112118bdcf5a5585cfb08a7ce1cfd30b337a9526,"e.g. London Welsh Male Voice Choir ""Mae Hen Wlad Fy Nhadau""","rgb(67, 141, 36)",19573px,213px,100%,20220210
diy pop punk,https://p.scdn.co/mp3-preview/6c48aad2f7171d264621054f41ac713c3cad6c1b,"e.g. DeeCRACKS ""Don't Turn Your Heart Off""","rgb(222, 90, 25)",6051px,349px,100%,20220210
acoustic cover,https://p.scdn.co/mp3-preview/9bdcc727e0c25b6c573da803747ff6ba262d3a20,"e.g. Blame Jones ""Leave The Door Open - Acoustic""","rgb(81, 166, 2)",14736px,840px,104%,20220210
full on,https://p.scdn.co/mp3-preview/4a833e200d49f1a1a8b63b74082090ae97da2bad,"e.g. Mad Maxx ""Heaven Eleven""","rgb(227, 122, 186)",668px,1027px,100%,20220210
jewish cantorial,https://p.scdn.co/mp3-preview/5a8e30a6093fd0fa7ee3ac9333f363a7d644a959,"e.g. Yossele Rosenblatt ""A Yiddishe Mame""","rgb(61, 155, 17)",20561px,307px,100%,20220210
latin hip hop,https://p.scdn.co/mp3-preview/bac36a9144df8bc9c251113212b7fb2b46f4d4c7,"e.g. Tego Calderon ""Pa' Que Retozen""","rgb(189, 134, 4)",3526px,1148px,116%,20220210
japanese orchestra,https://p.scdn.co/mp3-preview/9fdbef80c214ba39aac769e5093a45b32ebb59f8,"e.g. Richard Wagner ""Symphony In E Major, WWV 35: I. Allegro Con Spirito""","rgb(70, 143, 146)",17622px,244px,100%,20220210
tex-mex,https://p.scdn.co/mp3-preview/f7c889494938290c0c4836ad9c6fb7474398f8bb,"e.g. Zamorales ""Y Ya Despues""","rgb(166, 141, 6)",10651px,1053px,102%,20220210
trallalero,https://p.scdn.co/mp3-preview/7f98f986ebf868b1687c82eea31541f37916475b,"e.g. Complesso Universal ""E americhe""","rgb(78, 137, 6)",19837px,500px,100%,20220210
midwest emo,https://p.scdn.co/mp3-preview/5eed8000af8e28c1fd67b10962c4fba0f24137d4,"e.g. Snowing ""So I Shotgunned a Beer and Went to Bed""","rgb(185, 116, 48)",8824px,349px,102%,20220210
pinoy singer-songwriter,https://p.scdn.co/mp3-preview/2fa3f41c10723a49349b41f8070a4e3c4c97c1ae,"e.g. Janine Teñoso ""Pelikula""","rgb(100, 156, 10)",13096px,664px,101%,20220210
country blues,https://p.scdn.co/mp3-preview/39c104b8ee0812d43aabbf6a81adbd8fb8e9d120,"e.g. Bukka White ""Fixin' to Die Blues""","rgb(76, 146, 38)",18504px,1097px,101%,20220210
chaotic black metal,https://p.scdn.co/mp3-preview/cae0a602b121a980abe1ca66e1344bf8e41a8647,"e.g. Mare Cognitum ""Heliacal Rising""","rgb(197, 68, 161)",10305px,73px,100%,20220210
rock cearense,https://p.scdn.co/mp3-preview/c50c0dfb29226a1dce970e5ead512a20a9a786f9,"e.g. Selvagens à Procura de Lei ""Despedida""","rgb(190, 114, 39)",6607px,391px,100%,20220210
folclore jujeno,https://p.scdn.co/mp3-preview/3e76bf7637c7ff1ff1bfaea79b3f4fa307bbe034,"e.g. Los Changos ""Anaranjado - Mas Allá De La Ternura""","rgb(121, 149, 20)",14134px,935px,100%,20220210
carnatic vocal,https://p.scdn.co/mp3-preview/4436761112d35fda6c8444de8127093f95532a1b,"e.g. Sikkil Gurucharan ""Chinnan Chiru Pen Pole - Sindhubhairavi - Adi Tisram""","rgb(124, 136, 23)",18023px,727px,100%,20220210
modern power pop,https://p.scdn.co/mp3-preview/9a8ffd22995c9b387f4d34e632625f1ca36baf4a,"e.g. Radio Days ""I Got a Love""","rgb(192, 115, 28)",6619px,343px,103%,20220210
korean classical piano,https://p.scdn.co/mp3-preview/b50fe11e5bba50eeccede801f03861987cdb4cd3,"e.g. Gabriel Fauré ""Trois Romances sans paroles, Op.17: 3. Andante moderato""","rgb(39, 162, 209)",19585px,531px,100%,20220210
uk worship,https://p.scdn.co/mp3-preview/ac055e6ed91fee76547a9f4f5c397b55be57c63d,"e.g. Tim Hughes ""Here I Am To Worship""","rgb(144, 140, 11)",7846px,349px,101%,20220210
greek clarinet,https://p.scdn.co/mp3-preview/907d748b4a0ae986d757fa21199972892a3854fd,"e.g. Vassilis Saleas ""The Seaside Of Your Dreams (Saleas)""","rgb(126, 150, 70)",14564px,509px,100%,20220210
emo,https://p.scdn.co/mp3-preview/36f60a7f16295da6b78a2b3c2acd137743b59f7f,"e.g. The Promise Ring ""Red & Blue Jeans""","rgb(196, 107, 29)",7222px,339px,107%,20220210
lagu jawa,https://p.scdn.co/mp3-preview/5d0443788c976576dd01dbe0831121e5ea9f6cdb,"e.g. Sleman Receh ""Banyu Moto""","rgb(176, 153, 11)",5126px,883px,102%,20220210
japanese punk rock,https://p.scdn.co/mp3-preview/19b5edbf4acba4a36b18c708b2c118b95c7d59d6,"e.g. Ken Yokoyama ""Believer""","rgb(224, 85, 19)",6238px,305px,102%,20220210
trap baiano,https://p.scdn.co/mp3-preview/7a103c10091b448b5b650d7421c6db7671897440,"e.g. Jovem Dex ""Money Rain""","rgb(136, 154, 4)",8693px,1053px,102%,20220210
pop venezolano,https://p.scdn.co/mp3-preview/c0271c99018cad85104b007d59d497b2d2f2bb4d,"e.g. Jerry Di ""Mi Cuarto""","rgb(182, 143, 2)",5724px,1090px,106%,20220210
chicago punk,https://p.scdn.co/mp3-preview/82dee5d9a162c255ffbe76aa27d969f882d6b3ca,"e.g. The Bollweevils ""Bottomless Pit""","rgb(220, 87, 37)",7135px,332px,102%,20220210
folklore cuyano,https://p.scdn.co/mp3-preview/cabba4e0da54ab2c70281882456271da8dc99c58,"e.g. Alfredo Abalos ""Del Tiempo De Mi Niñez""","rgb(109, 151, 59)",15028px,1020px,100%,20220210
crossover prog,https://p.scdn.co/mp3-preview/f7da1a3b067099e8027bfea33a48ec968ef39338,"e.g. David Minasian ""The Sound of Dreams (Third Movement)""","rgb(150, 136, 56)",9741px,343px,100%,20220210
boy soprano,https://p.scdn.co/mp3-preview/80e84dbaa75c57c05e073e7c2ce98a3664fce10a,"e.g. John Hilton ""Wilt thou forgive that sin where I begun?""","rgb(29, 171, 56)",20133px,277px,100%,20220210
folclore navarra,https://p.scdn.co/mp3-preview/baacd3fc786de2a1c9e5043ba889c4959b9008e4,"e.g. Alma Navarra ""Quisiera Volverme Hiedra""","rgb(85, 150, 25)",17394px,809px,100%,20220210
new isolationism,https://p.scdn.co/mp3-preview/5bc3d4f9e88f76861396a16c0c77bb8e1d283aae,"e.g. Croatian Amor ""LA Hills Burn At The Peak Of Winter""","rgb(110, 135, 186)",11918px,353px,101%,20220210
russian metalcore,https://p.scdn.co/mp3-preview/c9313ee496b664c356bae16355b0570819820499,"e.g. Stigmata ""Сентябрь""","rgb(231, 89, 50)",4167px,244px,101%,20220210
metalcore,https://p.scdn.co/mp3-preview/570aaff5452c9ca2a54d8a4d32ae263951e87d6b,"e.g. Kingdom Of Giants ""Wayfinder""","rgb(230, 80, 32)",5010px,221px,110%,20220210
musique soninke,https://p.scdn.co/mp3-preview/9464b7c1bea988b7bd41c1381b502585bf6953f7,"e.g. Lassana Hawa Cissokho ""Soundé""","rgb(156, 132, 23)",12866px,1126px,100%,20220210
igbo traditional,https://p.scdn.co/mp3-preview/fb54736ac5af68af6217d069fb7de4604ccaa86e,"e.g. Chief Stephen Osita Osadebe ""Osondi Owendi""","rgb(185, 129, 36)",12238px,1142px,100%,20220210
irish death metal,https://p.scdn.co/mp3-preview/d43d8ceca9d24f76ed0a90c4d997a8b9476b8766,"e.g. Mourning Beloveth ""I Saw a Dying Child in Your Arms""","rgb(228, 60, 123)",7729px,120px,100%,20220210
symphonic metal,https://p.scdn.co/mp3-preview/905afca9d243c5760f2d0892d91d28858a0e0e32,"e.g. Visions of Atlantis ""Heroes Of The Dawn""","rgb(199, 108, 44)",6051px,210px,103%,20220210
scottish metal,https://p.scdn.co/mp3-preview/e29410ec7c541ea73f8036dc109a1b4fb649e9ab,"e.g. Bleed From Within ""I Am Damnation""","rgb(221, 84, 71)",5855px,215px,101%,20220210
grungegaze,https://p.scdn.co/mp3-preview/5a6a51aa7055b01b579df8ae9cd8fe44b0f77ce5,"e.g. Slow Crush ""Glow""","rgb(185, 115, 121)",6076px,160px,101%,20220210
cypriot metal,https://p.scdn.co/mp3-preview/8d74457e303f64e825cd90968c416263db3c6ddc,"e.g. Zivanished ""Arxidepiskopos""","rgb(219, 94, 64)",5989px,217px,100%,20220210
german metalcore,https://p.scdn.co/mp3-preview/4b5c3c17a305092a805607a6e6ee1174c65dd6f2,"e.g. Caliban ""Ascent of the Blessed""","rgb(229, 83, 43)",4274px,206px,101%,20220210
cuban electronic,https://p.scdn.co/mp3-preview/c90f8bc62edf2cd5999f4e801a161ca40005fe6f,"e.g. PAUZA ""Tomaza""","rgb(203, 123, 144)",1786px,953px,100%,20220210
bass trip,https://p.scdn.co/mp3-preview/128c50b5341877771e015a82b1ccbf48ad179272,"e.g. Dynooo ""08 (T0fgCfF)""","rgb(147, 134, 77)",7532px,963px,100%,20220210
sound team,https://p.scdn.co/mp3-preview/fb4e89f71ce48ef2ef8789035e0b71431fcf9d45,"e.g. Capcom Sound Team """"DEVILS NEVER CRY""(スタッフロール)""","rgb(150, 129, 176)",5659px,380px,101%,20220210
belgian new wave,https://p.scdn.co/mp3-preview/9d719f25af637478b0e1d173d22508c28e31f425,"e.g. TC Matic ""O La La La""","rgb(174, 121, 76)",3576px,764px,100%,20220210
classic anime,https://p.scdn.co/mp3-preview/7c0fbf2316984d5a4577e41d071ea8ab5f68a45a,"e.g. TM NETWORK ""Get Wild""","rgb(155, 128, 70)",7370px,570px,100%,20220210
abstractro,https://p.scdn.co/mp3-preview/e124e4c278fb8029ee89183028d0f56a2040616a,"e.g. Higuma ""Pacific Temple""","rgb(112, 139, 182)",13186px,222px,100%,20220210
tassie indie,https://p.scdn.co/mp3-preview/cea2b886b57fcce7e67101228f67db5ffd020a6d,"e.g. A. Swayze & The Ghosts ""Connect To Consume""","rgb(136, 139, 101)",11205px,489px,100%,20220210
indonesian worship,https://p.scdn.co/mp3-preview/2d6cd5068689618eef6c0dca58b7e86cb47d5eb8,"e.g. Robert & Lea Sutanto ""Sungguh Indah""","rgb(130, 148, 22)",11547px,517px,102%,20220210
afrofuturism,https://p.scdn.co/mp3-preview/68189856f50ee71323da2afd42bd25c2b4cbc588,"e.g. Moor Mother ""The Blues Remembers Everything the Country Forgot""","rgb(141, 128, 73)",10256px,848px,105%,20220210
australian children's music,https://p.scdn.co/mp3-preview/86fac7c3f43a525ea3e0b39191ad87a0d8949c85,"e.g. Justine Clarke ""Watermelon""","rgb(120, 141, 13)",11662px,1074px,102%,20220210
jump up,https://p.scdn.co/mp3-preview/3169316a10b87bc5636f0dd46a842887be016e33,"e.g. DJ Hazard ""Mr Happy""","rgb(225, 121, 126)",1495px,980px,102%,20220210
gothenburg indie,https://p.scdn.co/mp3-preview/3837fc712d68280437469b8890eb9540eebee830,"e.g. Jonas Lundqvist ""Konstiga restauranger""","rgb(147, 139, 57)",9838px,489px,102%,20220210
musique alsacienne,https://p.scdn.co/mp3-preview/c521eff2ed346701540116a4ef64e7b7db6e6366,"e.g. Valery's orchestre ""Noël blanc""","rgb(140, 134, 75)",12983px,875px,100%,20220210
deep hardcore punk,https://p.scdn.co/mp3-preview/c1384917b158c5fafdbcbf37667c2992c8e5319d,"e.g. Patriots ""Misguided""","rgb(208, 83, 53)",10893px,397px,100%,20220210
vocaloid,https://p.scdn.co/mp3-preview/dab298cf63e6b9db935eb630ad76520ce48fe2d1,"e.g. sasakure.UK ""トンデモワンダーズ""","rgb(207, 118, 40)",2806px,577px,104%,20220210
classic soundtrack,https://p.scdn.co/mp3-preview/b382f7f820a0f20daa484e78b04f60f455de4c69,"e.g. Alex North ""Unchained Melody - From ""Unchained""""","rgb(72, 151, 158)",16658px,316px,103%,20220210
german classical piano,https://p.scdn.co/mp3-preview/1d58c91ab9252290fcc32ac39c62152a840994a1,"e.g. Claude Debussy ""2 Arabesques, L. 66: No. 1 in E Major""","rgb(33, 159, 189)",19681px,717px,100%,20220210
parody,https://p.scdn.co/mp3-preview/c9b51624a5cf1c923d1d559a20183b30bb39fe20,"e.g. Bob Rivers ""What If God Smoked Cannabis?""","rgb(145, 119, 7)",11264px,939px,102%,20220210
portuguese indie,https://p.scdn.co/mp3-preview/6e837104ac011483a0dcfba47073218238cdb61b,"e.g. B Fachada ""Tempo Para Cantar""","rgb(140, 142, 68)",9314px,620px,100%,20220210
aussietronica,https://p.scdn.co/mp3-preview/796112eb058c218f089c7a4681c21bcbff8d370b,"e.g. Running Touch ""When I'm Around You""","rgb(177, 139, 69)",2951px,891px,104%,20220210
psychedelic hip hop,https://p.scdn.co/mp3-preview/fac60660470723cdb82102805e1b58cda5a37fc9,"e.g. Lil Ugly Mane ""Throw Dem Gunz""","rgb(163, 125, 54)",8285px,859px,103%,20220210
austrian dnb,https://p.scdn.co/mp3-preview/d52f77edb29f9ae056eebadcc68250b2b9912b2b,"e.g. AKOV ""No More""","rgb(215, 132, 140)",1798px,967px,100%,20220210
koto,https://p.scdn.co/mp3-preview/46a0cc53e1ddbccc5fa669c2280e8d78be93ad57,"e.g. Aiko Hasegawa ""The Moment of Spring: Part II""","rgb(55, 168, 176)",20160px,916px,100%,20220210
russian contemporary classical,https://p.scdn.co/mp3-preview/f44f92d9d6e55ccfbd2e87c8cfca014e00b03c8a,"e.g. Leonid Desyatnikov ""Lullaby - From the Film Moscow""","rgb(35, 155, 143)",19729px,356px,100%,20220210
tabla,https://p.scdn.co/mp3-preview/a7485ea0b00c1e71c6909e666d19ee30da8a8373,"e.g. Alla Rakha ""Jugalbandi in Teen Taal""","rgb(147, 122, 134)",13641px,1003px,100%,20220210
italian electronica,https://p.scdn.co/mp3-preview/c7896e0db8a0656a840f140d251bfe2f26e1ec37,"e.g. Populous ""Batismo""","rgb(150, 147, 168)",3741px,893px,100%,20220210
spanish electronic,https://p.scdn.co/mp3-preview/696d7527a664da9de94495fa9a2543239088cea3,"e.g. Pional ""A New Dawn""","rgb(159, 147, 179)",3004px,910px,100%,20220210
uk experimental electronic,https://p.scdn.co/mp3-preview/da8cc1e813833b5bea669fc839f164f226939a86,"e.g. Lee Gamble ""Moscow""","rgb(146, 131, 172)",8197px,643px,101%,20220210
cologne electronic,https://p.scdn.co/mp3-preview/e5f69fee8ddb120b03d72a70d5ba14a3bd25aafe,"e.g. Superpitcher ""Monterrey Paris Texas""","rgb(149, 147, 190)",2283px,1097px,100%,20220210
tanzlmusi,https://p.scdn.co/mp3-preview/663954c7ee4e78d90a30db612ffdbb1064e501ac,"e.g. Moarhuber Ziachmusi ""Bass Hansei - Boarischer""","rgb(67, 170, 143)",17808px,1066px,100%,20220210
video game music,https://p.scdn.co/mp3-preview/8cbef638f2282fdf29c1e5442e41733edc20bbb1,"e.g. Jason Graves ""The Knights' Theme""","rgb(92, 147, 198)",11658px,285px,107%,20220210
deep gothic post-punk,https://p.scdn.co/mp3-preview/5b0ee2db3c9d50a5e9717501c72932145968879b,"e.g. Dial M For Murder! ""Do You Think So? I Don't""","rgb(185, 122, 93)",4850px,417px,100%,20220210
cologne indie,https://p.scdn.co/mp3-preview/5c3a7cb06d563a6a8af50e0d9ac4ed9aa69aa830,"e.g. PeterLicht ""Sonnendeck - Schallplattenspieler-Fassung [Ekimas & Proppe Remix]""","rgb(170, 130, 50)",6152px,596px,101%,20220210
colombian indie,https://p.scdn.co/mp3-preview/a213f7b7bc46ba01cecfbdf999caa6441fadba14,"e.g. Nicolás y los Fumadores ""Bailando Triste""","rgb(151, 143, 50)",6731px,780px,101%,20220210
vgm remix,https://p.scdn.co/mp3-preview/4f3a89b74cc8a32c1aa72d4f902c3abecf1e3f80,"e.g. Ben Briggs ""Tem Shop (Undertale Remix)""","rgb(193, 141, 161)",1575px,912px,101%,20220210
norwegian rock,https://p.scdn.co/mp3-preview/631b67928dd91fc706072572c083dc7199cec546,"e.g. Skambankt ""O Dessverre""","rgb(164, 123, 28)",10453px,511px,102%,20220210
indian rock,https://p.scdn.co/mp3-preview/b030a376c633b246c2652a0f4cfb85dd89b93e73,"e.g. Advaita ""Ghir Ghir""","rgb(162, 131, 58)",6730px,680px,101%,20220210
galician indie,https://p.scdn.co/mp3-preview/b3a315ca966ab5ee18d94b41c5e1c36885b66509,"e.g. Grande Amore ""Esta Pena Que a Veces Teño""","rgb(156, 139, 28)",8701px,574px,100%,20220210
disney italiano,https://p.scdn.co/mp3-preview/9e29306b4fbcd547017ac1bbf723ee946f8c4693,"e.g. Emanuela Cortesi ""Ieri Era Zero""","rgb(92, 143, 7)",16152px,676px,100%,20220210
icelandic classical,https://p.scdn.co/mp3-preview/57e5745704064546f7d4dbf3997bb62f69a74bf0,"e.g. Jóhann Jóhannsson ""Flight from the City""","rgb(40, 161, 169)",17809px,300px,101%,20220210
wave,https://p.scdn.co/mp3-preview/70c32a6bb244eff54f9e149a6c39c0ad79f89852,"e.g. Deadcrow ""Into Space""","rgb(163, 150, 144)",4102px,574px,102%,20220210
japanese post-rock,https://p.scdn.co/mp3-preview/aef4f89187ccd55de21e1464636d992a2f99a446,"e.g. downy ""左の種""","rgb(161, 128, 141)",10049px,386px,101%,20220210
swedish synthpop,https://p.scdn.co/mp3-preview/1e439a5c27921fcbf6f0f4fcb1a5c6f789246ebf,"e.g. The Mobile Homes ""The Sorrow Stays for Good""","rgb(176, 136, 68)",2552px,742px,103%,20220210
icelandic jazz,https://p.scdn.co/mp3-preview/372cc60f2cf070ccbe96d2e40bd8114833579cce,"e.g. Skúli Sverrisson ""Sería""","rgb(80, 155, 155)",14897px,798px,100%,20220210
transpop,https://p.scdn.co/mp3-preview/6be8eb12ff18ae09b7a6d38ff1e5327fd128a74e,"e.g. SOPHIE ""Immaterial""","rgb(154, 137, 36)",7541px,727px,102%,20220210
neue volksmusik,https://p.scdn.co/mp3-preview/f910b94e6b0fca07963750590952dc6fedd59f25,"e.g. Hubert von Goisern ""Brenna tuats guat""","rgb(133, 137, 31)",11918px,918px,101%,20220210
indie tabasqueno,https://p.scdn.co/mp3-preview/3d5bbe7f5a3d404e6a73b4b5ea6ff07ee52c0341,"e.g. El Pillin ""Domingo""","rgb(156, 127, 98)",8947px,474px,100%,20220210
musica nublensina,https://p.scdn.co/mp3-preview/2487842751aa15a1b398b9f57e112fe14ce780f1,"e.g. Los Malditos Subercaseaux ""No Me Digas Que No""","rgb(99, 152, 24)",15310px,1048px,100%,20220210
vintage italian pop,https://p.scdn.co/mp3-preview/6855ca0b6a97efeaabacfe6b8003e27fe87c11bc,"e.g. Alberto Rabagliati ""Ma l'amore no""","rgb(72, 152, 38)",18798px,656px,100%,20220210
swiss contemporary classical,https://p.scdn.co/mp3-preview/9050ea599649817d4ed90a8e32ee697659a72ed0,"e.g. Klaus Huber ""... Plainte ... pour Luigi Nono""","rgb(32, 150, 124)",19546px,376px,100%,20220210
portuguese contemporary classical,https://p.scdn.co/mp3-preview/1c9c8286829b0826448096f88a9abcb6ec8ab2e2,"e.g. João Pedro Oliveira ""Crazy Mallets""","rgb(40, 160, 130)",19172px,435px,100%,20220210
detroit techno,https://p.scdn.co/mp3-preview/4b199472cebb30f954f914aa05135931468de641,"e.g. Kenny Larkin ""Tedra""","rgb(179, 134, 187)",1348px,1199px,100%,20220210
neotango,https://p.scdn.co/mp3-preview/04450e9c9e67856e80bb6c06aac17ca8caeabdcc,"e.g. Electrocutango ""Regina""","rgb(134, 144, 94)",6650px,955px,100%,20220210
atmospheric sludge,https://p.scdn.co/mp3-preview/c8cf1dfe314d33e5306546ac17b5f9147552b37a,"e.g. Amenra ""Ogentroost""","rgb(178, 113, 164)",9464px,228px,100%,20220210
ska,https://p.scdn.co/mp3-preview/4c8ea98597a7302d451c50a5cbf68ae7d822b50e,"e.g. The Toasters ""2Tone Army""","rgb(150, 134, 39)",8141px,1108px,104%,20220210
karaoke,https://p.scdn.co/mp3-preview/721da1d42b66090cc9d03b7f9cf41619751ff1c6,"e.g. Frozen Karaoke ""Let It Go - Instrumental Version""","rgb(130, 152, 117)",3419px,856px,100%,20220210
breaks,https://p.scdn.co/mp3-preview/a21e761fc210fa8312a597415479dcba5fc8cf81,"e.g. Special Request ""Family Doggo""","rgb(201, 130, 176)",1909px,1059px,100%,20220210
indonesian viral pop,https://p.scdn.co/mp3-preview/24c3e29279e3e20941db739280ea475b70b56f88,"e.g. Nanda Lia ""Melod Pape Pap (Remix)""","rgb(202, 143, 43)",2295px,1097px,102%,20220210
belgian indie rock,https://p.scdn.co/mp3-preview/32dab7f8e7eff6002b4c475f222622b1ae320564,"e.g. dEUS ""Nothing Really Ends""","rgb(165, 123, 85)",7797px,431px,100%,20220210
world meditation,https://p.scdn.co/mp3-preview/cf5231a3b9786e5b2c4cf79a1949c3f629b01214,"e.g. Alfonso Acero ""Música Del Despertar""","rgb(100, 70, 190)",15698px,176px,101%,20220210
experimental r&b,https://p.scdn.co/mp3-preview/80873ce3e22a167a3fdb71593f8ffe1418b8c4dd,"e.g. serpentwithfeet ""Fellowship""","rgb(132, 146, 56)",8898px,750px,102%,20220210
ska punk,https://p.scdn.co/mp3-preview/ee97a48d1c17e946722b85153ff14dbf4cfe33c7,"e.g. Mustard Plug ""Mr. Smiley""","rgb(213, 96, 20)",7444px,584px,103%,20220210
lagu timur,https://p.scdn.co/mp3-preview/3dba01ecc1097722b3d8db56aa3e35bff72413c3,"e.g. Near ""Bilang Pada Tuhanmu""","rgb(165, 149, 9)",5037px,844px,101%,20220210
uk post-punk,https://p.scdn.co/mp3-preview/86f06029538aa1d6994d8293174d9a9c703c7e06,"e.g. Magazine ""Shot By Both Sides""","rgb(184, 106, 77)",6806px,553px,104%,20220210
canadian post-punk,https://p.scdn.co/mp3-preview/e4626894e8366f3a9fb05404be3f4d2839f3a6ab,"e.g. N0V3L ""To Whom It May Concern""","rgb(190, 110, 122)",6866px,353px,100%,20220210
gypsy,https://p.scdn.co/mp3-preview/ce81b4315d1c873efde12227a9f3c090610fc5e5,"e.g. Andras Farkas Jr. Ensemble ""No Letters Have Come""","rgb(119, 145, 84)",15387px,698px,100%,20220210
new hampshire indie,https://p.scdn.co/mp3-preview/c2e5ae2e6f23f6b0abb866543ca6de6519c67db8,"e.g. Perspective, a Lovely Hand to Hold ""Pepe Silvia""","rgb(163, 128, 48)",9470px,515px,100%,20220210
edm,https://p.scdn.co/mp3-preview/946544a1440b2ab59157bb34bb770a431ce28e59,"e.g. Afrojack ""Anywhere With You""","rgb(202, 128, 70)",2311px,800px,125%,20220210
normal indie,https://p.scdn.co/mp3-preview/39106bf21e76bf5a8b06958eb5fbfd54a1d505ae,"e.g. Andrew Osenga ""Marjorie""","rgb(150, 128, 52)",10221px,546px,100%,20220210
deep adult standards,https://p.scdn.co/mp3-preview/63ea4f1ec20a9e46de33888da6b4689d2b4d8d40,"e.g. Teresa Brewer ""Georgia On My Mind""","rgb(94, 141, 8)",16446px,673px,101%,20220210
norwegian jazz,https://p.scdn.co/mp3-preview/97c154984fd4834adf6a51d2b2990aa59f2998b4,"e.g. Mathias Eick ""Children""","rgb(69, 154, 124)",16004px,604px,101%,20220210
lesen,https://p.scdn.co/mp3-preview/573898a083506840788491de889e68957c329519,"e.g. Mara Andeck ""Kapitel 60 - Wolke 7 ist auch nur Nebel - Moyas Liebesexperiment""","rgb(65, 128, 0)",14923px,1357px,101%,20220210
musique mariage algerien,https://p.scdn.co/mp3-preview/2ecea154aa5fef14015daeca76dc57457a7708b1,"e.g. Djamila ""Zawali ou f'hal""","rgb(207, 105, 5)",5077px,814px,100%,20220210
drill italiana,https://p.scdn.co/mp3-preview/4cf970d6262c6dad9c414c6783cde1932e7d5021,"e.g. ODT ""Mazzette""","rgb(159, 148, 4)",7357px,1042px,102%,20220210
finnish hardcore,https://p.scdn.co/mp3-preview/a61e0e6512c2a5494b9309cf8dbb564b478d75b3,"e.g. Kakkahätä-77 ""Tuttipullonimijä""","rgb(227, 71, 43)",10049px,266px,100%,20220210
blackgaze,https://p.scdn.co/mp3-preview/b2ffe1dca8f47b2ef80f6937f1c5decc10ac6437,"e.g. Lantlôs ""Lake Fantasy""","rgb(179, 96, 158)",9549px,108px,101%,20220210
polish hardcore,https://p.scdn.co/mp3-preview/3844cb747d006ee68f16f6854194e8bf09eb9a0f,"e.g. Dezerter ""Tchórze""","rgb(226, 78, 41)",8134px,298px,100%,20220210
oi,https://p.scdn.co/mp3-preview/9133022b4c10309fc8364a881dee576fcc84a4e6,"e.g. The Last Resort ""You'll Never Get a Job""","rgb(222, 78, 30)",8713px,318px,101%,20220210
santur,https://p.scdn.co/mp3-preview/8cdec3bc453df8e3e676a4d945097a64cb9d7359,"e.g. Parviz Meshkatian ""A Piece for Santur & Orchestra""","rgb(102, 152, 175)",17355px,553px,100%,20220210
italian soprano,https://p.scdn.co/mp3-preview/6e9289e17bbb79fd9908885abf4255c7c12a95bd,"e.g. Renata Tebaldi ""Libiamo ne' lieti calici, Brindisi - La Traviata Atto I""","rgb(50, 158, 30)",20170px,347px,100%,20220210
orthodox chant,https://p.scdn.co/mp3-preview/4e1f1c20215b32078a8ff57c82f2f47e56cbb8e9,"e.g. Archangel Voices ""Exaposteilarion: ""The Wise Thief"" (choral version) - Maia Aprahamian""","rgb(44, 160, 59)",20280px,165px,100%,20220210
frevo,https://p.scdn.co/mp3-preview/6162a0e9f057247163acf0d45d2882a35fc598cf,"e.g. Claudionor Germano ""Elefante de Olinda""","rgb(154, 116, 60)",12203px,840px,100%,20220210
guitarra mexicana,https://p.scdn.co/mp3-preview/e2159fc5b3320dd045873afc460da9f111c53fdf,"e.g. Chamin Correa ""Zorba el Griego, Pt. 1""","rgb(64, 169, 151)",15271px,1057px,101%,20220210
dutch rap pop,https://p.scdn.co/mp3-preview/761702060e5daad11549a82144296e8cefb6dd5b,"e.g. Equalz ""Stop Met Typen""","rgb(162, 146, 16)",5911px,1151px,106%,20220210
dinner jazz,https://p.scdn.co/mp3-preview/0cb55f8873f14883a8feec0216fb157ebf82dd63,"e.g. Lars Christian Lundholm ""Bossafication 9""","rgb(49, 169, 203)",15698px,1132px,103%,20220210
pahadi pop,https://p.scdn.co/mp3-preview/95c1932274ffa9c4636cd0a5985edbb642aefa62,"e.g. Inder Arya ""Bol Heera""","rgb(186, 122, 2)",8744px,908px,100%,20220210
cumbia chilena,https://p.scdn.co/mp3-preview/e8f0d23e5065fef0a88f788195deed2c67aeb128,"e.g. La Gran Magia Tropical ""Furia Loca (Mujer Cósmica)""","rgb(188, 132, 4)",6625px,933px,103%,20220210
taiwan campus folk,https://p.scdn.co/mp3-preview/5349e4797f64ea04092348123aa8d5fa53d836ea,"e.g. 潘安邦 ""外婆的澎湖灣""","rgb(96, 156, 9)",13618px,454px,100%,20220210
italian emo,https://p.scdn.co/mp3-preview/29c41b11a940d45438f994a1ecd037ed3b13a481,"e.g. Gomma ""Elefanti""","rgb(200, 107, 61)",8355px,294px,100%,20220210
son jarocho,https://p.scdn.co/mp3-preview/d78b1c88e3a2f18b31f9e36a187af0b2a8275af8,"e.g. Los Cojolites ""Sembrando Flores""","rgb(148, 141, 24)",13969px,1040px,100%,20220210
danseband,https://p.scdn.co/mp3-preview/be96fcfd681f5c055a0ea84e32f300fb4ea69cb3,"e.g. Anne Nørdsti ""Bonderomantikk""","rgb(160, 139, 6)",8008px,646px,101%,20220210
