genre,preview_url,preview_track,color,top,left,font_size,run_date
chinese post-rock,https://p.scdn.co/mp3-preview/8395f3aefcd3bc1c19632012600b00c62d87185e,"e.g. Wang Wen ""Mail From the River""","rgb(120, 149, 148)",11707px,379px,100%,20230328
magyar musicalek,https://p.scdn.co/mp3-preview/57124fba8795fbbb1bc01e77021daca138f290e1,"e.g. Vígszínház Original Cast ""Mi Vagyunk A Grund! - Fogadalmi Dal""","rgb(131, 139, 14)",11440px,708px,100%,20230328
peruvian metal,https://p.scdn.co/mp3-preview/09c5c5334752ff39f83544d6cb257beae438c284,"e.g. Tremolo ""Enamorado De Un Angel""","rgb(211, 93, 85)",8030px,238px,100%,20230328
cajun,https://p.scdn.co/mp3-preview/9a2e9ed4aaf773f549819b1831b853692da32e37,"e.g. Bonsoir Catin ""73 Special""","rgb(138, 129, 53)",14826px,765px,100%,20230328
canberra indie,https://p.scdn.co/mp3-preview/e451c4e699589cc63b7f257aafda4f38ab9a5566,"e.g. The Ellis Collective ""7 Days Later""","rgb(80, 158, 150)",13556px,1090px,100%,20230328
modern mod,https://p.scdn.co/mp3-preview/3ebfab027d989becf7b5a6c16649c717a5fb67ab,"e.g. New Street Adventure ""The Big A.C.""","rgb(189, 117, 34)",6824px,423px,100%,20230328
aberdeen indie,https://p.scdn.co/mp3-preview/b7b8edbb4feb75c9c6b34c967a79e755ae80c02f,"e.g. Craig John Davidson ""Lesson Learned""","rgb(162, 128, 38)",9651px,399px,100%,20230328
women's choir,https://p.scdn.co/mp3-preview/84f55a414bf8b5609b547803e4f87691ba3cab94,"e.g. Bulgarian Voices Angelite ""Legend""","rgb(73, 144, 53)",18935px,282px,100%,20230328
ritual ambient,https://p.scdn.co/mp3-preview/6e9ad067e8c738f897f6be1ed1fef9626e9f95b3,"e.g. Lustmord ""Entwined""","rgb(117, 116, 181)",13469px,198px,100%,20230328
greek punk,https://p.scdn.co/mp3-preview/3b6aafd4058c10316fa97816d21776cd0958c06a,"e.g. Bad Movies ""Το Γράμμα""","rgb(215, 101, 51)",6162px,354px,100%,20230328
veena,https://p.scdn.co/mp3-preview/b4b939e8d5c82cacf17973acd1b2a1226823d312,"e.g. Rajhesh Vaidhya ""Thillana - Dhanashree - Adi""","rgb(126, 140, 56)",17820px,792px,100%,20230328
finnish psychedelic rock,https://p.scdn.co/mp3-preview/680f945d946b56c1a65bf535a32fb3420802cdfa,"e.g. Death Hawks ""Black Acid""","rgb(169, 121, 125)",11411px,247px,100%,20230328
malang punk,https://p.scdn.co/mp3-preview/553ba4d83c40605971f79442e7489eac1e8f2aaa,"e.g. Dazzle ""Revenge Is Mine""","rgb(225, 94, 24)",4605px,304px,100%,20230328
finnish hardcore,https://p.scdn.co/mp3-preview/aa557c119cc8e1594183b4f57b58a4c70b0101a5,"e.g. Kakkahätä-77 ""Tuttipullonimijä""","rgb(227, 71, 43)",10529px,260px,100%,20230328
balalaika,https://p.scdn.co/mp3-preview/824480787fd44f374f3934f09083981f970d71fb,"e.g. Stars Of St. Petersburg ""Korobeiniki""","rgb(98, 145, 131)",17724px,713px,100%,20230328
slovenske chvaly,https://p.scdn.co/mp3-preview/afb67df10d71569f8cbb497b982e5a93fd8289b2,"e.g. PiarMusic ""Vezmi moje srdce""","rgb(113, 152, 12)",13299px,600px,100%,20230328
deep filthstep,https://p.scdn.co/mp3-preview/d2693ad2a04f06556a86c9869e98c6ff4935ac70,"e.g. Decadon ""Love and Regret""","rgb(206, 125, 114)",2536px,741px,100%,20230328
musica cearense,https://p.scdn.co/mp3-preview/d594f75c7f94dd86dc1bf73b43668f13a415161c,"e.g. Cidadão Instigado ""Land of Light""","rgb(134, 145, 25)",11057px,794px,100%,20230328
latvian folk,https://p.scdn.co/mp3-preview/20d7a78b775e163dc8530aa2bc8dd1388b2f686e,"e.g. Laimas Muzykanti ""Tōļi Dzeivoj""","rgb(104, 150, 33)",13932px,582px,100%,20230328
italian classical piano,https://p.scdn.co/mp3-preview/ca61a2c8a205da988ebe452c607d65eb92f25773,"e.g. Maurizio Pollini ""Nocturne No. 1 In B Flat Minor, Op. 9 No. 1""","rgb(33, 165, 214)",20900px,585px,100%,20230328
vintage taiwan pop,https://p.scdn.co/mp3-preview/ee0515dfaf4337728721d8254106f5d30e91d642,"e.g. 湯蘭花 ""我在你左右""","rgb(78, 159, 12)",17301px,445px,100%,20230328
radio symphony,https://p.scdn.co/mp3-preview/b977a62c324ed24ab1890b4acefa3512e4e8e7c2,"e.g. Bavarian Radio Symphony Orchestra ""Symphony No. 6 in F Major, Op. 68, ""Pastoral"": I. Awakening of Cheerful Feelings Upon Arrival in the Country: Allegro ma non troppo""","rgb(43, 153, 154)",20458px,295px,100%,20230328
san antonio indie,https://p.scdn.co/mp3-preview/ea5408b29dd99af1c38ed2c088106822d21a214e,"e.g. Fea ""Feminazi""","rgb(174, 122, 61)",9602px,419px,100%,20230328
djecje pjesme,https://p.scdn.co/mp3-preview/33cd31aafecc26fa2f3b0775c674f195cde84d5a,"e.g. Tresnjevacki Malisani ""Kišobran Za Dvoje""","rgb(144, 140, 6)",9287px,801px,100%,20230328
spanish post-rock,https://p.scdn.co/mp3-preview/1d6b5f11ccbbd894b2993c06222de9ec2d62ee01,"e.g. Exxasens ""Your Dreams Are My Dreams""","rgb(161, 134, 170)",8950px,278px,100%,20230328
musica morelense,https://p.scdn.co/mp3-preview/d2ed397c2ceb2dd1dd689fefad28d68d91e6a303,"e.g. Banda Rodeo de Morelos ""El Llanero Solitario - Guillermo Tell""","rgb(163, 132, 11)",12911px,1020px,100%,20230328
brno indie,https://p.scdn.co/mp3-preview/4a4f6390d38a893364268b956878a63bf7301a76,"e.g. Kvety ""My děti ze stanice Bullerbyn""","rgb(153, 130, 34)",11929px,616px,100%,20230328
traditional rockabilly,https://p.scdn.co/mp3-preview/7878e337ccc4474599ccf85906adfb63bad10363,"e.g. Hank Mizell ""Jungle Rock""","rgb(167, 114, 15)",14786px,873px,100%,20230328
taraneem,https://p.scdn.co/mp3-preview/016c8ef9883a7b783875814ff1f9270db9e3d899,"e.g. Ayman Kafrouny ""Ghali Aalek""","rgb(113, 150, 12)",12534px,679px,100%,20230328
swedish emo,https://p.scdn.co/mp3-preview/1159c9fd7a231c7026a6de8a4bad3bb9f782057b,"e.g. Suis La Lune ""With Wings Of Feathers & Glue""","rgb(189, 111, 61)",9309px,196px,100%,20230328
belgian post-rock,https://p.scdn.co/mp3-preview/c2a01dcb09d158d1d96da84a6daff6e3cfb3a373,"e.g. Endless Dive ""Above the Trees""","rgb(133, 143, 163)",10257px,338px,100%,20230328
downtempo fusion,https://p.scdn.co/mp3-preview/33f7988e4462a544190b7f8955127f7c49f4c7cc,"e.g. Melodysheep ""Sun Mother""","rgb(143, 143, 137)",5649px,726px,100%,20230328
dutch idol pop,https://p.scdn.co/mp3-preview/967d5c183b89daeae698be7c7753b69ce9159607,"e.g. Cheyenne Toney ""Oceaan""","rgb(144, 148, 5)",8620px,755px,100%,20230328
brazilian experimental,https://p.scdn.co/mp3-preview/7a6145bece9b42b204e1f76ff93c3eb1205fe0fd,"e.g. Cadu Tenório ""Eká""","rgb(134, 132, 156)",11106px,648px,100%,20230328
turkish death metal,https://p.scdn.co/mp3-preview/7649792a39efaaec1d384847ec03429f91db053e,"e.g. Cenotaph ""Rancid Gluttonous Morbid Obesity""","rgb(229, 64, 143)",7909px,171px,100%,20230328
deep darkpsy,https://p.scdn.co/mp3-preview/e59c1da61f0332555e259edd648b8571379fb130,"e.g. Fobi ""Overcome Your Fears""","rgb(235, 108, 182)",886px,883px,100%,20230328
folk metal latinoamericano,https://p.scdn.co/mp3-preview/f763391c2d068e6d734f813d75aa43d366be028b,"e.g. Skiltron ""Bagpipes of War""","rgb(206, 103, 53)",8376px,254px,100%,20230328
bosstown sound,https://p.scdn.co/mp3-preview/ae04ccbf0634e0e43cf58a38ffc3ca7271bf0b02,"e.g. Banchee ""Train Of Life""","rgb(144, 132, 44)",13376px,580px,100%,20230328
metal gaucho,https://p.scdn.co/mp3-preview/8357dceafb8c51d6dd7a8f1661a2fc2dc12918d5,"e.g. Hibria ""Tiger Punch""","rgb(222, 75, 73)",7453px,229px,100%,20230328
oriental classical,https://p.scdn.co/mp3-preview/7edf86b257096dcbd8ecedc0852450ee07a4c957,"e.g. Muammer Sun ""Biz Atatürk Gençleriyiz""","rgb(36, 160, 145)",20634px,356px,100%,20230328
modern chamber music,https://p.scdn.co/mp3-preview/b8aedd8098c8cde2f6bdea88f3d61538bb9278ab,"e.g. Now Ensemble ""City Boy""","rgb(57, 163, 150)",18835px,491px,100%,20230328
neo-industrial rock,https://p.scdn.co/mp3-preview/04e96a1862059229f0619af8241d97c2528c101c,"e.g. Chaotica ""Unstable""","rgb(207, 102, 76)",2434px,460px,100%,20230328
austrian punk,https://p.scdn.co/mp3-preview/bed8d9ea6c8cb1f9239407d2f49f0530100411c7,"e.g. TURBOBIER ""Arbeitslos durch den Tag""","rgb(223, 93, 25)",5249px,336px,100%,20230328
wrock,https://p.scdn.co/mp3-preview/ccfa10b1df6744ee9209d308f05a1725aba69d3b,"e.g. Oliver Boyd and the Remembralls ""Just a Hufflepuff""","rgb(122, 136, 17)",12002px,840px,100%,20230328
swedish ebm,https://p.scdn.co/mp3-preview/10505c99d65f4e95e439315fdcfe12574dff1e5f,"e.g. Spark! ""Brinner Som Vackrast""","rgb(215, 116, 100)",944px,945px,100%,20230328
korean musicals,https://p.scdn.co/mp3-preview/7e346bd872ebd12e0c4b43b6cd707fc863cf39e3,"e.g. Kai ""Die Schatten Werden Laenger""","rgb(122, 151, 19)",14055px,470px,100%,20230328
seychelles pop,https://p.scdn.co/mp3-preview/f8eef640103a25f97188a619f99aa73da8494d38,"e.g. Ion Kid Seychelles ""Detox""","rgb(171, 144, 9)",6355px,1090px,100%,20230328
musique urbaine brazzaville,https://p.scdn.co/mp3-preview/c14303a992ecff3ed5e9368bc85c38863f4014a1,"e.g. Afara Tsena ""Afro Mbokalisation""","rgb(166, 141, 26)",10262px,1061px,100%,20230328
italian contemporary classical,https://p.scdn.co/mp3-preview/5937dbd56463ca274e30f4b0fb8e7745d1829bd5,"e.g. Camillo Togni ""Pezzo per pianoforte, Op. 4""","rgb(26, 154, 120)",20854px,393px,100%,20230328
musica campista,https://p.scdn.co/mp3-preview/71fb9f1ea7807acd5e36fba609eaebce1ad4de47,"e.g. Glue Trip ""Elbow Pain""","rgb(156, 133, 19)",9713px,655px,100%,20230328
yakut pop,https://p.scdn.co/mp3-preview/51ef5a5d287e1918ba7e33df10fb7694927fac7f,"e.g. Ponsash ""Туохтан""","rgb(157, 144, 13)",6143px,850px,100%,20230328
irish trap,https://p.scdn.co/mp3-preview/460f905a44847ffe846bdbdafd2b7bc279cfd88b,"e.g. LG4 Trey ""BITTERSWEET""","rgb(143, 150, 17)",6442px,978px,100%,20230328
konkani pop,https://p.scdn.co/mp3-preview/d73f617b617d2362a8411d70bf4e4bc50a3db0ce,"e.g. Gonzaga Coutinho ""Kedna""","rgb(155, 140, 9)",6832px,951px,100%,20230328
french renaissance,https://p.scdn.co/mp3-preview/4f242cfcf111947b4939026d073bf57acdf27665,"e.g. Antoine Brumel ""Du tout plongiet/Fors seulement""","rgb(38, 164, 98)",20646px,352px,100%,20230328
faroese folk,https://p.scdn.co/mp3-preview/bc6dbcd7a77993c88ccc96fbdc11f5d332aca9ff,"e.g. Kári P ""Villar víddir""","rgb(73, 156, 47)",16320px,597px,100%,20230328
jazz tico,https://p.scdn.co/mp3-preview/921249f8e9c941167e95dc7e8b63d7c1a5d6939b,"e.g. Infibeat ""Aguacero""","rgb(106, 153, 106)",14938px,814px,100%,20230328
serbian folk,https://p.scdn.co/mp3-preview/2fa685493e3ddae1a39ba0d9291b595bc21783c9,"e.g. Miroslav Ilic ""Pozdravi je, pozdravi""","rgb(141, 140, 20)",14479px,554px,100%,20230328
nubian traditional,https://p.scdn.co/mp3-preview/8f4e2366345bb886378013d014d552938e3f088c,"e.g. Hamza El Din ""Mwashah""","rgb(135, 135, 56)",13023px,900px,100%,20230328
indie trujillano,https://p.scdn.co/mp3-preview/84841984c3a8cbeb8099b3a907e3f12d0951473d,"e.g. 16 bits ""Perdóname Yoshi""","rgb(170, 127, 63)",8352px,496px,100%,20230328
rap mocambicana,https://p.scdn.co/mp3-preview/c55ebe5b491ddf0453bdcf63b22393dc91911bf0,"e.g. Laylizzy ""Nunca Tou No Place""","rgb(154, 146, 7)",11328px,1042px,100%,20230328
dortmund indie,https://p.scdn.co/mp3-preview/0ac34e633bc9c1664eecf4b4b6cb970693ffb974,"e.g. Phillip Boa And The Voodooclub ""Fine Art In Silver""","rgb(189, 116, 35)",4661px,506px,100%,20230328
west virginia metal,https://p.scdn.co/mp3-preview/966d4609000d6bdd349431590ce832d5f0a6ed13,"e.g. Left Behind ""West by God""","rgb(215, 94, 110)",8991px,238px,100%,20230328
libyan hip hop,https://p.scdn.co/mp3-preview/b5eebe2bdc1bd17322c77185f6bacb765e333522,"e.g. KA7LA ""Yumma""","rgb(152, 141, 12)",11648px,1068px,100%,20230328
coldwave,https://p.scdn.co/mp3-preview/f65380acdba93cd5030d0a186c116219c258bc78,"e.g. Trisomie 21 ""The Last Song""","rgb(169, 132, 103)",4546px,575px,100%,20230328
volkstumliche musik,https://p.scdn.co/mp3-preview/19b85685a1b3c132fdd6e168b96bf5394987fd2d,"e.g. Die Mayrhofner ""Schei-wi-dei-wi-du""","rgb(183, 130, 14)",6081px,803px,100%,20230328
ohio hardcore,https://p.scdn.co/mp3-preview/49927a72ed96b0f37a0cec789633f73176946aa6,"e.g. Ringworm ""Hammer of the Witch""","rgb(220, 70, 69)",11277px,238px,100%,20230328
kompa chretien,https://p.scdn.co/mp3-preview/bc50f0c0dc08b58a136245ac64bf00823400f21b,"e.g. Nathie Priscilla ""C'est Zéro""","rgb(168, 140, 11)",8202px,748px,100%,20230328
bernu dziesmas,https://p.scdn.co/mp3-preview/99fde3d0946508bc99ef08d1e0de7ea271880a3c,"e.g. Dzeguzīte ""Lācis""","rgb(113, 154, 36)",10807px,906px,100%,20230328
australian shoegaze,https://p.scdn.co/mp3-preview/e5b39e5927ec551a1ac726e05341bdd51ede26f5,"e.g. Flyying Colours ""Long Holiday""","rgb(171, 125, 149)",8449px,168px,100%,20230328
viet edm,https://p.scdn.co/mp3-preview/a2eee407614b7724281323fe5a5b0c566755c42b,"e.g. DG812 ""In Your Eyes""","rgb(183, 139, 80)",2883px,833px,100%,20230328
tuvan folk,https://p.scdn.co/mp3-preview/2606b1329c274f0e584ab23c0acae3507e1c7e30,"e.g. Tuva Ensemble ""Kulteginning Kyigyzy""","rgb(90, 143, 51)",16822px,451px,100%,20230328
sda choir,https://p.scdn.co/mp3-preview/d71697bbc25dceec2649117e2a92e219f4e71de2,"e.g. The Saints Ministers ""Mungu Ajibu Maombi""","rgb(128, 141, 1)",11977px,846px,100%,20230328
vaudeville,https://p.scdn.co/mp3-preview/2202712bfb1fc79b87a4fccfa677dfe47f18cade,"e.g. Henry Burr ""Are you Lonesome Tonight""","rgb(71, 145, 35)",20316px,1048px,100%,20230328
vintage norwegian pop,https://p.scdn.co/mp3-preview/33fb08de3b7872490e00c5a6a27a37e837d1995d,"e.g. Kurt Foss ""De Nære Ting""","rgb(68, 158, 22)",18654px,842px,100%,20230328
chamber choir,https://p.scdn.co/mp3-preview/26378fa33c6ea8a4d42e7f36efa54ec370332e1b,"e.g. Netherlands Chamber Choir ""Pavane, Op. 50""","rgb(33, 156, 68)",21415px,123px,100%,20230328
chamame brasilero,https://p.scdn.co/mp3-preview/f437c4aa1dce521b253a67a066bece09f2036370,"e.g. Grupo Pantanal ""Coisas do poeira Amelia""","rgb(158, 138, 23)",9961px,910px,100%,20230328
paraguayan indie,https://p.scdn.co/mp3-preview/7442db656d028aeedb4a2d836395caa5cbe288ec,"e.g. Purahei Soul ""Desapego""","rgb(161, 134, 33)",7256px,655px,100%,20230328
croatian metal,https://p.scdn.co/mp3-preview/59342beb48ff8fd5fa4ade227ac5ce6dc112d1e7,"e.g. Živo Blato ""Estrada""","rgb(219, 92, 48)",5213px,297px,100%,20230328
sotalaulut,https://p.scdn.co/mp3-preview/94547e12c41e7a96a10de6de29156d7e327aed43,"e.g. Mieskuoro ""Vapaussoturin valloituslaulu""","rgb(113, 133, 42)",15273px,757px,100%,20230328
drone rock,https://p.scdn.co/mp3-preview/f209e4dc6d1821e2396ab04139f52dc23e5275de,"e.g. Bardo Pond ""Kali Yuga Blues""","rgb(142, 116, 182)",12652px,137px,100%,20230328
wuhan indie,https://p.scdn.co/mp3-preview/5bf8678f45d4fe7893053d43c177bdd4eb3b6e48,"e.g. Da Da Yue Dui ""南方""","rgb(157, 136, 60)",8364px,487px,100%,20230328
classic latvian pop,https://p.scdn.co/mp3-preview/318043f7e69e48a7c50763f178ec2c802b7b31cc,"e.g. Ojārs Grīnbergs ""Tik dzintars vien""","rgb(114, 142, 37)",13856px,774px,100%,20230328
crossover prog,https://p.scdn.co/mp3-preview/28f48fdb60541d8bc0555dcdc4f8011d1d5ca137,"e.g. David Minasian ""The Sound of Dreams (Second Movement)""","rgb(148, 137, 58)",10000px,338px,100%,20230328
colombian electronic,https://p.scdn.co/mp3-preview/597e7716d0518c5c0ccce24b56e4b80df85ff665,"e.g. Gotshell ""Gate One""","rgb(185, 139, 207)",1395px,1074px,100%,20230328
indie sudcaliforniano,https://p.scdn.co/mp3-preview/2ae4b53d3941cac29e1212cb057e71126281e079,"e.g. Duck Fizz ""Me Enculé""","rgb(155, 135, 25)",8475px,821px,100%,20230328
jazz chileno,https://p.scdn.co/mp3-preview/c59013e6df9030681900a2b635405e1092704308,"e.g. Angel Parra Trio ""No Puedo Quitar Mis Ojos de Ti (En Vivo)""","rgb(116, 143, 123)",15735px,769px,100%,20230328
cifteli,https://p.scdn.co/mp3-preview/f7fb16147790c7e7e5b50f74a54b20a71d99998b,"e.g. Afrim Muciqi ""Therret Prizreni Mori Shkoder""","rgb(169, 128, 4)",13488px,755px,100%,20230328
russian orchestra,https://p.scdn.co/mp3-preview/d258fd1d0d1f18d739db33f9953408cc758c58dd,"e.g. Russian State Symphony Orchestra ""Jazz Suite No. 2: VI. Waltz 2""","rgb(48, 154, 182)",20470px,269px,100%,20230328
traditional southern folk,https://p.scdn.co/mp3-preview/2e104dda1f8a71fb7d0b15d6c4d0260d5f685671,"e.g. Almeda Riddle ""Frog Went A-Courtin'""","rgb(80, 138, 48)",19189px,1007px,100%,20230328
tamburica,https://p.scdn.co/mp3-preview/a690d75e5c8fed58ae7ccf2e5d7a6caaa2fa9f62,"e.g. Slavonske lole ""Sve Je Ona Meni""","rgb(136, 146, 12)",14356px,511px,100%,20230328
rock alagoano,https://p.scdn.co/mp3-preview/51be47df6979ca50f537772b0c72eea369a03d56,"e.g. Fino Coletivo ""Boa Hora""","rgb(183, 123, 26)",6505px,542px,100%,20230328
chinese post-punk,https://p.scdn.co/mp3-preview/767b9b191699db6584c22682cd32a45f54633771,"e.g. Carsick Cars ""Zhong Nan Hai""","rgb(187, 118, 114)",7183px,401px,100%,20230328
historically informed performance,https://p.scdn.co/mp3-preview/1e9da5e3cb0d364b5eda6815aa9dce69a2739e1e,"e.g. Freiburger Barockorchester ""Violin Concerto BWV 1042 in E Major: Violin Concerto BWV 1042 in E Major: I. Allegro""","rgb(38, 161, 87)",19612px,431px,100%,20230328
ancient mediterranean,https://p.scdn.co/mp3-preview/fc496f0c36d3788161217cc6c217d48e87e2feca,"e.g. Petros Tabouris ""Protos Delfikos Imnos Ston Apollona""","rgb(56, 169, 150)",18468px,829px,100%,20230328
pops orchestra,https://p.scdn.co/mp3-preview/1cb122b43a8849399c61533b09d44334360d7cce,"e.g. Boston Pops Orchestra ""E.T.: Flying Theme""","rgb(67, 150, 154)",17949px,308px,100%,20230328
nagaland indie,https://p.scdn.co/mp3-preview/9b045b50abf5891e214d582cd079b197b0ccbb8f,"e.g. Abdon Mech ""Always Be""","rgb(142, 146, 7)",8536px,767px,100%,20230328
covertrance,https://p.scdn.co/mp3-preview/6f23b7ad27be1619bd23025e15e12e45822487c6,"e.g. Dave Sinclair ""Self Control - The Annual Remake Edit 2008""","rgb(186, 134, 76)",2423px,831px,100%,20230328
grisly death metal,https://p.scdn.co/mp3-preview/b7d205752104be18792bca10d67d0733d43226cc,"e.g. Entrails ""Crawling Death""","rgb(233, 65, 138)",7848px,160px,100%,20230328
tarantella,https://p.scdn.co/mp3-preview/10d55b758237afdd386caea97c3afa5cd4c5d5c2,"e.g. Zimbaria ""Baciu 'nvelenatu""","rgb(166, 130, 22)",10606px,682px,100%,20230328
decije pesme,https://p.scdn.co/mp3-preview/ccaf67305a73a35cdd28ba43691459946536c46f,"e.g. Branko Milićević Kockica ""Mate, mate, matika""","rgb(153, 136, 18)",9998px,1050px,100%,20230328
indian violin,https://p.scdn.co/mp3-preview/be38244c572b8f41d98bfc9968eb0bb81560e7bc,"e.g. L. Subramaniam ""Raga kirvani : Tânam""","rgb(131, 137, 117)",17977px,787px,100%,20230328
japanese black metal,https://p.scdn.co/mp3-preview/2657b829f1dbcacc1e17ed3452af440f902af698,"e.g. Asunojokei ""Chimera""","rgb(196, 77, 129)",9837px,84px,100%,20230328
occult black metal,https://p.scdn.co/mp3-preview/9a046b3b9c82e62a4fb2d61e69557a57f517acae,"e.g. DØDSENGEL ""Pangenetor""","rgb(208, 53, 144)",10626px,44px,100%,20230328
vintage spanish pop,https://p.scdn.co/mp3-preview/76fa70aed533c9e808b41ea6639f69717a909d14,"e.g. Jorge Sepúlveda ""Mirando al Mar""","rgb(92, 143, 28)",19217px,844px,100%,20230328
rotterdam indie,https://p.scdn.co/mp3-preview/e9c33244aa302d47507fdb2b98dcd5dd56d1ac6b,"e.g. Dawn Brothers ""What Kind of Woman""","rgb(173, 123, 45)",9346px,427px,100%,20230328
turkish experimental,https://p.scdn.co/mp3-preview/82669c90d5d006008bb7380293e07cfdc9e7e304,"e.g. Nekropsi ""Çarşı""","rgb(115, 130, 157)",13150px,383px,100%,20230328
indonesian neo-psychedelia,https://p.scdn.co/mp3-preview/33248251887391b701f11e2a8f964b4335f9fd8a,"e.g. Navicula ""Saat Semua Semakin Cepat, Bali Berani Berhenti""","rgb(167, 128, 70)",8979px,367px,100%,20230328
german shoegaze,https://p.scdn.co/mp3-preview/3a5750d11a7f943614b4fe45a78811828f069502,"e.g. Seasurfer ""Lovers Breakdown""","rgb(165, 126, 114)",7824px,236px,100%,20230328
dutch underground hip hop,https://p.scdn.co/mp3-preview/53bbe6e47d95a2d214537a3e074f239abc7bd5f9,"e.g. Kleine Jay ""Snotaap""","rgb(178, 125, 10)",11574px,1003px,100%,20230328
italian hardcore,https://p.scdn.co/mp3-preview/8ab6a1a0cee48352482009d35d9df5becf3d1641,"e.g. Bull Brigade ""Il fuoco non si e' spento""","rgb(231, 63, 71)",10270px,239px,100%,20230328
eastern bloc groove,https://p.scdn.co/mp3-preview/35907b90336b4d815ee3b431286b4f91ee0d9e21,"e.g. Synkopy 61 ""Válka Je Vůl""","rgb(136, 132, 60)",13844px,638px,100%,20230328
baithak gana,https://p.scdn.co/mp3-preview/a431920376191cabe5f82bf13c4fbd6347feb851,"e.g. 2famouscrw ""Dheere Dheere Se (feat. RashidAli & Skofniks)""","rgb(169, 130, 23)",9361px,838px,100%,20230328
grunge revival,https://p.scdn.co/mp3-preview/05579b03cde63accbf55718aecc31e7dae9fdc96,"e.g. Fangclub ""Vulture Culture""","rgb(196, 107, 45)",6296px,267px,100%,20230328
musique concrete,https://p.scdn.co/mp3-preview/40c8ddf2c26040206bba15fcd8d5f703821986ec,"e.g. Michel Chion ""Dies irae""","rgb(72, 116, 125)",18581px,431px,100%,20230328
new brunswick indie,https://p.scdn.co/mp3-preview/5a8bebfe042139e5f8dafa48c399044e558ca29c,"e.g. Les Hay Babies ""Fontaine à vœux""","rgb(141, 139, 29)",11341px,577px,100%,20230328
irish black metal,https://p.scdn.co/mp3-preview/5dd1716522d4d6352089f13ff4da349f99cd1f01,"e.g. Waylander ""Born to the Fight""","rgb(201, 80, 128)",10134px,84px,100%,20230328
wisconsin metal,https://p.scdn.co/mp3-preview/68bca231e187b75e21154299daaa69e212e33783,"e.g. Jungle Rot ""A Burning Cinder""","rgb(227, 77, 87)",7036px,234px,100%,20230328
pinoy shoegaze,https://p.scdn.co/mp3-preview/6a1403abe9a693ceb64100f782716af1b8646fa3,"e.g. Megumi Acorda ""Ghost""","rgb(143, 139, 125)",9614px,329px,100%,20230328
karbi pop,https://p.scdn.co/mp3-preview/eba7da397e1fc1a597e94842e34ccbde4687f1e9,"e.g. Bors Bey ""Sengve Alamthe""","rgb(154, 150, 9)",6754px,755px,100%,20230328
folclore portugues,https://p.scdn.co/mp3-preview/72c2e9f3cbeddf3882d2bd435c551ae0d796ec3f,"e.g. 7 Saias ""Maneio""","rgb(131, 141, 19)",12472px,790px,100%,20230328
russian power metal,https://p.scdn.co/mp3-preview/ffb434981836bd55090cd290db711b8ce9183f89,"e.g. Черный Кузнец ""Черный Кузнец""","rgb(219, 101, 23)",4364px,258px,100%,20230328
indian ambient,https://p.scdn.co/mp3-preview/bb8032d17c42d6aed9b4f3e56279f90e7ce3d06f,"e.g. aswekeepsearching ""Gangtey""","rgb(105, 157, 195)",12041px,344px,100%,20230328
musica sergipana,https://p.scdn.co/mp3-preview/f4931f71eb7ffc65b127f14623d063e950a69baf,"e.g. Banda Reação ""Cédulas""","rgb(147, 140, 25)",9725px,736px,100%,20230328
syro-aramaic chant,https://p.scdn.co/mp3-preview/1752c55781624895fff97e995389544ef6119257,"e.g. Ghada Shbeir ""Wal Hawa Thalithouna""","rgb(53, 172, 25)",19302px,363px,100%,20230328
st petersburg fl indie,https://p.scdn.co/mp3-preview/8c68fa27ed94d36d908fb22a48bc4cea45c6e0e2,"e.g. Polyenso ""Pocket Knife Shadow""","rgb(159, 131, 41)",10566px,449px,100%,20230328
arkansas metal,https://p.scdn.co/mp3-preview/1ca30dc74bbcf7e2bcd76bf219edb11cea721e05,"e.g. Pallbearer ""Love You to Death""","rgb(203, 91, 87)",9418px,207px,100%,20230328
belgian stoner rock,https://p.scdn.co/mp3-preview/2ae35d158cf87cfd6bd01a360a2995e02a147610,"e.g. Cowboys & Aliens ""Ghost In My Speaker""","rgb(198, 102, 89)",8400px,205px,100%,20230328
skinhead oi,https://p.scdn.co/mp3-preview/c051a44560c0cab53b3d3542bf06970f3981eab9,"e.g. Squiggy ""Your Attitude""","rgb(226, 76, 24)",10076px,331px,100%,20230328
russian black metal,https://p.scdn.co/mp3-preview/5de009dc5924162238ae8216cc56b203d9ab26aa,"e.g. Elderwind ""The Relict""","rgb(196, 83, 150)",8201px,61px,100%,20230328
cuban electronic,https://p.scdn.co/mp3-preview/e67ce655836da73db78d17bd2c344e94671e9af2,"e.g. PAUZA ""Tomaza""","rgb(203, 123, 144)",1887px,951px,100%,20230328
dambora,https://p.scdn.co/mp3-preview/c9afffc7bb0af7fc973cb07c77afe482bda02aaa,"e.g. Mir Maftoon ""Mir Maftoon - Anar Anar.wav""","rgb(180, 112, 17)",13918px,1020px,100%,20230328
goa trance,https://p.scdn.co/mp3-preview/ca7ce3153684eef83a436d47f50fdc61238860d8,"e.g. Mindsphere ""Zygote""","rgb(221, 124, 190)",874px,871px,100%,20230328
romanian contemporary classical,https://p.scdn.co/mp3-preview/b22699b7a898286a7428ec3ae0ae04d3a83be2d0,"e.g. Anatol Vieru ""Jocuri (Jeux), Op. 36""","rgb(34, 157, 141)",20732px,373px,100%,20230328
