genre,preview_url,preview_track,color,top,left,font_size,run_date
weirdcore,https://p.scdn.co/mp3-preview/421568d26e04a571f103468c113f5bc4e48065e4,"e.g. Nero's Day At Disneyland ""Action Winter Journey""","rgb(132, 145, 125)",8611px,862px,104%,20220721
lo-fi house,https://p.scdn.co/mp3-preview/76135dc0495336a3dfcf6dd5b360ea8ca2a4c0f1,"e.g. Baltra ""Fade Away - Vocal""","rgb(172, 136, 178)",2580px,1134px,101%,20220721
italian library music,https://p.scdn.co/mp3-preview/0653a687fd99dfcf461f3b3faf09c0700629e538,"e.g. Sandro Brugnolini ""Gungala nido""","rgb(112, 154, 164)",13234px,622px,100%,20220721
psydub,https://p.scdn.co/mp3-preview/ee875e540dd3582cb5b3c0848a9fb6156bf3ed47,"e.g. Warp Technique ""Wonderland""","rgb(156, 150, 181)",2978px,925px,100%,20220721
ninja,https://p.scdn.co/mp3-preview/bf324a244236ff51cd456e2521c20845e0780fb6,"e.g. Funki Porcini ""Purrfect""","rgb(161, 131, 117)",4692px,927px,104%,20220721
magyar kabare,https://p.scdn.co/mp3-preview/4bc88ee2ef33a4286af4080a212c8ace7df7a2ca,"e.g. Géza Hofi ""Próbálj meg lazítani""","rgb(137, 98, 2)",14919px,1005px,100%,20220721
sitar,https://p.scdn.co/mp3-preview/9dce0d27c9019f09e8a51e26b3d8f0b3984a9130,"e.g. Shujaat Khan ""Raag Khamaaj""","rgb(112, 139, 99)",16331px,598px,100%,20220721
children's story,https://p.scdn.co/mp3-preview/3f45a4c4d639f1752246a74de862b06605f56cec,"e.g. Michael Gough ""101 Dalmatians (Animated) - Storyteller""","rgb(73, 130, 12)",15370px,1265px,100%,20220721
bow pop,https://p.scdn.co/mp3-preview/9a41adfce6d93e4f9517e93dda27dcaeb5844796,"e.g. Escala ""Palladio""","rgb(79, 161, 161)",15824px,385px,104%,20220721
traditional blues,https://p.scdn.co/mp3-preview/d1adebc72ecf2ac099e55a39a27426815f0ac3e6,"e.g. Blind Boy Fuller ""Truckin' My Blues Away""","rgb(98, 136, 33)",17718px,1031px,103%,20220721
musica paraibana,https://p.scdn.co/mp3-preview/d01fbecb99514b726ff500adee0c358beba8bb07,"e.g. Cabruêra ""Passarada""","rgb(147, 141, 19)",10128px,856px,100%,20220721
newfoundland indie,https://p.scdn.co/mp3-preview/be5fac9aef69d2b136cb791dfd7f2e024ea03bcb,"e.g. Hey Rosetta! ""Harriet""","rgb(128, 145, 23)",11844px,522px,100%,20220721
nueva ola chilena,https://p.scdn.co/mp3-preview/cb5c19a661dd9b9140ab7f3b8f561b756cdec0f5,"e.g. Buddy Richard ""Tu Cariño Se Me Va""","rgb(114, 145, 12)",14880px,596px,101%,20220721
senegalese traditional,https://p.scdn.co/mp3-preview/353a84b67dbec023bfd3b3f9998c6a3a657a4956,"e.g. Diogal ""Sore""","rgb(138, 127, 76)",15059px,1033px,100%,20220721
austrian stoner rock,https://p.scdn.co/mp3-preview/09bcff1c6a63d415fc20c46dfb8bb92021273444,"e.g. Mother's Cake ""Runaway""","rgb(183, 114, 98)",8818px,311px,100%,20220721
modern folk rock,https://p.scdn.co/mp3-preview/78db246f2a3c0277ccdf9331682eefb19955c704,"e.g. The Felice Brothers ""Frankie's Gun!""","rgb(131, 142, 28)",12633px,520px,104%,20220721
fogo pentecostal,https://p.scdn.co/mp3-preview/753f62e6043928c593a2d706c4907994b2cebc7c,"e.g. Amanda Ferrari ""A Virada""","rgb(160, 142, 18)",8463px,717px,101%,20220721
dutch punk,https://p.scdn.co/mp3-preview/9785e71bdfcc6744ca5818d5d05e32fc653ced61,"e.g. Gewapend Beton ""Alles in De Fik""","rgb(222, 83, 33)",7894px,323px,100%,20220721
swedish pop rap,https://p.scdn.co/mp3-preview/f63259813f62be105683e22c4a305341034b09bc,"e.g. Lokal ""Ditt rätta jag""","rgb(170, 134, 10)",10460px,1005px,102%,20220721
beninese pop,https://p.scdn.co/mp3-preview/790262998657d826ce49455f426be0a620ab70c3,"e.g. Petit Miguelito ""Mon bébé""","rgb(157, 136, 26)",10079px,980px,100%,20220721
rap geek,https://p.scdn.co/mp3-preview/dc11a9939a2c275b52c4ac86c366723864d47481,"e.g. Sting Raps ""Rap dos Hashiras""","rgb(175, 140, 1)",7514px,841px,102%,20220721
sleep,https://p.scdn.co/mp3-preview/f37429970f42068c23b11c11818d356813306ac7,"e.g. Universo ""Viento Estelar""","rgb(121, 0, 199)",16977px,96px,109%,20220721
norwegian singer-songwriter,https://p.scdn.co/mp3-preview/21ef851cd4e1961b24630f372a961df00e850270,"e.g. Frida Ånnevik ""Tenkt meg om""","rgb(99, 156, 26)",14195px,538px,101%,20220721
malayalam worship,https://p.scdn.co/mp3-preview/0300d4216a6c57574565d0fc944a0b5cada07b50,"e.g. Wilson Piravom ""Krusin Kandu Njan""","rgb(142, 149, 8)",8525px,796px,100%,20220721
acid rock,https://p.scdn.co/mp3-preview/5f0c52c3bc661042b4caab78db2f764a5baf8edf,"e.g. The Electric Prunes ""I Had Too Much to Dream (Last Night)""","rgb(162, 110, 43)",12189px,477px,103%,20220721
prank,https://p.scdn.co/mp3-preview/e130f2b7eb382aa203ecca67f8cbaf6a46c00176,"e.g. Rickey Smiley ""Riding Spinners""","rgb(121, 92, 9)",18899px,1258px,100%,20220721
christian punk,https://p.scdn.co/mp3-preview/8efdf22ee81b13e3c0ad082a6a0dac2d1d75be95,"e.g. Dogwood ""Building A Better Me""","rgb(203, 105, 29)",6601px,383px,101%,20220721
grime brasileiro,https://p.scdn.co/mp3-preview/32dc4c59a0706c4532e411eb68bf98a79b90bbf0,"e.g. SD9 ""40°.40, Pt. I""","rgb(158, 140, 23)",9244px,1059px,101%,20220721
hjemmesnekk,https://p.scdn.co/mp3-preview/dfec6e9e5fcf04aef54d03952b014f7b24b257e6,"e.g. Norwegian House Mafia ""Jente Som Deg""","rgb(177, 132, 24)",4157px,1088px,100%,20220721
spanish modern rock,https://p.scdn.co/mp3-preview/c9cb7ed85b4b274bf0ca8a502223af3aed655153,"e.g. Niños Mutantes ""Como Yo Te Amo""","rgb(183, 126, 32)",5086px,369px,101%,20220721
reggae tico,https://p.scdn.co/mp3-preview/2d2cdde2d9f2b83efc87c366aa5fa08be0dc4f11,"e.g. Mekatelyu ""Pásemela""","rgb(171, 137, 14)",7365px,1114px,100%,20220721
chinese singer-songwriter,https://p.scdn.co/mp3-preview/1f7781481727eb36705665e3d54d140005d5b112,"e.g. 陳粒 ""小半""","rgb(129, 150, 18)",9546px,573px,101%,20220721
umea indie,https://p.scdn.co/mp3-preview/832cbb73435a22b8951f89d7ea3fa15c7fa79108,"e.g. Duschpalatset ""Solbränd i Barcelona""","rgb(169, 125, 48)",8916px,369px,100%,20220721
israeli trap,https://p.scdn.co/mp3-preview/f236199458fa434dd6218a5ab4538e211a0ae509,"e.g. Shekel ""רק מרים""","rgb(164, 139, 10)",7117px,1007px,101%,20220721
cook islands pop,https://p.scdn.co/mp3-preview/71e8d3159e20f53789b8012bfb6337783221eeab,"e.g. T'Angelo ""Akaipoipo Taua""","rgb(177, 134, 12)",5585px,927px,100%,20220721
meditation,https://p.scdn.co/mp3-preview/d03640a9e8ae5f119a1b03fca1f15def361a50ba,"e.g. Jonathan Goldman ""Ultimate Om: Deep Om Chant (Edit)""","rgb(69, 108, 205)",18170px,112px,104%,20220721
classic mandopop,https://p.scdn.co/mp3-preview/f7ad54dba8e82fa3e55347d30d1cd10a82cf14b6,"e.g. Sarah Chen ""夢醒時分""","rgb(115, 152, 5)",12572px,525px,103%,20220721
kazakh hip hop,https://p.scdn.co/mp3-preview/2e7231611ab16ee87061c509e1362f29be19b756,"e.g. V $ X V PRiNCE ""Суета""","rgb(152, 145, 9)",5925px,1072px,101%,20220721
bachata,https://p.scdn.co/mp3-preview/086c8071bd2d045aa521808a480b6bdeeea1bb7c,"e.g. Karlos Rosé ""Niña De Mi Corazón""","rgb(167, 146, 4)",7451px,1173px,107%,20220721
molam,https://p.scdn.co/mp3-preview/221a343440bf97959d68baa35b3a45013f30a4e7,"e.g. The Paradise Bangkok Molam International Band ""ลำสั้นดิสโก้""","rgb(149, 139, 50)",11111px,858px,100%,20220721
dub,https://p.scdn.co/mp3-preview/92ea98a2a0933c4302e666a2c4021452b71b078c,"e.g. Yabby You ""Deliver Me From My Enemies""","rgb(134, 145, 48)",5970px,1243px,104%,20220721
early romantic era,https://p.scdn.co/mp3-preview/5de90cba72336dc56b58d5cd239dab3587605859,"e.g. Ferdinand Ries ""Cello Sonata in C Minor, WoO 2: II. Adagio""","rgb(30, 163, 177)",20762px,451px,103%,20220721
cantautor,https://p.scdn.co/mp3-preview/08247f1307534b8d7709d1c5c853b30a8f6dce1f,"e.g. Luis Eduardo Aute ""Sin Tu Latido - Remasterizado""","rgb(137, 140, 11)",12043px,717px,108%,20220721
rock catracho,https://p.scdn.co/mp3-preview/6109473a825eb17d7c4c45666217c0635886b8be,"e.g. Diablos Negros ""Hojas Secas""","rgb(184, 123, 21)",8622px,502px,100%,20220721
latin talent show,https://p.scdn.co/mp3-preview/0ed8a81d231ea2ea04f3c2e65933bf7e222d1b21,"e.g. Miriam Rodríguez ""La Última Función""","rgb(145, 148, 2)",9091px,752px,103%,20220721
indie folk,https://p.scdn.co/mp3-preview/93853d7e3191956a0596292542f5ef420af28eaa,"e.g. The Milk Carton Kids ""Michigan""","rgb(108, 152, 32)",13626px,564px,111%,20220721
canadian singer-songwriter,https://p.scdn.co/mp3-preview/758dae0be3bb455d74fdac1622f45ce318ae5a92,"e.g. Amelia Curran ""Devils""","rgb(122, 145, 15)",13813px,606px,104%,20220721
spanish pop,https://p.scdn.co/mp3-preview/386e929c412af6119c68f25c1e7cd28155030bb2,"e.g. Conchita ""El Viaje""","rgb(175, 132, 5)",7253px,742px,111%,20220721
japanese girl punk,https://p.scdn.co/mp3-preview/a4e5a50cab10f9c03f54afccf544cccfb5f795cd,"e.g. Mummy the Peepshow ""Raindrops Keep Fallin'on My Head""","rgb(217, 97, 37)",6945px,395px,100%,20220721
vintage swing,https://p.scdn.co/mp3-preview/e677f5d20eb977e1cbcdd5304b225846d74a5672,"e.g. Julia Lee And Her Boyfriends ""King Size Papa""","rgb(72, 139, 59)",19021px,1143px,100%,20220721
persian pop,https://p.scdn.co/mp3-preview/2b17fdc7f84540d593e2b46481c6c41154221239,"e.g. Babak Jahanbakhsh ""To Mano Key Koshti ?""","rgb(166, 138, 7)",8513px,796px,102%,20220721
japanese teen pop,https://p.scdn.co/mp3-preview/2f79c26de6dc99acd75389c09d68681253d294fa,"e.g. あれくん ""好きにさせた癖に""","rgb(180, 132, 10)",5214px,690px,106%,20220721
channel pop,https://p.scdn.co/mp3-preview/96667e3f61e014dc4c589a9cc1ac8c0179c7da20,"e.g. Rachel Talbott ""Disney Medley""","rgb(102, 159, 10)",12800px,775px,104%,20220721
forro,https://p.scdn.co/mp3-preview/e637be7b9b5cab537fcec77f83f49cc43433ec76,"e.g. Aviões do Forró ""Quem Ama Cuida""","rgb(194, 134, 4)",8355px,955px,107%,20220721
alt z,https://p.scdn.co/mp3-preview/6e52d975211b4436e443f3ce5e1fc542602fcf62,"e.g. bülow ""You & Jennifer""","rgb(140, 149, 4)",8116px,813px,116%,20220721
guggenmusik,https://p.scdn.co/mp3-preview/d4d5ba339b1cdf869073b915dcc99eb7333d997d,"e.g. Höhläguugger Vitznau ""Narcotic - Live""","rgb(216, 56, 148)",13479px,573px,100%,20220721
afropop,https://p.scdn.co/mp3-preview/8a276471e43098bf85e45c60273fb8ba07466fef,"e.g. Orchestra Baobab ""Utrus Horas""","rgb(160, 135, 26)",10215px,961px,106%,20220721
reunion pop,https://p.scdn.co/mp3-preview/019807abe95e75d701ff63c14dde0cbdd7afd9d1,"e.g. Pix'L ""Mon étoile""","rgb(168, 139, 19)",7254px,1070px,101%,20220721
northern irish punk,https://p.scdn.co/mp3-preview/794d7815a0e57839211a52783d278b39918ac4d4,"e.g. Stiff Little Fingers ""Alternative Ulster""","rgb(204, 100, 28)",9123px,419px,100%,20220721
bubblegrunge,https://p.scdn.co/mp3-preview/7f168e16869afa3158c3a0b2f3bedfa030c1dcc1,"e.g. Remember Sports ""Get Bummed Out""","rgb(168, 124, 40)",9358px,383px,105%,20220721
pittsburgh rock,https://p.scdn.co/mp3-preview/96e71399c0063876e88b575c51df3591bb8008b7,"e.g. The Clarks ""Born Too Late""","rgb(182, 115, 26)",8634px,419px,100%,20220721
hard rock,https://p.scdn.co/mp3-preview/9bd2566f8cd43c3020582b0b17f5879bea32b4a4,"e.g. Quiet Riot ""Cum on Feel the Noize""","rgb(197, 98, 33)",9384px,355px,118%,20220721
brega,https://p.scdn.co/mp3-preview/065fcc9fe897ad559a904024141ab0f58708a652,"e.g. Banda Labaredas ""Procure Me Esquecer""","rgb(154, 141, 3)",9270px,773px,101%,20220721
rap liegeois,https://p.scdn.co/mp3-preview/bc67e81e2602f3e09b8996c23fbcd2b4e74e0326,"e.g. Moji x Sboy ""Ma go""","rgb(145, 146, 17)",9321px,1068px,100%,20220721
australian psych,https://p.scdn.co/mp3-preview/d0a4cf5f217441b53a8cdb4dc1e5316a8ddb23f2,"e.g. Jack Harlon & the Dead Crows ""The Tale Of""","rgb(196, 110, 69)",9234px,281px,104%,20220721
musique tchadienne,https://p.scdn.co/mp3-preview/985535dab6a4708fd1d9ff8817498d3824626b6d,"e.g. Afrotronix ""Tomorow""","rgb(166, 139, 15)",10398px,1048px,100%,20220721
german show tunes,https://p.scdn.co/mp3-preview/6fc5b7d598480d93ff18a7859edbb3f32e4c6157,"e.g. Thomas Borchert ""I Know Those Eyes / This Man Is Dead""","rgb(124, 139, 11)",13787px,509px,100%,20220721
british modern classical,https://p.scdn.co/mp3-preview/72fef690a012aade71bbc7e4cad12abc3b930944,"e.g. Alan Rawsthorne ""Elegy""","rgb(30, 155, 137)",20561px,233px,101%,20220721
galway indie,https://p.scdn.co/mp3-preview/0e57884bcc20cd13940c00edadf5ee8e1e87992b,"e.g. The Clockworks ""Enough is Never Enough""","rgb(126, 142, 39)",12510px,525px,100%,20220721
nashville sound,https://p.scdn.co/mp3-preview/7823d704ae7cf14f7b08e3c8da09ebacbc9730aa,"e.g. Don Gibson ""Sea of Heartbreak""","rgb(96, 148, 23)",15413px,780px,103%,20220721
jazz,https://p.scdn.co/mp3-preview/69719639db0238999578f12d035ca36a805b6a94,"e.g. Wayne Shorter ""Infant Eyes - Remastered1998/Rudy Van Gelder Edition""","rgb(81, 145, 101)",18240px,917px,105%,20220721
charanga,https://p.scdn.co/mp3-preview/4f6a5384d20af2c5fa6b404f5da54e7d16282728,"e.g. Roberto Torres ""Caballo Viejo""","rgb(133, 136, 21)",14617px,1014px,100%,20220721
canadian folk,https://p.scdn.co/mp3-preview/d7a8261232d96efcde8d05d3c3de3028ddd627d8,"e.g. Catherine MacLellan ""The Long Way Home""","rgb(113, 151, 19)",13528px,671px,101%,20220721
vintage tango,https://p.scdn.co/mp3-preview/3059db1105db4cfee1c4a28dfee711f2622f1d35,"e.g. Alberto Morán ""Maleza""","rgb(81, 146, 73)",19323px,957px,101%,20220721
irish fiddle,https://p.scdn.co/mp3-preview/98a2c4f5852ee9627c8654a41c184d4e79a8e43c,"e.g. Tommy Peoples ""The Oak Tree, The Pinch Of Snuff""","rgb(93, 166, 99)",17965px,737px,100%,20220721
modern jazz piano,https://p.scdn.co/mp3-preview/cc5de86ef6b0c6104303323287e4ce565497b2f8,"e.g. Fred Hersch ""This Is Always""","rgb(73, 154, 179)",17828px,749px,101%,20220721
musica potiguar,https://p.scdn.co/mp3-preview/d45050915fef70aeb08038a7fe09595ed50d3cb2,"e.g. Potyguara Bardo ""Oasis (Ao Vivo no Estúdio MangoLab)""","rgb(139, 146, 15)",10901px,871px,100%,20220721
argentine punk,https://p.scdn.co/mp3-preview/27d71ecb66252c0da1e0964f09879241a509e020,"e.g. Mal Momento ""El Amor No Es para Mí""","rgb(211, 98, 24)",8153px,383px,102%,20220721
australian country,https://p.scdn.co/mp3-preview/135c275e079894c99b97eb7e6480456fa56c46c0,"e.g. Travis Collins ""Thank God I'm a Country Boy""","rgb(148, 141, 4)",9618px,725px,102%,20220721
talentos brasileiros,https://p.scdn.co/mp3-preview/0df071646a7d36fd3927383a40a13f6d5d7f76d0,"e.g. Marcela Bueno ""A Thousand Years - The Voice Brasil""","rgb(151, 144, 6)",9456px,798px,100%,20220721
goa psytrance,https://p.scdn.co/mp3-preview/06b544e9354c369451b639bd96c72d215be68abd,"e.g. Astro-D ""Anything is Possible (feat. Etnica)""","rgb(223, 132, 203)",459px,1068px,100%,20220721
spanish psychedelic rock,https://p.scdn.co/mp3-preview/d764d6b588cbdf36129c845209fb180e1754f070,"e.g. Los Estanques ""Tu Pelo de Flores""","rgb(179, 123, 99)",9295px,309px,100%,20220721
gospel antigas,https://p.scdn.co/mp3-preview/db6d6c1d3278943bc38aba5c98743cff5b8d3761,"e.g. Luiz De Carvalho ""Não há Deus Maior""","rgb(137, 147, 22)",11283px,559px,102%,20220721
slovak metal,https://p.scdn.co/mp3-preview/28447ea31df2bc592acae575668ec759ff18a8be,"e.g. Catastrofy ""Soroš a pičoviny""","rgb(220, 87, 92)",6859px,235px,100%,20220721
partyschlager,https://p.scdn.co/mp3-preview/923bddab3e2127fd0b6edabe7d46a526f84f9c51,"e.g. Rick Arena ""Radler ist kein Alkohol""","rgb(229, 103, 3)",2093px,805px,106%,20220721
boom bap espanol,https://p.scdn.co/mp3-preview/e8f4746c440e93d21f4646eb6f45b2db5f859218,"e.g. N-Wise Allah ""Marginal""","rgb(176, 123, 27)",11806px,1016px,103%,20220721
massage,https://p.scdn.co/mp3-preview/a1319ea7e4c37676cd1505a74a9d9cef9caa0746,"e.g. Massage Beauty Sanctuary ""Paradise Island""","rgb(95, 43, 204)",17801px,60px,100%,20220721
albanian hip hop,https://p.scdn.co/mp3-preview/03da62620a84987c5351b47af5fbf147108daaeb,"e.g. Getinjo ""Tony Montana""","rgb(175, 136, 9)",5334px,1098px,104%,20220721
schweizer rap,https://p.scdn.co/mp3-preview/99d0a4e2a33f31c2a6e0cc8bf408cdda4fbd7325,"e.g. Xen ""Motivé""","rgb(161, 139, 11)",9021px,1074px,101%,20220721
turkish alternative rock,https://p.scdn.co/mp3-preview/ae12c5fa56c16c1b26d2c28ea932a827f0d29152,"e.g. Flört ""Hala Çok Güzelsin""","rgb(156, 137, 39)",7771px,494px,104%,20220721
kurdish rock,https://p.scdn.co/mp3-preview/34623c21fbb9d079b91e1fc1121d328b962b59bc,"e.g. Koma Amed ""Hoy Memo""","rgb(142, 141, 18)",10298px,695px,100%,20220721
tropical,https://p.scdn.co/mp3-preview/41dabb06a2d4087aff5d692b0fcfdc72ab067de7,"e.g. Tito Nieves ""Fabricando Fantasías - Salsa Version""","rgb(167, 139, 8)",11668px,1050px,116%,20220721
luxembourgian hip hop,https://p.scdn.co/mp3-preview/d1b11714edf90a6b6f1dd2da725760564d9d31ce,"e.g. Turnup Tun ""Stau""","rgb(146, 145, 12)",7389px,1116px,100%,20220721
symphonic black metal,https://p.scdn.co/mp3-preview/0aefbe1c1ab87acf1fa067b0ec9042da3333f36a,"e.g. Agathodaimon ""Serpent's Embrace""","rgb(217, 77, 118)",8016px,110px,101%,20220721
roda de samba,https://p.scdn.co/mp3-preview/3cd80ddf30b9a07da92f69f3e63fddd2f5b56dad,"e.g. Luiz Carlos Da Vila ""Amor, Agora Não / Fogueira de uma Paixão""","rgb(156, 136, 3)",12005px,869px,101%,20220721
colorado hardcore,https://p.scdn.co/mp3-preview/d2f0d82192ca7a771f073153685a0a8a9fb46183,"e.g. Fox Lake ""Tunnel Vision""","rgb(230, 73, 55)",8656px,237px,100%,20220721
danish hardcore,https://p.scdn.co/mp3-preview/4905145bd32595fb543a2cc629f1cae37256e60c,"e.g. Lifesick ""Suicide Spell""","rgb(234, 65, 110)",8472px,152px,100%,20220721
edinburgh metal,https://p.scdn.co/mp3-preview/99029e19af961509023ef6dacd35765434039a30,"e.g. Dvne ""Sì-XIV""","rgb(212, 87, 111)",8766px,179px,100%,20220721
bronx drill,https://p.scdn.co/mp3-preview/7ab5ca04647cc0c0fb3a7f1b8bf0baa858726f99,"e.g. Nesty Gzz ""Deadly""","rgb(165, 128, 2)",7438px,1162px,102%,20220721
russian choir,https://p.scdn.co/mp3-preview/afe50e183443960edd4c7aa310b1ec36d445767c,"e.g. USSR Ministry of Culture Chamber Choir ""Hymn of the Cherubim (Excerpt)""","rgb(41, 151, 84)",20930px,112px,100%,20220721
brazilian power metal,https://p.scdn.co/mp3-preview/6dc5b4f8a1f9e1bf1dcbf8066eb2443680245c3a,"e.g. Wizards ""King Without a Crown""","rgb(213, 96, 26)",5645px,224px,100%,20220721
spanish folk metal,https://p.scdn.co/mp3-preview/201aa36290d1fd2180cb61f58c1f32243cff7f20,"e.g. Salduie ""Los Fuegos de Belenus""","rgb(205, 106, 39)",7723px,237px,101%,20220721
canadian pop punk,https://p.scdn.co/mp3-preview/f5b6a97a0f2c21a4a1620e065dce03569012f781,"e.g. We Were Sharks ""Hotel Beds""","rgb(224, 91, 16)",3979px,270px,103%,20220721
arab metal,https://p.scdn.co/mp3-preview/873992f0eca493cd9ddbdcfd3f98d7ddd8fdef6c,"e.g. Al-Namrood ""Atba'a Al-Namrood""","rgb(219, 81, 89)",6166px,168px,100%,20220721
corridos tumbados,https://p.scdn.co/mp3-preview/49f51757d30d4aad13dd0bcf739b5bfc70512f5a,"e.g. Zexta Alianza ""Pa Que Vayan y Digan""","rgb(162, 142, 1)",12244px,1029px,111%,20220721
musique soninke,https://p.scdn.co/mp3-preview/67c2935943391ac1d47fc905c15d943f4fe996d8,"e.g. Lassana Hawa Cissokho ""Soundé""","rgb(154, 132, 24)",13394px,1125px,100%,20220721
epic black metal,https://p.scdn.co/mp3-preview/2fedf5da5a8882a19a4b506da9eee7bb8ab33b31,"e.g. VÉHÉMENCE ""De feu et d'acier""","rgb(196, 87, 148)",8028px,72px,100%,20220721
instrumental black metal,https://p.scdn.co/mp3-preview/2aff6956d38e6973594041348253afc2be533016,"e.g. Lustre ""The First Snow""","rgb(158, 101, 197)",8815px,37px,100%,20220721
bomba y plena,https://p.scdn.co/mp3-preview/0800ccdb0cce5bdcae1812251af2d1d713a0f468,"e.g. Mon Rivera ""Lluvia con Nieve""","rgb(164, 128, 14)",13862px,1026px,100%,20220721
lowlands hardcore,https://p.scdn.co/mp3-preview/06e04806aee6a00bc2b898ac40f9dcfdd7ac73a1,"e.g. Born From Pain ""Rise Or Die""","rgb(235, 71, 43)",9717px,241px,100%,20220721
fallen angel,https://p.scdn.co/mp3-preview/fc64d42798f2569740d249f78e666a02f6e86d88,"e.g. Chaos Magic ""Beneath Your Skin""","rgb(198, 114, 35)",5284px,230px,100%,20220721
easycore,https://p.scdn.co/mp3-preview/0eff084f0811cab262eb4ddb1f4214486579726b,"e.g. City Lights ""Lawnmower""","rgb(225, 92, 11)",3472px,270px,101%,20220721
spanish renaissance,https://p.scdn.co/mp3-preview/f9f018f2f4f7964f45977e997bf0ae461df1a0b7,"e.g. Antonio de Cabezón ""Pavana Con Su Glosa""","rgb(32, 170, 123)",20613px,350px,100%,20220721
multidisciplinary,https://p.scdn.co/mp3-preview/cefa21de46db8cb719607a36e2ffc15e603083d1,"e.g. Kari Faux ""Mo' Liquor""","rgb(137, 140, 95)",10703px,620px,100%,20220721
french synthpop,https://p.scdn.co/mp3-preview/0926f96073e2ef74621b7ab6bcc538b96dfc5dc0,"e.g. Mansfield.TYA ""Une danse de mauvais goût""","rgb(160, 141, 73)",5009px,601px,103%,20220721
bagpipe marching band,https://p.scdn.co/mp3-preview/4f62c02ef964a9571a9dd1b8e002dbbb694c1578,"e.g. The Band Of The Scots Guards ""Company Marches""","rgb(107, 132, 148)",14617px,363px,100%,20220721
korean experimental,https://p.scdn.co/mp3-preview/775985c4d0e2516e8849cc2bc6d1278037ea06c0,"e.g. Park Jiha ""A Day In...""","rgb(125, 135, 151)",12104px,449px,100%,20220721
substep,https://p.scdn.co/mp3-preview/e4e164ccf9e022c0ffd75d9d37d710f5cfa7ce5f,"e.g. Phaeleh ""Afterglow""","rgb(157, 147, 165)",3774px,850px,100%,20220721
bern indie,https://p.scdn.co/mp3-preview/7b4d811668af9135ee06b86c6c289a05fb3e3d09,"e.g. Jeans for Jesus ""Wosch no chli blibä""","rgb(155, 132, 62)",7588px,714px,100%,20220721
christian dance,https://p.scdn.co/mp3-preview/e6eeefa0edeb227a63876c3312eea932e6fb8314,"e.g. Audicid ""Thunderbird""","rgb(187, 130, 126)",1612px,925px,100%,20220721
polish electronica,https://p.scdn.co/mp3-preview/84ed764db6c96a05ed47e0b67971d9d5452cdd54,"e.g. Rysy ""4GET""","rgb(154, 143, 135)",4278px,771px,100%,20220721
synthesizer,https://p.scdn.co/mp3-preview/7f9ffd969d584dcbb1687dc985ca899208c116db,"e.g. Jean-Michel Jarre ""Oxygene, Pt. 2""","rgb(112, 149, 157)",10782px,395px,102%,20220721
luxembourgian electronic,https://p.scdn.co/mp3-preview/2da85bc3d680197b59bd67ad986314dbf9154989,"e.g. Maximillion ""Funky Music""","rgb(187, 139, 172)",1106px,1168px,100%,20220721
chinese soundtrack,https://p.scdn.co/mp3-preview/ec843fc9312fcdf2651f79edb59ca15636c15364,"e.g. Lin Hai ""遠方的寂靜""","rgb(65, 158, 178)",14414px,348px,100%,20220721
deep progressive trance,https://p.scdn.co/mp3-preview/4e2598b249c4a141f3068dacefdb8d2ec8d50222,"e.g. Progression ""Sourire empoizoné""","rgb(185, 132, 159)",1937px,941px,100%,20220721
arabic instrumental,https://p.scdn.co/mp3-preview/5fe9beaa28ae53e43aa95e7301ed4c5515727258,"e.g. Ziad Rahbani ""Khalas""","rgb(99, 154, 162)",13702px,591px,100%,20220721
power electronics,https://p.scdn.co/mp3-preview/0e3d24ec3063ef7a82a4e1265e1e8f35b72b85eb,"e.g. Con-Dom ""Victory Through Violence""","rgb(164, 76, 151)",11200px,237px,100%,20220721
croatian electronic,https://p.scdn.co/mp3-preview/efd3ba946ee4b0cf1d313964dfcaa732024a24aa,"e.g. Insolate ""Heartbreak - Mixed""","rgb(207, 125, 199)",357px,1185px,100%,20220721
dub techno,https://p.scdn.co/mp3-preview/f3e76b8191999fb2cdf37ae945e3ae908d9d60b5,"e.g. Fluxion ""Dawn""","rgb(137, 146, 207)",3225px,1027px,101%,20220721
macedonian electronic,https://p.scdn.co/mp3-preview/c00b4e606b8af3e60a624abb33b4402ccad5971e,"e.g. Yudhisthira ""The Room - Braincell Remix""","rgb(191, 139, 195)",779px,1250px,100%,20220721
rwandan traditional,https://p.scdn.co/mp3-preview/86e75820ec7028caf912c8bbe8a4f54e2d20ecb1,"e.g. Dorothee Munyanez ""Icyibo""","rgb(82, 150, 47)",17279px,1014px,100%,20220721
world chill,https://p.scdn.co/mp3-preview/acf15313367bbb96a689512d4419bd7ec0196a81,"e.g. Manuel Franjo ""Solo por tu amor""","rgb(139, 140, 122)",7401px,909px,100%,20220721
dutch house,https://p.scdn.co/mp3-preview/d5374c3d8ff7e3de5e9c5a5e8306f5967044e4e3,"e.g. Blasterjaxx ""Hurricane (feat. SHIBUI)""","rgb(211, 122, 95)",1770px,965px,104%,20220721
indonesian r&b,https://p.scdn.co/mp3-preview/32863c3ffa15d5ceadd09279551b6d3c740c4d53,"e.g. Oslo Ibrahim ""All My Friends Are Fallin' In Love""","rgb(168, 139, 89)",4248px,1012px,102%,20220721
