genre,preview_url,preview_track,color,top,left,font_size,run_date
epa dunk,https://p.scdn.co/mp3-preview/37d1e5bc568f3fb135ee305ef14a3c28be3f9f92,"e.g. Greta Tuborg ""Supernaculum""","rgb(188, 132, 10)",2416px,972px,100%,20220302
argentine telepop,https://p.scdn.co/mp3-preview/524cab91c9dfb243742d3a3eca8ef3d525df34dd,"e.g. Bandana ""Llega la Noche""","rgb(165, 141, 7)",6234px,722px,103%,20220302
rhode island rap,https://p.scdn.co/mp3-preview/350aa06619445b28a53fe04dc09b4c3144524b15,"e.g. B. Dolan ""Which Side Are You on?""","rgb(152, 137, 7)",10104px,1011px,103%,20220302
gothabilly,https://p.scdn.co/mp3-preview/ecea7125d6f5a8a29e246b34f620678e7590e90d,"e.g. Ghoultown ""Drink with the Living Dead""","rgb(202, 96, 53)",7329px,356px,100%,20220302
sesotho pop,https://p.scdn.co/mp3-preview/1f18a50e075106b1dd05718c68f996fe531d6cf1,"e.g. Tsepo Tshola ""Ho Lokile - Adapted From A Hymn""","rgb(164, 137, 12)",7295px,935px,100%,20220302
canadian latin,https://p.scdn.co/mp3-preview/09f0511aa1e786fdaf2b41c083450c4867d1508d,"e.g. Boogát ""Wow""","rgb(178, 131, 14)",4355px,982px,102%,20220302
latin shoegaze,https://p.scdn.co/mp3-preview/5bc1c95fb42ab6f85e793d5e843c50cfa804a053,"e.g. Mint Field ""Delicadeza""","rgb(168, 126, 158)",7811px,208px,100%,20220302
tennessee hip hop,https://p.scdn.co/mp3-preview/5b0ccd87bc1a15e24b9264fad73923582fc16fa3,"e.g. Slatt Zy ""3 K's (We On That Same Shit)""","rgb(164, 144, 1)",4318px,1106px,106%,20220302
guaracha,https://p.scdn.co/mp3-preview/ea3a6fc2e0b1ac68421a14ed005ddfc8e6968006,"e.g. Dayvi ""Baila Conmigo (feat. Kelly Ruiz)""","rgb(202, 127, 114)",1572px,1228px,101%,20220302
vintage radio show,https://p.scdn.co/mp3-preview/2575234bfcd16d5c031ca1056bb30f7d8cf12286,"e.g. Bob Bailey ""1957-09-08 - Episode 553 - Charmona Matter""","rgb(67, 112, 7)",15447px,1357px,100%,20220302
joropo,https://p.scdn.co/mp3-preview/6bd256d9664592848db6f168647c46379c3c15a6,"e.g. Aries Vigoth ""Predestinación""","rgb(157, 144, 23)",15081px,937px,100%,20220302
samba moderno,https://p.scdn.co/mp3-preview/61572c811f173d3d7b3762bc1551eb0bb8f3fd17,"e.g. Galocantô ""Vara De Família - Ao Vivo""","rgb(167, 130, 3)",11865px,879px,102%,20220302
neo-traditional bluegrass,https://p.scdn.co/mp3-preview/05cf47e8eebfdddcceeec7115bc04cf6c4c35775,"e.g. Balsam Range ""Blue Collar Dreams""","rgb(136, 149, 23)",12723px,709px,101%,20220302
salsa venezolana,https://p.scdn.co/mp3-preview/013ba3ee5093f22d3c2b4af6d993707689752681,"e.g. Dimension Latina ""Llorarás""","rgb(181, 133, 7)",11477px,1099px,102%,20220302
pontian folk,https://p.scdn.co/mp3-preview/b15aef54cfe53c6ba9a9264c7d0d7bbc7b38b8b5,"e.g. Stathis Nikolaidis ""Houi, Houi""","rgb(152, 137, 10)",15217px,617px,100%,20220302
celtic metal,https://p.scdn.co/mp3-preview/217787b7c99e9e62bdd43fe4f8b977d8bf6f8842,"e.g. SuidAkrA ""Stone of the Seven Suns""","rgb(201, 105, 45)",6812px,219px,102%,20220302
black metal,https://p.scdn.co/mp3-preview/3ab0ca0b219c753f168d1f5c27e1f3dc8f627bb6,"e.g. Emperor ""I Am The Black Wizards""","rgb(218, 62, 125)",9112px,101px,102%,20220302
quran,https://p.scdn.co/mp3-preview/0471a80edfc2ad1b9a4766d35b63c44cbf56c32a,"e.g. Muhammad Thaha ""Surat Al Qiyamah""","rgb(54, 170, 2)",19446px,692px,101%,20220302
huayno popular,https://p.scdn.co/mp3-preview/24dca1ec5212d99b919a5ce7e3f6e71ee7c2fab7,"e.g. Anita Santivañez ""Corazon Herido""","rgb(191, 139, 3)",11926px,935px,100%,20220302
bhojpuri pop,https://p.scdn.co/mp3-preview/f730cba8c482b67a55e995d6364f6f6ef7259e21,"e.g. Arvind Akela Kallu Ji ""Naach Re Patarki""","rgb(220, 95, 1)",7283px,825px,101%,20220302
metal piauiense,https://p.scdn.co/mp3-preview/7b598413a72a62f9e734110e03bb4ecc2696e418,"e.g. Into Morphin ""Forbidden Legacy""","rgb(229, 58, 96)",8879px,181px,100%,20220302
vallenato moderno,https://p.scdn.co/mp3-preview/3674702218165d3a25177cb3deacd1e3c2eb0009,"e.g. Luifer Cuello ""Chillar A Otra Parte""","rgb(190, 132, 1)",10266px,1114px,102%,20220302
salsa cubana,https://p.scdn.co/mp3-preview/0e541b6661efa42834c31da895ad77a124399579,"e.g. Pupy y Los Que Son Son ""Pasándola bien""","rgb(191, 129, 6)",11465px,1066px,101%,20220302
japanese heavy metal,https://p.scdn.co/mp3-preview/291522fc0aee1a2cfe0a087710eee53c00a83d38,"e.g. SHOW-YA ""限界LOVERS""","rgb(220, 88, 45)",6763px,259px,100%,20220302
polish classical,https://p.scdn.co/mp3-preview/62a4a677ae12a5cca5b23906c8fcd8cc401790ee,"e.g. Zygmunt Noskowski ""Symphony No. 1 in A Major: II. Adagio cantabile""","rgb(26, 166, 219)",20600px,431px,102%,20220302
heavy alternative,https://p.scdn.co/mp3-preview/676e9e9e14e80b3ed5deeda7245a0852f01a4a3f,"e.g. Ravenscode ""My Escape""","rgb(213, 109, 9)",3422px,283px,100%,20220302
finnish metalcore,https://p.scdn.co/mp3-preview/c5b7c299fad7ef63187487d65f782b97671972b4,"e.g. Atlas ""Susi""","rgb(232, 87, 54)",2993px,203px,100%,20220302
progressive black metal,https://p.scdn.co/mp3-preview/eb7068645a35e2c6e707d9a20a664a75cce82b6d,"e.g. Enslaved ""What Else Is There - Bonus Version""","rgb(210, 84, 119)",8452px,125px,100%,20220302
serbian metal,https://p.scdn.co/mp3-preview/83480c33382ea0753de9a5fcb87ed58146d2cb91,"e.g. Mortal Kombat ""Papučar""","rgb(217, 86, 63)",7329px,215px,100%,20220302
belgian punk,https://p.scdn.co/mp3-preview/32ddb0fde2ef9af54d0d5ab6d86ffc6288acef4d,"e.g. Equal Idiots ""Put My Head In The Ground""","rgb(214, 96, 30)",5060px,281px,100%,20220302
southern metal,https://p.scdn.co/mp3-preview/1ea8e2b9ab443eda59e11c3d8c19d0fb0c3707d1,"e.g. Texas Hippie Coalition ""Turn It Up""","rgb(219, 92, 35)",7232px,253px,101%,20220302
african experimental,https://p.scdn.co/mp3-preview/a1859fa4ba2b171fd7529815af99359c7abe6a01,"e.g. KMRU ""Well""","rgb(128, 140, 157)",11708px,556px,100%,20220302
backing track,https://p.scdn.co/mp3-preview/b838a71192a0a4ddae8e2090283f319aae4c34ad,"e.g. Matthews & Maz ""Thrill Be Gone Am""","rgb(133, 148, 188)",3879px,990px,100%,20220302
frankfurt electronic,https://p.scdn.co/mp3-preview/560593b9e0cf33aec75c76cbdfe472321655be35,"e.g. Felix Kröcher ""Obsession""","rgb(186, 137, 192)",720px,1242px,101%,20220302
dutch experimental,https://p.scdn.co/mp3-preview/1fd15d601d93a4dbef4ab74fab46c891e764f531,"e.g. Roel Meelkop ""raw""","rgb(87, 126, 174)",14404px,358px,100%,20220302
chill-out trance,https://p.scdn.co/mp3-preview/aca549a84338c88bff96ec67fcb757095a824a3c,"e.g. Nafis ""Summer Feeling - ReDub's at 5am Remix""","rgb(164, 148, 179)",2810px,771px,100%,20220302
atmospheric dnb,https://p.scdn.co/mp3-preview/1190a6b931e89b0340b4d8e79c55eaade764bfb9,"e.g. LTJ Bukem ""Atlantis (I Need You)""","rgb(187, 133, 177)",2604px,879px,101%,20220302
weirdcore,https://p.scdn.co/mp3-preview/bbef459a297cb0311d637c2d2ed6879b029afc8a,"e.g. Nero's Day At Disneyland ""Action Winter Journey""","rgb(130, 145, 128)",8539px,869px,104%,20220302
lo-fi house,https://p.scdn.co/mp3-preview/6155b6ef78eb637dd3e197cb5bae1d7d0446bdaf,"e.g. Baltra ""Sunset Jam""","rgb(172, 136, 179)",2536px,1139px,101%,20220302
kyrgyz traditional,https://p.scdn.co/mp3-preview/27c7098ca9d8358d67cb96217d8676656aa1e0cc,"e.g. Ruslan Jumabaev ""The Nightingale""","rgb(72, 163, 153)",19205px,906px,100%,20220302
alternative dance,https://p.scdn.co/mp3-preview/45d19051fa9d7ddbd1bed885ad8201d5ac630081,"e.g. Hot Chip ""Over And Over""","rgb(183, 128, 81)",2771px,773px,109%,20220302
minimal dnb,https://p.scdn.co/mp3-preview/1ef229fc359e6844919f4a3be0f3153e7eac974c,"e.g. dBridge ""True Romance""","rgb(174, 139, 185)",2574px,1053px,100%,20220302
indie dream pop,https://p.scdn.co/mp3-preview/c45e4e81aab3c3daaa016ed9030cffc663519401,"e.g. Mint Julep ""Blinded""","rgb(161, 132, 130)",7169px,435px,101%,20220302
dub product,https://p.scdn.co/mp3-preview/357842d6b660bb47565af381413522135d07aa6b,"e.g. Stone Strings & Ivory ""Light Version""","rgb(146, 143, 149)",4830px,1220px,100%,20220302
horror synth,https://p.scdn.co/mp3-preview/e60d07c9b77c24393d90af7d993c3d8e998d7191,"e.g. Wojciech Golczewski ""Transmission 01""","rgb(107, 150, 185)",10198px,384px,100%,20220302
chill beats,https://p.scdn.co/mp3-preview/7b61c941543bc66323893ba52e590a2adb64f46d,"e.g. Molife ""Swerve""","rgb(135, 161, 183)",3783px,971px,101%,20220302
finnish experimental,https://p.scdn.co/mp3-preview/8c721d702dd692075dbee2ab8b363927e1e96146,"e.g. Mika Vainio ""Movement 3 - Live""","rgb(111, 144, 175)",10579px,582px,100%,20220302
lounge house,https://p.scdn.co/mp3-preview/71a0dab4352ba5cad03086f604c774519c88f1a6,"e.g. L'Esperanza ""One More Night - Summernight Extended""","rgb(128, 108, 199)",9251px,840px,100%,20220302
pilates,https://p.scdn.co/mp3-preview/7976c2fb4a4e580ca30997b04ad0baf9f2d12665,"e.g. Pilates L'école ""Pilates Concentration Music""","rgb(78, 160, 171)",13004px,474px,100%,20220302
musik anak-anak,https://p.scdn.co/mp3-preview/50b3b328b660fff4586ef4f97b7a4d9b4503c1a6,"e.g. Calista Amadea ""Naik Delman""","rgb(135, 148, 49)",7246px,926px,101%,20220302
multidisciplinary,https://p.scdn.co/mp3-preview/f39c9e64f192b44194425a335e8a57422c13b324,"e.g. Kari Faux ""Color Theory""","rgb(138, 139, 94)",10443px,634px,100%,20220302
fife and drum,https://p.scdn.co/mp3-preview/7058a6240e5d02627300ef7cfed06ea8550f9c10,"e.g. Plymouth Fife & Drum Corps ""British (Medley)""","rgb(120, 94, 191)",12002px,1085px,100%,20220302
australian experimental,https://p.scdn.co/mp3-preview/4624856f0ea7cbeb5222786f44f0fca15889bfee,"e.g. Oren Ambarchi ""Hubris, Pt. 2""","rgb(108, 136, 167)",12556px,351px,100%,20220302
alphorn,https://p.scdn.co/mp3-preview/c30dee15dd728afdd7cd8bf3d5bf58332ee3745f,"e.g. Alphorn-Grossformation ""Horngräbler""","rgb(100, 163, 156)",14535px,540px,100%,20220302
french synthpop,https://p.scdn.co/mp3-preview/bc950b9833ef2f217ef76c03ab0367da912201ea,"e.g. Mansfield.TYA ""Une danse de mauvais goût""","rgb(159, 141, 72)",4979px,601px,103%,20220302
sovietwave,https://p.scdn.co/mp3-preview/0273dc0b62e5bedb5fc0912c379c4aadff86d259,"e.g. Дурной Вкус ""Пластинки""","rgb(177, 139, 153)",3154px,646px,101%,20220302
classical saxophone quartet,https://p.scdn.co/mp3-preview/80b40007f5bd23c338f3d144e2941f57e29f1f76,"e.g. Philip Glass ""Concerto For Saxophone (Quartet Version) Movement I""","rgb(39, 177, 187)",19934px,504px,100%,20220302
dombra,https://p.scdn.co/mp3-preview/53d05dd111ec949d459011768519d6c119b2e25f,"e.g. Rustem Kulshebaev ""Akku""","rgb(104, 148, 148)",15715px,1016px,100%,20220302
christian dance,https://p.scdn.co/mp3-preview/51124a5013384ab55ac623b2c2db77fe87c46059,"e.g. Audicid ""Thunderbird""","rgb(187, 130, 123)",1609px,933px,100%,20220302
indie emo,https://p.scdn.co/mp3-preview/b65f7c2a6b653c999e33826e57b8f62a821f445d,"e.g. Nuzzle ""The Sorting That Evens Things Out""","rgb(178, 120, 71)",7219px,579px,100%,20220302
synthesizer,https://p.scdn.co/mp3-preview/d89ce01a9a32b329e621136499b58cddcb18918f,"e.g. Jean-Michel Jarre ""Oxygene, Pt. 2""","rgb(112, 149, 156)",10748px,403px,101%,20220302
mexican hip hop,https://p.scdn.co/mp3-preview/6b79bc22d5567ef536879d1aeccdb5358946495a,"e.g. Faruz Feet ""Sirena""","rgb(168, 132, 6)",6312px,1119px,109%,20220302
spanish reggae,https://p.scdn.co/mp3-preview/5d66d5faf7d0bfb9053607d69bcf221d8225ea6a,"e.g. JAHSTA ""Fiesta de Reggae""","rgb(180, 134, 15)",5898px,1103px,100%,20220302
oeteldonk,https://p.scdn.co/mp3-preview/6c3a55c54845ab86281580e2822229b545975068,"e.g. Foe Jong Bende ""Lekker Lôpe""","rgb(150, 107, 12)",13517px,883px,100%,20220302
baroque cello,https://p.scdn.co/mp3-preview/68952f11719a7ad2297cebe2ca8aba193d5ed657,"e.g. Carl Philipp Emanuel Bach ""Bach, C.P.E.: Cello Concerto No. 3 in A Major, Wq. 172, H. 439 (Cadenzas by Anner Bylsma): III. Allegro assai""","rgb(28, 167, 125)",19458px,337px,100%,20220302
xitsonga pop,https://p.scdn.co/mp3-preview/58b4ba2ccdac4ce37566aa745578b689bc22ac19,"e.g. Benny Mayengani ""Malambani""","rgb(192, 143, 31)",3322px,1193px,100%,20220302
lagu tarling,https://p.scdn.co/mp3-preview/0a43f060c4a40e46a576c394a7898247b131323a,"e.g. Lia Andrea ""Dayuni""","rgb(132, 136, 24)",9389px,980px,100%,20220302
bells,https://p.scdn.co/mp3-preview/37969466ad5aa61bd849e35adf19bd0cfd019c33,"e.g. Glockengeläut - Bells Ringing ""Kölner Dom""","rgb(79, 128, 200)",18936px,301px,100%,20220302
mexican tech house,https://p.scdn.co/mp3-preview/317956cc2fb2ef86804f1ac86faee010c9186d91,"e.g. Andruss ""Weak Jam""","rgb(207, 134, 197)",239px,1374px,100%,20220302
hula,https://p.scdn.co/mp3-preview/4a8fcce6c5aeaf5e1cddbaeb46eec33f97ad954e,"e.g. John K. Almeida ""Hawaiian Hula Dance - Instrumental""","rgb(71, 149, 62)",17836px,840px,100%,20220302
japanese disney,https://p.scdn.co/mp3-preview/8ea2a6104c36075694bc52c76b55f7a2dceeebb2,"e.g. MAYUMI SUZUKI ""Part of Your World - Japanese Version""","rgb(131, 132, 27)",13685px,517px,100%,20220302
lute,https://p.scdn.co/mp3-preview/f354d665c557a34552df76f0116338fa525f12c9,"e.g. Johann Sebastian Bach ""Cello Suite No. 1 in G Major, BWV 1007 (Arr. J. Lindberg for Lute): I. Prélude""","rgb(32, 166, 181)",19446px,926px,100%,20220302
música pitiusa,https://p.scdn.co/mp3-preview/bce1921c006f8850dc356bb5ef370b4488cc45ab,"e.g. Projecte Mut ""En Voler""","rgb(154, 137, 23)",11376px,528px,100%,20220302
romanian house,https://p.scdn.co/mp3-preview/4591aa2367f82b0fb40ab45cd72b71270979761c,"e.g. Andreea Banica ""Love in Brasil""","rgb(196, 134, 33)",1928px,1037px,102%,20220302
banjo,https://p.scdn.co/mp3-preview/7d3cc998464c88aa4260eb4ddf402cfa7b294601,"e.g. The Nashville Bluegrass Band ""Tear My Stillhouse Down""","rgb(111, 146, 49)",15192px,896px,101%,20220302
rawstyle,https://p.scdn.co/mp3-preview/3e2333390953d2d9ce23c8e15708ba1e991968c6,"e.g. Digital Punk ""Die Trying""","rgb(232, 98, 44)",2630px,506px,104%,20220302
folk brasileiro,https://p.scdn.co/mp3-preview/707a0e73f74aebcd4fd8c9ecb386984492e79f9f,"e.g. Rubel ""Partilhar""","rgb(116, 154, 10)",11206px,717px,102%,20220302
jazz piano,https://p.scdn.co/mp3-preview/cc746e086da3d9585983f12b3022a92eab287aac,"e.g. Kenny Barron ""Without Deception""","rgb(77, 144, 141)",18131px,978px,103%,20220302
botswana traditional,https://p.scdn.co/mp3-preview/b7fed183e0a9810b512d2b2dcf8b8a8ceb5afc63,"e.g. Older women in the village of Gabane ""Tribal Songs of Batswana: ""Yes! Yes! Oh! Oh!""""","rgb(126, 141, 13)",11840px,976px,100%,20220302
sleep,https://p.scdn.co/mp3-preview/64d97ce41b6545ec33026971f340c0120468d260,"e.g. Universo ""Viento Estelar""","rgb(122, 0, 199)",16601px,102px,109%,20220302
hopebeat,https://p.scdn.co/mp3-preview/7d053ef99b21acade26c2a1b5d1ab73800fcc61d,"e.g. Bklyn. ""19""","rgb(171, 136, 11)",4415px,513px,102%,20220302
idol kayo,https://p.scdn.co/mp3-preview/7d00e10ea54f453564bb168e553eeb9b4e14a4c6,"e.g. Yoshimi Iwasaki ""タッチ""","rgb(160, 134, 15)",6665px,742px,101%,20220302
partyschlager,https://p.scdn.co/mp3-preview/2afb0ee8e52ab02ae8f432ae5f4a715a4c6cccc8,"e.g. Rick Arena ""Radler ist kein Alkohol""","rgb(227, 103, 4)",1986px,814px,105%,20220302
japanese emo,https://p.scdn.co/mp3-preview/405cec6fe5d920fa01817dd03476ae828f08e82d,"e.g. downt ""111511""","rgb(194, 108, 49)",7207px,313px,103%,20220302
rap catala,https://p.scdn.co/mp3-preview/95ca0ed478bdc29c4c389c9d78cc13b5b431d9ab,"e.g. Senyor Oca ""Caminar lent""","rgb(178, 134, 8)",9907px,1068px,101%,20220302
irish singer-songwriter,https://p.scdn.co/mp3-preview/c68d7675ada4ca97d285541d71bee04b2e61913c,"e.g. Mick Flannery ""I'll Be out Here""","rgb(105, 152, 18)",13981px,563px,104%,20220302
festigal,https://p.scdn.co/mp3-preview/83527d3dc0993fa6e30295901617bf6ab0441a70,"e.g. Ran Danker ""בית משוגעים""","rgb(178, 132, 2)",6603px,628px,100%,20220302
italian pop rock,https://p.scdn.co/mp3-preview/a3739fab3ddfa0c454cc533e3a74323363b18e9f,"e.g. Tony Maiello ""Farsi del male x sempre""","rgb(165, 136, 6)",6284px,553px,102%,20220302
israeli trap,https://p.scdn.co/mp3-preview/a48e4286dc8017921ef8e0a5b415b859d10bf043,"e.g. Shekel ""קחי אותי לסיני""","rgb(164, 139, 10)",7487px,1011px,101%,20220302
belgian hip hop,https://p.scdn.co/mp3-preview/73194910a5707232e05f3616f914d8155fb18c0d,"e.g. STIKSTOF ""FAMILIE BOVEN ALLES""","rgb(150, 143, 8)",10079px,1068px,103%,20220302
electro bailando,https://p.scdn.co/mp3-preview/26b1ea8fb4fc94e6efd8d28928dc0d32fcd95694,"e.g. El Jhota ""Fernando Alonso""","rgb(198, 134, 11)",2611px,1094px,100%,20220302
german hip hop,https://p.scdn.co/mp3-preview/1f368f588411faa0b99d23149d50128f598e10c7,"e.g. PA Sports ""IDWK""","rgb(165, 141, 19)",9294px,1055px,114%,20220302
slovak metal,https://p.scdn.co/mp3-preview/4e01ba411814077663af9acdd17b53e462e3987c,"e.g. Catastrofy ""Soroš a pičoviny""","rgb(220, 87, 92)",6885px,239px,100%,20220302
spanish modern rock,https://p.scdn.co/mp3-preview/362509490dde5e8bc5e4a61e2db3bc21228ca922,"e.g. Niños Mutantes ""Errante (Canción Mutante)""","rgb(183, 127, 32)",5006px,376px,101%,20220302
uk christian rap,https://p.scdn.co/mp3-preview/49eccd5e0d869a7bb16f88ff9e7878cfff3bb06a,"e.g. Still Shadey ""Blessings""","rgb(160, 138, 9)",10640px,1022px,100%,20220302
symfonicky orchestr,https://p.scdn.co/mp3-preview/0ecf3d0e7f3dd025ae3fb8c6737c78cf25851707,"e.g. Bedřich Smetana ""Má Vlast, JB1:112: 2. Vltava""","rgb(65, 154, 164)",17460px,210px,100%,20220302
colombian pop,https://p.scdn.co/mp3-preview/733573d87338cfcf0ddb11bb155add03e0546aa2,"e.g. Andrés Cepeda ""Magia (feat. Sebastián Yatra)""","rgb(180, 141, 1)",4281px,1001px,112%,20220302
rap liegeois,https://p.scdn.co/mp3-preview/8d2c945bae81ff1d46dc0c59935ce7fbb2c0fead,"e.g. Moji x Sboy ""Ma go""","rgb(145, 145, 18)",9019px,1072px,100%,20220302
old school rap francais,https://p.scdn.co/mp3-preview/a3f702e527ce327459a9cebb6ad68710803741e1,"e.g. Fabe ""Quand j'serait grand""","rgb(183, 122, 15)",8696px,1083px,103%,20220302
indonesian black metal,https://p.scdn.co/mp3-preview/e5f5afa712a51b1d4278d144fb19216ec7d0405a,"e.g. Avhath ""HALLOWED GROUND""","rgb(214, 78, 132)",8144px,169px,100%,20220302
norwegian trap,https://p.scdn.co/mp3-preview/9a2362de5774dd38bec2d3061ad24fd7b7fc5e94,"e.g. T Section ""Grensen""","rgb(142, 153, 5)",7046px,1088px,101%,20220302
sacramento hip hop,https://p.scdn.co/mp3-preview/a64ffcc74069cbd5cb690ab45dcb100a7ad72efc,"e.g. T-Nutty ""Butter Cutter""","rgb(168, 128, 4)",8172px,1119px,101%,20220302
guitarra mexicana,https://p.scdn.co/mp3-preview/e2159fc5b3320dd045873afc460da9f111c53fdf,"e.g. Chamin Correa ""Zorba el Griego, Pt. 1""","rgb(62, 170, 154)",15267px,1065px,101%,20220302
disney norsk,https://p.scdn.co/mp3-preview/611ef5a9b3ce1b026bf8eee7d0bf17fb4b171b7e,"e.g. Nora Gjestvang ""Hvor langt jeg må""","rgb(111, 142, 12)",14859px,620px,100%,20220302
czech singer-songwriter,https://p.scdn.co/mp3-preview/95c5d441c431f15cb459b21b4af3aee4923d4ef5,"e.g. Karel Plíhal ""Kluziště""","rgb(111, 147, 11)",14685px,814px,100%,20220302
vintage jazz,https://p.scdn.co/mp3-preview/de55700e757fa106035d9db5c71bd748a0ece921,"e.g. Jack Hylton & His Orchestra ""Masquerade""","rgb(82, 134, 137)",18775px,1063px,101%,20220302
persian pop,https://p.scdn.co/mp3-preview/c3e4e099009cd890780a06fea3f71d0c0ab04299,"e.g. Babak Jahanbakhsh ""Ba Man Bash""","rgb(166, 138, 7)",8428px,798px,102%,20220302
desert blues,https://p.scdn.co/mp3-preview/15a4ec877152c7b1b70e0ab2de803995d3c618b2,"e.g. Terakaft ""Alghalem""","rgb(146, 141, 46)",11938px,930px,101%,20220302
ccm,https://p.scdn.co/mp3-preview/b56c563ae28fde04b1ae793816fb90b1bf892aee,"e.g. Building 429 ""Fear No More""","rgb(155, 138, 14)",6776px,368px,109%,20220302
metal tico,https://p.scdn.co/mp3-preview/09df3f607d2f02245e8e1b7901c9f2ce5c62ab79,"e.g. Heresy ""Downpour""","rgb(214, 83, 83)",7934px,270px,100%,20220302
ambient folk,https://p.scdn.co/mp3-preview/84a9de874f57cd905ecd8232ed6e7f0d2fd741c2,"e.g. Marissa Nadler ""Famous Blue Raincoat""","rgb(80, 161, 68)",15259px,446px,102%,20220302
australian country,https://p.scdn.co/mp3-preview/18758d3c28f7de8a1a716154ea662e8857c20de0,"e.g. Travis Collins ""Thank God I'm a Country Boy""","rgb(148, 142, 4)",9389px,725px,102%,20220302
orchestra,https://p.scdn.co/mp3-preview/5daa9fab5cc1ac4b29a66a66a92788c31bc8c76e,"e.g. Samuel Barber ""Adagio for Strings, Op. 11""","rgb(55, 152, 159)",18304px,244px,101%,20220302
mollywood,https://p.scdn.co/mp3-preview/38483c577ea03dd0dbf01bc0549b964effd8f29a,"e.g. Bijibal ""Akashamayavale - From ""Vellam - The Essential Drink""""","rgb(135, 143, 16)",11976px,818px,103%,20220302
nohay,https://p.scdn.co/mp3-preview/57391ca0f01b442f2357f324e79e959b76b3dc91,"e.g. Ali Fani ""Ziyarat Ashura""","rgb(158, 121, 0)",16064px,574px,100%,20220302
mississippi indie,https://p.scdn.co/mp3-preview/8565a4ddf2412a5444140dd343b0622f73b01111,"e.g. Water Liars ""Let It Breathe""","rgb(164, 129, 33)",9969px,427px,100%,20220302
polish prog,https://p.scdn.co/mp3-preview/815dd9184a0a786c6cd497d8cbaf0f39488e6014,"e.g. Amarok ""It's Not The End""","rgb(148, 139, 74)",8868px,382px,100%,20220302
albanian hip hop,https://p.scdn.co/mp3-preview/33256bcaadcfb1cd3f6b29dbee557684379a8823,"e.g. Gjiko ""Gabime (feat. Nora Istrefi)""","rgb(175, 136, 10)",5558px,1090px,103%,20220302
grunge,https://p.scdn.co/mp3-preview/0f4171c6112b57ac45aae75a86a604baaeff3474,"e.g. Mudhoney ""Touch Me I'm Sick""","rgb(196, 98, 60)",9943px,298px,107%,20220302
blackened hardcore,https://p.scdn.co/mp3-preview/5a8756d25982007cfd2749ac8aa2f42752552abd,"e.g. Celeste ""De tes yeux bleus perlés""","rgb(214, 76, 139)",9483px,106px,100%,20220302
schweizer rap,https://p.scdn.co/mp3-preview/1c3e075e2206d3df2b4f411f4b533683e184e8b9,"e.g. Luuk ""Pakt""","rgb(161, 139, 12)",8883px,1074px,101%,20220302
cumbia paraguaya,https://p.scdn.co/mp3-preview/927658d03206159ec2da391b54725ddd299c9855,"e.g. Los Verduleros ""Amor Platonico""","rgb(191, 134, 2)",5067px,1105px,102%,20220302
drikkelek,https://p.scdn.co/mp3-preview/e22bd09a1be733ed726d478acea771e6dbe3a3fc,"e.g. Solguden ""Drikkeleken Exo Squad 2019""","rgb(194, 127, 13)",2510px,1042px,100%,20220302
rap canario,https://p.scdn.co/mp3-preview/09bb8fb7581ddf35c66089bdb581a19bc1039970,"e.g. Cruz Cafuné ""Mi Casa""","rgb(162, 141, 12)",7258px,1124px,103%,20220302
rap paraense,https://p.scdn.co/mp3-preview/64531bbd3f0ce5ccf8f0c5d3842ad432ea860444,"e.g. Nic Dias ""Baby Prince$$""","rgb(147, 145, 5)",9374px,1094px,100%,20220302
british modern classical,https://p.scdn.co/mp3-preview/b27e58c106eeed6f79630a21942320736d59ab67,"e.g. Alan Rawsthorne ""Symphonic Studies: IV. Allegro di bravura""","rgb(30, 155, 137)",20132px,241px,101%,20220302
jazz fusion,https://p.scdn.co/mp3-preview/4aecc284cade58b85db1daa8fec78c0a783c6b13,"e.g. Billy Cobham ""Red Baron""","rgb(103, 141, 101)",15754px,805px,104%,20220302
louisiana blues,https://p.scdn.co/mp3-preview/35304b2739bb4b8ad83b7a95d1e25508124db83f,"e.g. Snooks Eaglin ""Saint James Infirmary""","rgb(126, 126, 41)",15032px,912px,101%,20220302
trova,https://p.scdn.co/mp3-preview/462a9059d594af1dd44d19b8c895291b4d5ce532,"e.g. Pablo Milanés ""Yolanda""","rgb(100, 152, 12)",15130px,850px,103%,20220302
guitarra clasica,https://p.scdn.co/mp3-preview/a6eef508815562b33094b01bd0ada4d86e07e2bf,"e.g. Manuel Ponce ""Estrellita""","rgb(33, 170, 219)",20198px,941px,100%,20220302
orkiestra symfoniczna,https://p.scdn.co/mp3-preview/05d45d6387d5d91b8e3df231c7dd000d9b0d430e,"e.g. Bedřich Smetana ""Má vlast (My Country): No. 2, Vltava [Moldau]""","rgb(47, 152, 139)",19446px,235px,100%,20220302
japanese vtuber,https://p.scdn.co/mp3-preview/a754e8f4e6fc938ea78a3d1f0b471a579b68fd9b,"e.g. YuNi ""命に嫌われている。""","rgb(190, 121, 48)",3973px,634px,101%,20220302
traditional rockabilly,https://p.scdn.co/mp3-preview/27c10eea153b7087ce6d185fb8e78adaefef018d,"e.g. Hank Mizell ""Jungle Rock""","rgb(167, 114, 13)",13798px,891px,100%,20220302
samba de roda,https://p.scdn.co/mp3-preview/763cf9a2a9f66601eb0f8d89028faf63898dd551,"e.g. Dona Edith Do Prato ""Marinheiro Só""","rgb(110, 143, 10)",14958px,867px,102%,20220302
