genre,preview_url,preview_track,color,top,left,font_size,run_date
prog quebec,https://p.scdn.co/mp3-preview/1e065d50d18c0a58e1a924f3eb8308cafaf5d63d,"e.g. Fiori-Séguin ""Viens danser""","rgb(139, 134, 72)",13009px,514px,100%,20220222
turkish jazz,https://p.scdn.co/mp3-preview/9b7a0d0cd6c46da55bef130d5c6d95eb955ff17b,"e.g. Gürol Ağırbaş ""Sevda Eskisi""","rgb(111, 147, 52)",14311px,595px,103%,20220222
finnish punk,https://p.scdn.co/mp3-preview/8c6f3aeb79b9840a0eb11db7e67b7262201a7ef6,"e.g. Nyrkkitappelu ""Tekis mieli ryöstää Siwa""","rgb(213, 89, 26)",8842px,363px,101%,20220222
german singer-songwriter,https://p.scdn.co/mp3-preview/9722c29be48f5d8216eda0713f9d8bf9f096a661,"e.g. Enno Bunger ""Ponyhof""","rgb(129, 147, 10)",10422px,779px,102%,20220222
nightcore,https://p.scdn.co/mp3-preview/61df292df6ac49bf980fee96847642a22627885a,"e.g. LA Nightcore ""Rockefeller Street""","rgb(186, 129, 45)",4330px,746px,101%,20220222
death industrial,https://p.scdn.co/mp3-preview/67efded407306f6eb786989fec419c3aa695c3bb,"e.g. Anenzephalia ""Mechanical Rape""","rgb(147, 94, 170)",11892px,128px,100%,20220222
streektaal,https://p.scdn.co/mp3-preview/69011bd803cc3dba09c89a54d01d2d88d67c1e13,"e.g. Normaal ""Oerend Hard""","rgb(151, 128, 6)",11106px,674px,101%,20220222
british modern classical,https://p.scdn.co/mp3-preview/b27e58c106eeed6f79630a21942320736d59ab67,"e.g. Alan Rawsthorne ""Symphonic Studies: IV. Allegro di bravura""","rgb(30, 155, 137)",20078px,242px,101%,20220222
nottingham hip hop,https://p.scdn.co/mp3-preview/2bdc423049e07d89e37ccd9ac6513c3a2352c472,"e.g. Shxdow ""Blxck Genie""","rgb(165, 133, 27)",9336px,1092px,102%,20220222
smooth soul,https://p.scdn.co/mp3-preview/53dd4e365f0daa47d4e45990642d96dfa1e05304,"e.g. Angela Johnson ""Rescue Me""","rgb(149, 138, 24)",5119px,967px,100%,20220222
capoeira,https://p.scdn.co/mp3-preview/86e338c4a6a76bfb396b2c4e3f3a86b72ccca7d8,"e.g. Mestre Suassuna e Dirceu ""Capoeira de são salvador""","rgb(155, 128, 31)",11957px,1067px,100%,20220222
taiwan pop,https://p.scdn.co/mp3-preview/c1f0ab4905dff10851a4ffe8a6b7358949efd8b2,"e.g. Cosmos People ""藍色的你 (《比悲傷更悲傷的故事》 影集版 插曲)""","rgb(144, 143, 8)",8421px,597px,106%,20220222
louvor icm,https://p.scdn.co/mp3-preview/299e2e60733055cdf698c429389fdf8c1f23ef1b,"e.g. Prisma Brasil ""Toma Meu Coração""","rgb(106, 158, 39)",12205px,408px,100%,20220222
surinamese pop,https://p.scdn.co/mp3-preview/e04e3c2c72aa2ed965db3ade0ee71383160a6f2f,"e.g. Damaru ""Mi Rowsu""","rgb(156, 139, 10)",11021px,1013px,100%,20220222
gothic rock,https://p.scdn.co/mp3-preview/c140c7e9bfaaba08eb02f97575f9472fe1d79e26,"e.g. Mephisto Walz ""Painted Black""","rgb(184, 108, 61)",6486px,369px,101%,20220222
candomble,https://p.scdn.co/mp3-preview/6c6e57f4657389625785b12f4382c9a3f964f9bc,"e.g. Grupo Ofa ""Ara Wa Romi Wa - Oxun la Omiro - Orixá Oxum""","rgb(125, 130, 57)",14922px,979px,100%,20220222
blues-rock guitar,https://p.scdn.co/mp3-preview/03e60e7e62dda6b3fd710ac073f2fa47afa4af2c,"e.g. Blues Delight ""Slightly Hung Over""","rgb(162, 130, 23)",10509px,842px,100%,20220222
mariachi,https://p.scdn.co/mp3-preview/fa1ca79bd1036addaaff0c6fd0d1dbe4f36cd1ad,"e.g. Mariachi Arriba Juárez ""La Charreada""","rgb(105, 153, 36)",14388px,772px,108%,20220222
jewish pop,https://p.scdn.co/mp3-preview/4cbc63541fe754b207d7cb1c4eb663742270ebd1,"e.g. Dovid Lowy ""Nigun Moshiach""","rgb(156, 134, 12)",10176px,585px,101%,20220222
classical string trio,https://p.scdn.co/mp3-preview/2492d46a94f9c2fca612f9140d025bfec7cc9b54,"e.g. Ludwig van Beethoven ""Serenade in D Major, Op. 8: IV. Allegretto alla Polacca""","rgb(25, 173, 129)",19992px,395px,100%,20220222
south carolina indie,https://p.scdn.co/mp3-preview/4692b6359eb84f3aa5c34d098b142cccea309539,"e.g. Susto ""Get Down""","rgb(152, 134, 27)",10787px,499px,101%,20220222
jirai kei,https://p.scdn.co/mp3-preview/90f14c32ff88bd04fa649a34fd5caffde94aada0,"e.g. iLiFE! ""むげんだいすき""","rgb(227, 102, 33)",2706px,534px,101%,20220222
anime latino,https://p.scdn.co/mp3-preview/2a51440be99da73d9c54a3890e9a557b2eced387,"e.g. Laharl Square ""Inferno (From ""Fire Force"")""","rgb(191, 122, 25)",4330px,575px,101%,20220222
indie platense,https://p.scdn.co/mp3-preview/9aca894d9e8db766307c54b3b18486edd3143204,"e.g. Perez ""Ahinoa""","rgb(162, 135, 37)",8215px,495px,100%,20220222
liverpool indie,https://p.scdn.co/mp3-preview/e11ae9ce5bc45f8bb739eb38a44ae291733e697c,"e.g. Red Rum Club ""Eleanor""","rgb(168, 128, 31)",8326px,461px,102%,20220222
british invasion,https://p.scdn.co/mp3-preview/9323aa79025bbc882e3cf4f7b65ade0437aa31da,"e.g. Manfred Mann ""Do Wah Diddy Diddy - 2007 Remaster""","rgb(151, 125, 31)",11981px,650px,108%,20220222
french oi,https://p.scdn.co/mp3-preview/1076bcfc1071ed6f9bf934d586de0934f634543d,"e.g. 8°6 Crew ""Promesses""","rgb(220, 86, 29)",6474px,410px,100%,20220222
norwegian prog,https://p.scdn.co/mp3-preview/b16c10bdfd04e53032b016515f02f4eb1ff5f65b,"e.g. Wobbler ""Five Rooms""","rgb(143, 133, 77)",10088px,369px,100%,20220222
boom bap,https://p.scdn.co/mp3-preview/01c16b5b0a4ca2739725809f3022e05c0fe58fe2,"e.g. Hus KingPin ""Sunkist""","rgb(181, 116, 19)",9422px,924px,103%,20220222
australian indigenous,https://p.scdn.co/mp3-preview/ab0df773f04e823c9bb7a8a8e8a2847e542a792a,"e.g. Warumpi Band ""Blackfella/Whitefella""","rgb(139, 143, 14)",10064px,699px,101%,20220222
merseybeat,https://p.scdn.co/mp3-preview/fd7275b08e228daf377544908f062ee2a967927b,"e.g. The Merseybeats ""Sorrow""","rgb(140, 129, 28)",13280px,699px,106%,20220222
vintage french electronic,https://p.scdn.co/mp3-preview/540e284bd290e50b17f3267ca60824bff6b59165,"e.g. Space Art ""Onyx""","rgb(126, 136, 117)",12824px,597px,101%,20220222
leipzig indie,https://p.scdn.co/mp3-preview/f96276be8537ebc769b9b504b6372c37b7e4495a,"e.g. Marbert Rocel ""Always on My Mind""","rgb(149, 139, 79)",6160px,790px,100%,20220222
christian dance,https://p.scdn.co/mp3-preview/51124a5013384ab55ac623b2c2db77fe87c46059,"e.g. Audicid ""Thunderbird""","rgb(187, 130, 123)",1596px,936px,100%,20220222
deep hardcore,https://p.scdn.co/mp3-preview/19e687c0a5660778f017b4939914628154108f70,"e.g. Fiamma ""Felina""","rgb(196, 110, 107)",2370px,870px,100%,20220222
japanese choir,https://p.scdn.co/mp3-preview/c18a241fe34b9d8ba8c049c1187b5fb66c0954ce,"e.g. 八千代少年少女合唱団 ""花は咲く""","rgb(55, 163, 27)",17067px,632px,100%,20220222
italian library music,https://p.scdn.co/mp3-preview/503247ec582dde696e4ff7923c81f6705b36cb85,"e.g. Alessandro Alessandroni ""White Sands""","rgb(111, 154, 163)",13441px,626px,100%,20220222
substep,https://p.scdn.co/mp3-preview/499622f2fe991f0f9757aca2f82f133c52494c43,"e.g. Phaeleh ""Afterglow""","rgb(156, 147, 168)",3714px,861px,101%,20220222
detske pisnicky,https://p.scdn.co/mp3-preview/a3862fe21ef3c99b091a000663ce44ed7dcda624,"e.g. Josef Dvořák ""Přátelé, Chvátám, Chvátám""","rgb(88, 138, 11)",14721px,1022px,100%,20220222
minecraft,https://p.scdn.co/mp3-preview/104fcbc515aeabf717d174616be69114d8e1411b,"e.g. MR MEOLA ""Thank You (Minecraft MKTO Parody) Feat. Hans Inglish and Damielou Shavelle""","rgb(152, 141, 75)",5601px,851px,102%,20220222
future garage,https://p.scdn.co/mp3-preview/555b31041ed0fc3fb77dc2e2e5a3d88a1d89069a,"e.g. Blawan ""Under Belly""","rgb(175, 139, 150)",2667px,1015px,102%,20220222
minimal dnb,https://p.scdn.co/mp3-preview/1ef229fc359e6844919f4a3be0f3153e7eac974c,"e.g. dBridge ""True Romance""","rgb(174, 139, 185)",2582px,1054px,100%,20220222
experimental dub,https://p.scdn.co/mp3-preview/7e18b08f98f62645bd5fa2818a3e24b796ef5beb,"e.g. African Head Charge ""Dub Some More""","rgb(158, 131, 121)",4411px,942px,100%,20220222
hampton roads indie,https://p.scdn.co/mp3-preview/6b3e5f2c632af855b0ff3bd69f6011966b62447e,"e.g. The Hunts ""Valentina""","rgb(166, 130, 38)",9547px,453px,100%,20220222
cimbalom,https://p.scdn.co/mp3-preview/323562943fdf038921ea36ff75e308fa49b55343,"e.g. Kálmán Balogh ""Bulgar Cigany Horo""","rgb(107, 152, 107)",16730px,713px,100%,20220222
blues latinoamericano,https://p.scdn.co/mp3-preview/c4ae126b4a4fe08867a125a663472f17bc21b414,"e.g. Pappo's Blues ""Ruta 66""","rgb(169, 125, 24)",10312px,653px,100%,20220222
emo trap italiana,https://p.scdn.co/mp3-preview/64347dff860d523b34ad4c501b7b1cb97cdc5a3f,"e.g. PAULO ""CIELO DRIVE""","rgb(170, 139, 20)",5576px,865px,101%,20220222
czech folk rock,https://p.scdn.co/mp3-preview/78af8f8d025cc2a58b5b23233a2e0cd08f9fd9dd,"e.g. Jablkoň ""5 Policajtů""","rgb(145, 138, 14)",11069px,733px,100%,20220222
musica cabo-verdiana,https://p.scdn.co/mp3-preview/178bb68929c28038d89ac849fe2b7b765a736200,"e.g. Bulimundo ""Bulimundo""","rgb(158, 136, 23)",9154px,874px,100%,20220222
north carolina indie,https://p.scdn.co/mp3-preview/e0c95d25d7f20ba8c0bcae5b5ca2a970c2ff13df,"e.g. Lilac Shadows ""Black Lodge""","rgb(139, 136, 39)",12327px,480px,101%,20220222
spanish progressive rock,https://p.scdn.co/mp3-preview/444af9b238e1b72c16f7ac0092190cb16719fb6b,"e.g. Toundra ""El Odio. Parte I""","rgb(176, 125, 115)",9026px,335px,100%,20220222
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/3f992aad0102999adfa622e88f0c95ae16cfb21d,"e.g. Luisa Sobral ""Só Um Beijo""","rgb(105, 155, 29)",13490px,718px,100%,20220222
denpa-kei,https://p.scdn.co/mp3-preview/65b3784de963059d8ab06baac02c761966e34569,"e.g. Mosaic.Wav ""ガチャガチャきゅ~と・ふぃぎゅ@メイト""","rgb(219, 107, 53)",2601px,543px,101%,20220222
bengali folk,https://p.scdn.co/mp3-preview/2d5025f8f90d96446b0af187e78bb3c35db69167,"e.g. Swapan Basu ""Age Ki Sundar Din Kataitam""","rgb(95, 151, 27)",17630px,736px,100%,20220222
classic venezuelan pop,https://p.scdn.co/mp3-preview/d2339b3975ce7bb8eafb150c95683fcb8333033a,"e.g. Gualberto Ibarreto ""Cuerpo Cobarde (La Pea)""","rgb(150, 136, 20)",12489px,944px,101%,20220222
guided meditation,https://p.scdn.co/mp3-preview/2c91723882b6b81d7e5e06638a85f1f178a2a91c,"e.g. The Honest Guys ""The Rain Temple""","rgb(45, 125, 178)",17803px,169px,100%,20220222
organic house,https://p.scdn.co/mp3-preview/4a04336bcac4fdb67a6a180e4e62c47a68843f7c,"e.g. El Mundo ""Can You See What I See""","rgb(167, 152, 197)",727px,1326px,103%,20220222
pinoy hip hop,https://p.scdn.co/mp3-preview/2b48e96fcf162a4e9966fb2a16f0c04d9acfb2fe,"e.g. Raf Davis ""Chinita""","rgb(153, 141, 7)",6384px,1076px,103%,20220222
dreamgaze,https://p.scdn.co/mp3-preview/b3d8f03e1b50a0fa3bed22325213080ebe209c41,"e.g. Airiel ""In Your Room""","rgb(170, 125, 137)",6719px,208px,100%,20220222
old school atlanta hip hop,https://p.scdn.co/mp3-preview/0908ee1dc84d3b5ecbe43a93534ca9f260fdd44c,"e.g. Youngbloodz ""Damn! (feat. Lil' Jon) - Club Mix""","rgb(174, 130, 5)",3910px,1089px,104%,20220222
chamorro pop,https://p.scdn.co/mp3-preview/aab7334dfd9b672f5c4a3ac23dbebdb063d0d2c9,"e.g. JD Crutch ""Bente Uno Yo' Gi Presu""","rgb(131, 141, 67)",11477px,876px,100%,20220222
japanese drill,https://p.scdn.co/mp3-preview/538d88c055f846ea6a60e4051e89b58217b32acf,"e.g. Lunv Loyal ""100""","rgb(169, 145, 15)",4545px,1035px,100%,20220222
ilahiler,https://p.scdn.co/mp3-preview/99dd6afb689fa7021904df31cdcba76729d92ee2,"e.g. Mustafa Demirci ""Esma'ül Hüsna""","rgb(107, 146, 18)",14572px,580px,100%,20220222
chinese hip hop,https://p.scdn.co/mp3-preview/c31ff7b6337842a65549e17c404beec85c9a7a90,"e.g. 王以太 ""危险派对""","rgb(172, 135, 13)",6135px,1028px,101%,20220222
gospel rap,https://p.scdn.co/mp3-preview/5d4159ccf60b798fb48411e1b91995f0eaae7ae2,"e.g. Thi'sl ""By Your Power (feat. Hulvey)""","rgb(179, 126, 12)",6978px,1034px,100%,20220222
turkish psych,https://p.scdn.co/mp3-preview/d807ea816267048ebf94bf001626baf01eacbc62,"e.g. Mavi Işıklar ""İyi Düşün Taşın""","rgb(141, 132, 34)",13662px,665px,102%,20220222
hakkapop,https://p.scdn.co/mp3-preview/728a240420ae2536b2052b2714de02403405d90d,"e.g. 林生祥 ""面會菜""","rgb(120, 146, 12)",9757px,715px,100%,20220222
finnish soul,https://p.scdn.co/mp3-preview/b3d6c9431805d3765fec06347ea1682fe22d6946,"e.g. Aki Sirkesalo ""Mysteriet (Mysteeri) -Mysteriet deg- (with Lisa Nilsson)""","rgb(150, 135, 18)",9274px,774px,100%,20220222
entehno,https://p.scdn.co/mp3-preview/4fe5d8e4093c554a5a8b45ae9a349cf6b4839508,"e.g. Dimitra Galani ""Ekdromi""","rgb(115, 150, 20)",14275px,615px,101%,20220222
musica folk asturiana,https://p.scdn.co/mp3-preview/5d712c3b6abde1b99c801008ef963809b918666e,"e.g. Felpeyu ""Loa Fayeos de Mayo""","rgb(142, 145, 47)",11601px,373px,100%,20220222
audiophile vocal,https://p.scdn.co/mp3-preview/3993de5688d280665640987611a41ece8f821ae5,"e.g. Valerie Joyce ""That's What Friends Are For""","rgb(69, 161, 9)",16060px,795px,100%,20220222
iskelma,https://p.scdn.co/mp3-preview/b7266886f115454e6a5dddf789f05c137dd3d337,"e.g. Neljänsuora ""Mansikkaa ja valkoapilaa""","rgb(148, 138, 4)",8977px,684px,102%,20220222
pinoy rock,https://p.scdn.co/mp3-preview/afac77ce37648498647927eb06325da8c5483894,"e.g. Join The Club ""Nobela""","rgb(164, 128, 19)",8521px,550px,104%,20220222
west virginia indie,https://p.scdn.co/mp3-preview/2e4b0c1c91df1a454a8615f0afad71b15984efdf,"e.g. John R. Miller ""Shenandoah Shakedown""","rgb(180, 117, 45)",10369px,420px,100%,20220222
college a cappella,https://p.scdn.co/mp3-preview/e493a44bd444cccdf1ae97126e8738393f62b97b,"e.g. SoCal VoCals ""I 2 I""","rgb(125, 145, 4)",13168px,541px,100%,20220222
dangdut remix,https://p.scdn.co/mp3-preview/3a8ec0af883be5e27412e2b5bb2f6c2bab24c98f,"e.g. Trio Macan ""Edan Turun""","rgb(187, 147, 13)",3633px,940px,101%,20220222
chinese minyao,https://p.scdn.co/mp3-preview/7fdabfb8c8e86f7874353616fd0c420274601175,"e.g. 五條人 ""阿珍爱上了阿强""","rgb(107, 156, 28)",12577px,615px,101%,20220222
classic pakistani pop,https://p.scdn.co/mp3-preview/d852b2d08b04b55e1415d13748ff6501a9ea4cc3,"e.g. Noor Jehan ""Mujhse Pehli Si Mohabbat""","rgb(133, 134, 33)",14439px,736px,103%,20220222
newcastle nsw indie,https://p.scdn.co/mp3-preview/a50913a1aa694cc777deef22a240d0c751f77d15,"e.g. e4444e ""bluewalking""","rgb(172, 123, 41)",8707px,430px,102%,20220222
indie folk,https://p.scdn.co/mp3-preview/adefd7663fd38949cd06a432a1d75b19b5269078,"e.g. The Milk Carton Kids ""Michigan""","rgb(109, 150, 40)",13379px,564px,112%,20220222
nashville sound,https://p.scdn.co/mp3-preview/65deb379f1841cbe89b64cc8663048dbfcafbe8d,"e.g. Don Gibson ""Sea of Heartbreak""","rgb(96, 148, 23)",15098px,786px,103%,20220222
charanga,https://p.scdn.co/mp3-preview/c45d84a280ff02ffb8878200c1fe300cb7a7ad4a,"e.g. Roberto Torres ""Caballo Viejo""","rgb(133, 136, 21)",14324px,1019px,100%,20220222
jazz,https://p.scdn.co/mp3-preview/f4ca24286ba78763725f2beeb0979a728ea33bd4,"e.g. Joe Henderson ""Blue Bossa - Remastered""","rgb(81, 144, 102)",17817px,924px,106%,20220222
classical piano trio,https://p.scdn.co/mp3-preview/6d53d6c6330a676b8b57d5f2ab7eda8de48d3b28,"e.g. Franz Schubert ""Piano Trio No. 2 in E-Flat Major, Op. 100, D. 929: II. Andante con moto""","rgb(29, 164, 142)",20496px,383px,100%,20220222
musica andina,https://p.scdn.co/mp3-preview/d73d0a16e4b125ee37f6d57c8e95ee9ef69f5cc8,"e.g. Rumillajta ""Leño Verde""","rgb(119, 148, 54)",14054px,928px,101%,20220222
louange,https://p.scdn.co/mp3-preview/dc6e673d09b8b3a319c6466e0ac9be35bd7b5f02,"e.g. Eden ""Ayo""","rgb(168, 134, 6)",8370px,769px,100%,20220222
glass,https://p.scdn.co/mp3-preview/5ab376abbc63d57b4cc7eb8ede9f81a0b3779755,"e.g. Wiener Glasharmonika Duo ""Requiem""","rgb(28, 179, 134)",18595px,318px,100%,20220222
chinese folk,https://p.scdn.co/mp3-preview/48a744d7d348318d81124db1ec3048615154dba8,"e.g. 降央卓玛 ""西海情歌""","rgb(130, 149, 14)",11791px,482px,100%,20220222
piratenmuziek,https://p.scdn.co/mp3-preview/597b1699f98e22422c1a8463bb6bd4537692fa72,"e.g. Gerard Schoonebeek ""De lafaard van de stad""","rgb(153, 134, 11)",8583px,758px,101%,20220222
underground boom bap,https://p.scdn.co/mp3-preview/10c5f9713593a7abc6bfea3a580e30dd8320e7e3,"e.g. SUBSTANCE810 ""Nostalgia""","rgb(181, 119, 23)",10706px,963px,100%,20220222
russian drill,https://p.scdn.co/mp3-preview/ead2a31aade39b92b0725a43f36017f525ab3348,"e.g. Magnum Opus ""holy""","rgb(162, 149, 8)",4264px,1110px,103%,20220222
oldschool deutschrap,https://p.scdn.co/mp3-preview/daa6d99ee546eeec799ccbdb51a16429ae6ef761,"e.g. Dynamite Deluxe ""Grüne Brille""","rgb(176, 119, 17)",8144px,1065px,101%,20220222
muzica banateana,https://p.scdn.co/mp3-preview/86030328a6850121168d073a56e980891c929e52,"e.g. Andreea Voica ""Am crescut fecior de fala""","rgb(145, 145, 32)",13674px,874px,100%,20220222
new jersey indie,https://p.scdn.co/mp3-preview/147fdd0e2bf3b36b5ee3d694b7f1d25bb84284f6,"e.g. Real Estate ""Darling""","rgb(164, 125, 53)",10443px,422px,103%,20220222
cypriot pop,https://p.scdn.co/mp3-preview/b1eb25f0c60d962f15612440caf0f2081e03215d,"e.g. Michalis Hatzigiannis ""Horevo""","rgb(148, 141, 9)",9990px,687px,100%,20220222
kavkaz,https://p.scdn.co/mp3-preview/56eb86e01ab56585c541bdb0b69650f7f1db46cc,"e.g. Magamet Dzibov ""Лалеби""","rgb(192, 128, 11)",4313px,908px,102%,20220222
south sudanese pop,https://p.scdn.co/mp3-preview/690534f16de84e07b4ea5a1880d991da9f339cdc,"e.g. Sunny Man ""Xen Ye Jor Nhom""","rgb(174, 141, 13)",5287px,1089px,100%,20220222
pop costarricense,https://p.scdn.co/mp3-preview/6bfc14c41e44dd86db90bea159658fc17146dfbf,"e.g. GIMARIO ""Pensándote - Remix""","rgb(173, 141, 11)",8006px,1022px,100%,20220222
lancaster pa indie,https://p.scdn.co/mp3-preview/c4f35e14e59399ce0109938a463e41b34df5a5c8,"e.g. The Districts ""Young Blood""","rgb(141, 135, 50)",12340px,445px,100%,20220222
progressive rock,https://p.scdn.co/mp3-preview/98ebe23dc591c6282592b41c12ea0144a95d222d,"e.g. Camel ""Lady Fantasy - Medley""","rgb(147, 127, 62)",11563px,412px,106%,20220222
metis fiddle,https://p.scdn.co/mp3-preview/c95767888fd29278eeb8c5544e5b9c0649ad444c,"e.g. Calvin Vollrath ""Big John McNeil""","rgb(124, 156, 98)",12365px,741px,100%,20220222
trap colombiano,https://p.scdn.co/mp3-preview/5a5f2eee0465d61deff3eb6eec407fc33e0d4b2d,"e.g. Ryan Castro ""Mujeriego""","rgb(168, 139, 7)",6459px,1078px,103%,20220222
bali indie,https://p.scdn.co/mp3-preview/f077f717a0eb088d37eb4c81299f5b96c3a4081c,"e.g. Jangar ""Konstan""","rgb(187, 114, 40)",8104px,432px,100%,20220222
classic city pop,https://p.scdn.co/mp3-preview/da22ebb47dccd37b6f263b67868158ae4bc8c612,"e.g. EPO ""DOWN TOWN""","rgb(151, 136, 19)",7458px,748px,102%,20220222
rock alternativo brasileiro,https://p.scdn.co/mp3-preview/a14609e3d5a1a943f99a4a351d3882e947391188,"e.g. Vivendo do Ócio ""Nostalgia""","rgb(196, 115, 19)",6635px,493px,102%,20220222
finnish new wave,https://p.scdn.co/mp3-preview/d337a16a6de90c877c8e6947d0f4e49933f3e6b6,"e.g. Hassisen Kone ""Rappiolla""","rgb(193, 110, 23)",9200px,552px,100%,20220222
dutch singer-songwriter,https://p.scdn.co/mp3-preview/d221ae16f5cf5b414f1cbc79439ff839416e4196,"e.g. Maaike Ouboter ""Dat Ik Je Mis""","rgb(98, 156, 16)",13317px,731px,101%,20220222
alternative country,https://p.scdn.co/mp3-preview/19a011976dea10a479c71f315f663abd5c9de90a,"e.g. Son Volt ""Windfall - 2015 Remaster""","rgb(128, 141, 24)",13180px,588px,104%,20220222
autoharp,https://p.scdn.co/mp3-preview/3c04c1993c4267b0dbb06da194d48a8571edf34a,"e.g. Kilby Snow ""I Will Arise""","rgb(112, 150, 39)",14376px,713px,100%,20220222
trova,https://p.scdn.co/mp3-preview/462a9059d594af1dd44d19b8c895291b4d5ce532,"e.g. Pablo Milanés ""Yolanda""","rgb(100, 152, 12)",15061px,853px,103%,20220222
louisiana blues,https://p.scdn.co/mp3-preview/35304b2739bb4b8ad83b7a95d1e25508124db83f,"e.g. Snooks Eaglin ""Saint James Infirmary""","rgb(126, 126, 41)",14868px,912px,101%,20220222
trap queen,https://p.scdn.co/mp3-preview/b92e0939254c085d6121f214bc6b07179686ccdb,"e.g. Latto ""Big Energy""","rgb(165, 141, 3)",4594px,1150px,107%,20220222
yoga,https://p.scdn.co/mp3-preview/adca5394b4d43e01454034283fae8acc439b3a6a,"e.g. Yoga Hatha ""Experiences Of The Past""","rgb(37, 162, 209)",17951px,161px,100%,20220222
metal catarinense,https://p.scdn.co/mp3-preview/dd26746e213b0c1a9eb722ac06c0c6f83ee1c155,"e.g. Symmetrya ""Something in the Mist""","rgb(221, 80, 89)",6646px,260px,100%,20220222
guyanese pop,https://p.scdn.co/mp3-preview/0a68bae47e3a9140cacb5636c90043c4f2bd9cf3,"e.g. Azariel ""64 Bars""","rgb(140, 142, 53)",7547px,1100px,100%,20220222
nz hip hop,https://p.scdn.co/mp3-preview/308049e7d6b3714ad757f6aa8436d438cde48589,"e.g. SWIDT ""KELZ GARAGE (feat. Lomez Brown)""","rgb(171, 132, 19)",5041px,1058px,101%,20220222
latin funk,https://p.scdn.co/mp3-preview/0364b633a1567b67ddda2ff18f2a65ae98f821dc,"e.g. Los Tetas ""Papi ¿Dónde Está El Funk?""","rgb(173, 124, 40)",7016px,990px,101%,20220222
viral trap,https://p.scdn.co/mp3-preview/4ebd74207ffa4526ce1d16e3ea4e98eeab5cc087,"e.g. M City JR ""Addicted to My Ex""","rgb(160, 143, 27)",4557px,1085px,101%,20220222
dunedin sound,https://p.scdn.co/mp3-preview/2363d59aa4485cc316073e7f33ca2d342ce459df,"e.g. 3Ds ""Outer Space""","rgb(162, 123, 97)",9974px,387px,100%,20220222
indie hip hop,https://p.scdn.co/mp3-preview/d87a24d4d5dc844813ac751498677cb32edcb3a2,"e.g. Femdot ""94 Camry Music""","rgb(152, 140, 7)",9837px,1043px,103%,20220222
powwow,https://p.scdn.co/mp3-preview/a84c6f6f6e985549557de11be7ef7d22b973f669,"e.g. Bear Creek ""Nokimisnaanig (Side-Step)""","rgb(131, 100, 92)",11318px,832px,100%,20220222
philly indie,https://p.scdn.co/mp3-preview/2870009a723d30859e9cdb2f4d160b37d12d0ecb,"e.g. Dr. Dog ""Where'd All the Time Go?""","rgb(175, 120, 53)",9313px,367px,103%,20220222
estonian hip hop,https://p.scdn.co/mp3-preview/5a8903c3b73275bb7a7a49bb93094a527c938925,"e.g. Suur Papa ""Vikati Gäng""","rgb(170, 135, 27)",5781px,979px,101%,20220222
uk hip hop,https://p.scdn.co/mp3-preview/cf93e65f44e5ff36c0e30f37179e98be05275856,"e.g. Sneakbo ""Love Is A Gamble (feat. Kida Kudz)""","rgb(175, 130, 21)",8805px,1054px,109%,20220222
palestinian pop,https://p.scdn.co/mp3-preview/253b6285cc13433cd196eef9624c2ecf1376ac47,"e.g. Rim Banna ""The Sun of Love - Remix""","rgb(133, 145, 31)",11158px,810px,100%,20220222
finnish blues,https://p.scdn.co/mp3-preview/fa0ff26de25d56a09cf34e02327371344ee4419a,"e.g. Tuomari Nurmio ""Kurjuuden kuningas""","rgb(162, 129, 30)",10665px,638px,100%,20220222
twee pop,https://p.scdn.co/mp3-preview/959751bcef246ec49045ba249273333edf3ca157,"e.g. The Field Mice ""If You Need Someone""","rgb(151, 136, 52)",9401px,488px,101%,20220222
rap abc paulista,https://p.scdn.co/mp3-preview/e6084bccc65c02e8ee3abd8d95bb1f62f333ad9c,"e.g. 509-E ""Oitavo Anjo""","rgb(153, 136, 16)",10572px,1048px,100%,20220222
afro r&b,https://p.scdn.co/mp3-preview/9f8075def93afdc7ad90318f3b0f186c2fc2251a,"e.g. Ogranya ""Wicked Somebody""","rgb(140, 150, 10)",8094px,950px,104%,20220222
nu-metalcore,https://p.scdn.co/mp3-preview/351d5cbb9c7b50a5f6374006c8d12171e3663863,"e.g. Cane Hill ""Blood & Honey""","rgb(226, 85, 37)",3660px,312px,102%,20220222
lithuanian rock,https://p.scdn.co/mp3-preview/ec9e94de6ae2da920e8b518f3f2ff3203ac688ef,"e.g. Andrius Mamontovas ""Marso Kanjonai""","rgb(177, 126, 28)",5670px,547px,100%,20220222
greek trap,https://p.scdn.co/mp3-preview/8e5facaeec7fc02e5e3a2f92ef71e0b66fc906a6,"e.g. Slogan ""IG""","rgb(164, 147, 4)",5743px,1022px,103%,20220222
cantonese opera,https://p.scdn.co/mp3-preview/d92c825c10ce11e8529812d4efc94dec884a4cc7,"e.g. 張德蘭 ""情義兩心堅 (無線電視劇 ""神雕俠侶"" 插曲)""","rgb(96, 158, 9)",14734px,571px,100%,20220222
italian death metal,https://p.scdn.co/mp3-preview/dcad8afa9149693021607e59a3ff9abb472fd9d0,"e.g. Hour of Penance ""Cast the First Stone""","rgb(227, 62, 122)",7507px,183px,100%,20220222
