genre,preview_url,preview_track,color,top,left,font_size,run_date
sevdah,https://p.scdn.co/mp3-preview/da6b8bc862487dc727e2941d7a93534ccb55dc09,"e.g. Meho Puzic ""Il' Me Ženi Il' Tamburu Kupi""","rgb(158, 131, 6)",12175px,550px,101%,20220404
german heavy metal,https://p.scdn.co/mp3-preview/fd7048bf7354304af8a1bfd688bc9ad6eca357b3,"e.g. HAMMER KING ""Awaken The Thunder""","rgb(217, 94, 22)",5035px,273px,101%,20220404
japanese power metal,https://p.scdn.co/mp3-preview/6751bbdefe694382c863c64d023f2cc3358ab217,"e.g. Dragon Guardian ""tenkai he no kippu""","rgb(221, 89, 38)",5277px,190px,101%,20220404
dutch black metal,https://p.scdn.co/mp3-preview/f7a12ea9bfc2aa8733cad28e39032c43defd5863,"e.g. Fluisteraars ""Nasleep""","rgb(207, 64, 155)",9709px,66px,100%,20220404
occult black metal,https://p.scdn.co/mp3-preview/89873d3e6eed22cb58e71e29d19a011342a97a02,"e.g. Absu ""Pillars Of Mercy""","rgb(209, 53, 143)",10205px,54px,100%,20220404
italian heavy metal,https://p.scdn.co/mp3-preview/b135ad37e3cd0da66408d76731ee1833f72b6a72,"e.g. Vanadium ""Easy Way to Love""","rgb(219, 90, 27)",5568px,269px,100%,20220404
viking black metal,https://p.scdn.co/mp3-preview/cf66a825f3c850c1b94ca7ec610a48224870c5df,"e.g. Windir ""Journey to the End""","rgb(206, 83, 121)",8164px,97px,100%,20220404
reading,https://p.scdn.co/mp3-preview/f9102b9809a992a26c6bf72e3921670707325a03,"e.g. Ken Follett ""Never - Die letzte Entscheidung, Kapitel 1""","rgb(74, 111, 0)",15285px,1362px,104%,20220404
salsa peruana,https://p.scdn.co/mp3-preview/2b3ba9b363190df96051d08eeb6a538022c85fe2,"e.g. La Novel de Martín Guevara ""Debes Comprenderme""","rgb(192, 141, 3)",11259px,1047px,102%,20220404
speed metal,https://p.scdn.co/mp3-preview/b418cbe0fed095b9b5364f1f3701e711438a2f0d,"e.g. Running Wild ""Under Jolly Roger""","rgb(230, 67, 52)",8054px,218px,103%,20220404
finnish metal,https://p.scdn.co/mp3-preview/7a3b6e1524fd0374d378a565a67551dda52d39b6,"e.g. Bloodred Hourglass ""Nightmares Are Dreams Too""","rgb(215, 96, 74)",4998px,184px,103%,20220404
cypriot metal,https://p.scdn.co/mp3-preview/159bba032bf7efbeebb5a0446edf7f8abffe5ea8,"e.g. Zivanished ""Oi Oi Oi""","rgb(219, 94, 65)",6125px,217px,100%,20220404
igbo traditional,https://p.scdn.co/mp3-preview/e64ba5e2f5b014206f7fe97e1f8f127cf5d3d6a8,"e.g. Chief Stephen Osita Osadebe ""Nwanem Ebezina""","rgb(185, 129, 36)",12449px,1143px,100%,20220404
irish black metal,https://p.scdn.co/mp3-preview/8e070becb27c7262b326b54ed3edc301a45c1566,"e.g. Waylander ""Born to the Fight""","rgb(201, 80, 129)",9883px,87px,100%,20220404
christian metalcore,https://p.scdn.co/mp3-preview/ca639cb5825e9f650955fc5b3958d1e605e22383,"e.g. Phinehas ""Eternally Apart""","rgb(227, 83, 47)",5953px,213px,102%,20220404
columbus ohio indie,https://p.scdn.co/mp3-preview/2a62fa33e4021488fd72e8faddf1788ec17e9367,"e.g. The Cordial Sins ""Not Enough""","rgb(164, 117, 36)",10507px,501px,100%,20220404
japanese dream pop,https://p.scdn.co/mp3-preview/09e965ad69033b94931c694f96b1bf1c96f4a3f5,"e.g. For Tracy Hyde ""繋ぐ日の青""","rgb(154, 136, 99)",8469px,441px,100%,20220404
techno argentina,https://p.scdn.co/mp3-preview/a8b93066952b2c8c8117cd1c53ac4ee60c3a5a5c,"e.g. Brigado Crew ""Too Late - Damon Jee Remix""","rgb(188, 141, 216)",596px,1225px,100%,20220404
classical percussion,https://p.scdn.co/mp3-preview/fb54917cb65a3e4ec08a854e57e7a9ec39325698,"e.g. Philip Glass ""Aguas da Amazonia: No. 1, Madeira River""","rgb(52, 160, 173)",17885px,699px,100%,20220404
dusseldorf indie,https://p.scdn.co/mp3-preview/6ef4838c2b1cd401b4bd783113909bb7bea1723a,"e.g. The Düsseldorf Düsterboys ""Teneriffa""","rgb(179, 119, 86)",6020px,613px,100%,20220404
indie campechano,https://p.scdn.co/mp3-preview/3efb5ebc9c334ceb17460b2ea0a9790029664782,"e.g. Hombre Radio ""Sincronía""","rgb(169, 132, 55)",5725px,741px,100%,20220404
chillwave,https://p.scdn.co/mp3-preview/d390b3e5b92a21d38fed71d1858a2dadac9c10fc,"e.g. Washed Out ""Feel It All Around""","rgb(164, 136, 105)",5480px,573px,106%,20220404
japanese psychedelic,https://p.scdn.co/mp3-preview/95b7f8764b484c616e1fb8a7c587c9fc3266908a,"e.g. Les Rallizes Dénudés ""White Awakening""","rgb(150, 119, 126)",12807px,406px,100%,20220404
acid trance,https://p.scdn.co/mp3-preview/85da71f779e5da9ee59cf7f80d519298187e3f52,"e.g. Emmanuel Top ""Acid Phase""","rgb(190, 132, 191)",1571px,1011px,100%,20220404
mgpjr,https://p.scdn.co/mp3-preview/bcd2b554919aa464a31e5b23c21b5b4571eb1a2f,"e.g. MGPjr ""Du gjør mæ så gla""","rgb(149, 145, 67)",4954px,886px,100%,20220404
african percussion,https://p.scdn.co/mp3-preview/f7b22fd10a3713dfc9264fe91c836586a16a3894,"e.g. Soungalo Coulibaly ""Jarafoli""","rgb(155, 123, 124)",12004px,1146px,100%,20220404
swiss jazz,https://p.scdn.co/mp3-preview/e464167caf6bd762ec2e5c57983212431dbf43fe,"e.g. Colin Vallon ""Sisyphe""","rgb(94, 139, 146)",15367px,836px,100%,20220404
bardcore,https://p.scdn.co/mp3-preview/b2c0702c0df1a484e992469f060a9f07774b8f03,"e.g. Bard to the Core ""Never Gonna Give You Up - Bardcore""","rgb(127, 152, 177)",4494px,810px,100%,20220404
venezuelan indie,https://p.scdn.co/mp3-preview/9123e6e769efda0feca343be2a669000b2bb5bc3,"e.g. Charliepapa ""La Cima""","rgb(164, 134, 53)",5278px,797px,101%,20220404
samurai trap,https://p.scdn.co/mp3-preview/9540f8301dabd14d0154821ee514f6f494884ddb,"e.g. Aston Royce ""Yasei""","rgb(174, 145, 127)",2803px,912px,100%,20220404
schranz,https://p.scdn.co/mp3-preview/f75ddf70ae0ec8dd165895ea74af4be05c51b51c,"e.g. O.B.I. ""Gib Mir Alles - Original Mix""","rgb(221, 94, 191)",731px,1000px,100%,20220404
musiikkia lapista,https://p.scdn.co/mp3-preview/4a98108da35a0bb3a5055f4542ee5060df89a9d8,"e.g. Absoluuttinen nollapiste ""Eräät tulevat juosten""","rgb(151, 118, 28)",10805px,760px,100%,20220404
anime score,https://p.scdn.co/mp3-preview/3dcb641216d97ee5f442ddc4a0fcc863875e7b9f,"e.g. Kenji Kawai ""Utai IV: Reawakening""","rgb(108, 145, 165)",11682px,418px,104%,20220404
escape room,https://p.scdn.co/mp3-preview/54c222555c123981cc56faf47ae974b8349564e1,"e.g. Leikeli47 ""Money""","rgb(166, 134, 43)",6345px,865px,109%,20220404
french indietronica,https://p.scdn.co/mp3-preview/1c27c2e78d20f24d3987bcbf80339bec4edf4ee2,"e.g. Flavien Berger ""La fête noire""","rgb(153, 145, 86)",5006px,808px,105%,20220404
progressive trance house,https://p.scdn.co/mp3-preview/14fd1a2ed0a9553b8b1692d68213e64f98792c59,"e.g. Terry Da Libra ""Enchanted Waters - Ayleon Remix""","rgb(187, 143, 182)",880px,1047px,101%,20220404
comptine,https://p.scdn.co/mp3-preview/827b54d4218eca97fa0f28019dce723e9881cd12,"e.g. Bernard Davois ""J'habite une maison citrouille""","rgb(84, 161, 49)",12350px,1067px,100%,20220404
musica acoriana,https://p.scdn.co/mp3-preview/a48dd94d2c4fbc574c302cc02ddba3a162d57e63,"e.g. Cristóvam ""Setting Sun""","rgb(133, 150, 46)",9321px,827px,100%,20220404
muzica copii,https://p.scdn.co/mp3-preview/0ef941fdeb29ac45107331dc9e8506ead11a066f,"e.g. Silvia Dumitrescu ""Ceata lui Pițigoi""","rgb(133, 152, 18)",8479px,1017px,100%,20220404
concertina,https://p.scdn.co/mp3-preview/c8664d456ab238c09794892162f38847ea4a6045,"e.g. Pádraig Rynne ""Sunfishripple""","rgb(84, 167, 146)",16991px,944px,100%,20220404
christmas product,https://p.scdn.co/mp3-preview/24769e68eeeeb26d91046b5e7ae617363863a2e8,"e.g. Santa Ana Players ""Jingle Bell Rock""","rgb(78, 161, 114)",13998px,693px,100%,20220404
hawaiian indie,https://p.scdn.co/mp3-preview/4fcf6ce6dc55faea5869a494260a38ded9044bf9,"e.g. Clones of the Queen ""Helpless""","rgb(159, 129, 52)",8104px,629px,100%,20220404
yuri,https://p.scdn.co/mp3-preview/5e1627d0be33302ca37a899ffd245cd59023f508,"e.g. Nanamori-Chu☆Goraku-Bu ""ゆりゆららららゆるゆり大事件""","rgb(158, 134, 111)",6901px,635px,100%,20220404
shiver pop,https://p.scdn.co/mp3-preview/3fa0816efaaae971d47e28e4e2e806366efba64d,"e.g. Trails and Ways ""My Things""","rgb(157, 138, 62)",6532px,600px,105%,20220404
canadian electropop,https://p.scdn.co/mp3-preview/b287e25f94b857113874b11d52ba271c1f5af16d,"e.g. Austra ""Lose It""","rgb(165, 140, 57)",3777px,750px,102%,20220404
world fusion,https://p.scdn.co/mp3-preview/3e7c7c23df128bc6f5f2f466313d5357da260e06,"e.g. Bombay Dub Orchestra ""Blue Mosaic""","rgb(139, 142, 124)",8361px,783px,101%,20220404
funk rock,https://p.scdn.co/mp3-preview/a33516eccf64cf169adca8f132b88575f4965915,"e.g. Primus ""Jerry Was A Race Car Driver""","rgb(186, 104, 38)",6596px,781px,107%,20220404
ambient psychill,https://p.scdn.co/mp3-preview/78d04fa6063190312e170a4510de914fb1a8633e,"e.g. Seamoon ""Purple Flame""","rgb(160, 152, 197)",3398px,710px,100%,20220404
nu electro,https://p.scdn.co/mp3-preview/b5df167efdf3db2677582dbb9d8383c494ef09bc,"e.g. Cybonix ""Shake Your Body""","rgb(191, 134, 163)",1509px,1123px,100%,20220404
classic progressive house,https://p.scdn.co/mp3-preview/3ed9276df46c62fb4133727e979c1a028ec5f599,"e.g. Bedrock ""Beautiful Strange""","rgb(194, 133, 185)",1039px,1076px,100%,20220404
south african electronic,https://p.scdn.co/mp3-preview/ef2733451557225dd0c7cfa717ac6b7a2bfb561b,"e.g. Kid Fonque ""Somewhere (feat. Jaidene Veda) - Dream Dub""","rgb(150, 143, 144)",3005px,1100px,100%,20220404
house,https://p.scdn.co/mp3-preview/7aa944238cae05df480ed48f9984750ccc8ebd8c,"e.g. WEISS ""Feel My Needs - Purple Disco Machine Remix""","rgb(205, 126, 105)",1246px,1107px,114%,20220404
electroacoustic improvisation,https://p.scdn.co/mp3-preview/ffbb94d9136530724159c7173045efa592dee642,"e.g. Olivia Block ""Axiolite""","rgb(88, 119, 130)",15150px,399px,100%,20220404
electronic rock,https://p.scdn.co/mp3-preview/9fe939e9c8e94ec8085684a85c5a7df0732955d3,"e.g. Nine Inch Nails ""Closer""","rgb(192, 121, 75)",2288px,618px,102%,20220404
german soundtrack,https://p.scdn.co/mp3-preview/52f4d307d9a1345a63aa51bc50b0f434f8276ffa,"e.g. Annette Focks ""Trauer""","rgb(67, 157, 200)",14161px,271px,103%,20220404
japanese progressive house,https://p.scdn.co/mp3-preview/09832533fcde8259576d87fde476be89e2d853bd,"e.g. Shingo Nakamura ""Phenomena""","rgb(202, 133, 169)",1232px,874px,100%,20220404
estonian metal,https://p.scdn.co/mp3-preview/cadca2e102ac3fba7de3aa4401efc845a6fe454c,"e.g. Metsatöll ""Vimm""","rgb(218, 92, 99)",4764px,297px,100%,20220404
cumbia ecuatoriana,https://p.scdn.co/mp3-preview/92fc35644db4a045d5424aaff5d075291a61a970,"e.g. Juanita Burbano ""Entre Que Sí y Que No""","rgb(152, 145, 22)",10951px,1063px,101%,20220404
garage punk,https://p.scdn.co/mp3-preview/9c0ddc2b6aad93d10177b8d7dcd596fe43f3cee9,"e.g. The Marked Men ""Fix My Brain""","rgb(219, 75, 66)",9031px,249px,100%,20220404
italian post-rock,https://p.scdn.co/mp3-preview/9c43df71f5a64c1e316c13198691b98c31ffe2eb,"e.g. The Chasing Monster ""Albatross""","rgb(111, 147, 198)",10805px,204px,100%,20220404
mambo chileno,https://p.scdn.co/mp3-preview/ea2a27504796e0325ccfbf281b815d08d50b1f02,"e.g. Adan La Amenaza ""Dele Cotele 3""","rgb(176, 144, 6)",3980px,1157px,104%,20220404
indian metal,https://p.scdn.co/mp3-preview/a04f575a7ca382c4eb97bbe9ec25bd3c00a1de73,"e.g. Kryptos ""Mach Speed Running""","rgb(221, 85, 91)",6113px,253px,100%,20220404
swedish drill,https://p.scdn.co/mp3-preview/37024bff4c2d141869f3e686a374379aed008197,"e.g. Rozh ""DRAS TILL PROBLEM""","rgb(152, 151, 4)",8669px,1091px,102%,20220404
slavic metal,https://p.scdn.co/mp3-preview/c82537d163b4fe9081633c7e651a7b73ce01bfb0,"e.g. SatanaKozel ""Битва""","rgb(206, 92, 99)",7318px,177px,100%,20220404
tamborazo,https://p.scdn.co/mp3-preview/1d38bdb9aa4489fe7d68cd7adb39b1e5fdc03b52,"e.g. Banda El Valle ""El Borrego Cacheton""","rgb(156, 139, 98)",10271px,979px,101%,20220404
botswana hip hop,https://p.scdn.co/mp3-preview/1f525ac68de685193eb681fa3f551ccdf673069e,"e.g. Titose ""Summertime With You""","rgb(136, 149, 4)",11025px,1041px,100%,20220404
singing bowl,https://p.scdn.co/mp3-preview/6b7f61b81b23f4ee80e0bc9f7f7603b001167f67,"e.g. Satorio ""Sounds of the Bowl""","rgb(35, 165, 163)",18020px,255px,100%,20220404
ghanaian hip hop,https://p.scdn.co/mp3-preview/d40b8b40e10e5f8048241b53a5f716aad2528480,"e.g. DarkoVibes ""Inna Song (Gin & Lime)""","rgb(180, 134, 5)",7531px,1127px,101%,20220404
tropical tecladista,https://p.scdn.co/mp3-preview/a96c47c19f2fefeaae9ab1ff69a84fb27300ad9e,"e.g. Marcos Jr. ""La Cumbia Del Campo""","rgb(180, 141, 12)",2681px,1201px,100%,20220404
brazilian tech house,https://p.scdn.co/mp3-preview/f20090571975f9b979ae1c9d83fff4017d0efb3c,"e.g. Volkoder ""Work Your Body""","rgb(199, 128, 162)",271px,1415px,100%,20220404
italian bass,https://p.scdn.co/mp3-preview/3a7476cf2e0b4c0bd810fd1b9dcb8834402245b2,"e.g. Giacomo Puccini ""Tosca / Act II: ""Tosca è un buon falco!""""","rgb(62, 142, 36)",20433px,426px,100%,20220404
deep big room,https://p.scdn.co/mp3-preview/8d7452410af8f291d9336163a9f5492600fff0f0,"e.g. Justin Prime ""Speaker Test - Pherato Remix""","rgb(224, 123, 80)",2559px,573px,100%,20220404
rabindra sangeet,https://p.scdn.co/mp3-preview/b200f60cc35aa90b4e0c5d3ebce5c1f8622a578d,"e.g. Srabani Sen ""Shokhi Bhabona""","rgb(80, 159, 31)",17695px,568px,100%,20220404
carnatic instrumental,https://p.scdn.co/mp3-preview/03afb951b569098c3e7f310f024013869a7ecf76,"e.g. Lalgudi G. Jayaraman ""Krishnanee Begane - Ragam: Yaman / Talam: Mishra Chapu (Purandaradasa)""","rgb(134, 134, 132)",16679px,861px,100%,20220404
folklore argentino,https://p.scdn.co/mp3-preview/0d11a1ce3becbdbed874a0075675ee26229436ef,"e.g. Peteco Carabajal ""Bajo la Sombra de un Árbol""","rgb(110, 148, 24)",15150px,965px,103%,20220404
french rockabilly,https://p.scdn.co/mp3-preview/ea1379ce6d5e194b63e38c81077064dd844919ea,"e.g. Emer and the Giant Affair ""Jackson""","rgb(169, 123, 15)",11496px,710px,100%,20220404
black comedy,https://p.scdn.co/mp3-preview/85df2eae65a4deef4d020b34b5ef558a64b5e147,"e.g. D.L. Hughley ""Too Cold""","rgb(158, 73, 8)",17316px,1072px,100%,20220404
nueva ola peruana,https://p.scdn.co/mp3-preview/c35bb27e8cbd9ae1eb151cdd5f333782392748ca,"e.g. Los Doltons ""El Último Beso""","rgb(161, 131, 37)",13185px,590px,100%,20220404
classical piano,https://p.scdn.co/mp3-preview/34054c2ef25c45bbab13d1bf30bb324f922ba266,"e.g. Johannes Brahms ""Sechs Klavierstücke, Op. 118: II. Intermezzo in A Major""","rgb(32, 163, 214)",20674px,521px,101%,20220404
cantonese worship,https://p.scdn.co/mp3-preview/a31854109f6587e5b9d3ab05cb9cc2cca58e4907,"e.g. HKACM ""一首讚美的詩歌""","rgb(105, 154, 30)",13382px,527px,100%,20220404
r&b italiano,https://p.scdn.co/mp3-preview/f9d93d53ba5995fea14380e1f237b2b31185ffd9,"e.g. ISIDE ""Maremoto""","rgb(153, 142, 12)",8447px,849px,102%,20220404
tecnobrega,https://p.scdn.co/mp3-preview/2dd4e0b7535dc1b7fcb40e1993888a4903c14c6d,"e.g. Banda Xeiro Verde ""Eu Não Sou Tua""","rgb(197, 135, 5)",5654px,892px,101%,20220404
nz folk,https://p.scdn.co/mp3-preview/d26d8f695cd6f3a7956b4f5794414f9fa0c898be,"e.g. Marlon Williams ""What's Chasing You""","rgb(116, 150, 19)",12955px,583px,101%,20220404
mizrahi,https://p.scdn.co/mp3-preview/40500c2f156ae2602bdb50d0f154404b621837b7,"e.g. Zehava Ben ""בסוף כל יום""","rgb(168, 135, 3)",7907px,624px,101%,20220404
hungarian metal,https://p.scdn.co/mp3-preview/d93aa402c35c91292d776460e2937c33caf0f91e,"e.g. Replika ""A Lélek Útja""","rgb(219, 92, 45)",4900px,318px,100%,20220404
flamenco guitar,https://p.scdn.co/mp3-preview/bd1af7c27c2cc314d39ce802e174dce314bdb656,"e.g. Manolo Sanlucar ""Caballo Negro""","rgb(116, 145, 174)",17003px,946px,101%,20220404
rock abc paulista,https://p.scdn.co/mp3-preview/1a5a0bd76a4cdc9abd455654085bdd8b381d5734,"e.g. Valeiras ""Nightshift""","rgb(215, 92, 49)",8359px,316px,100%,20220404
taiwanese pop,https://p.scdn.co/mp3-preview/819cf8d8dedfa75122831b27efbc6d2fc87e6342,"e.g. 荒山亮 ""趁我還會記""","rgb(133, 150, 5)",8946px,561px,100%,20220404
garhwali pop,https://p.scdn.co/mp3-preview/c01ce8cbb50201752a0a8718cce78387d29cfc79,"e.g. Narendra Singh Negi ""Kui Ta Baat Holi""","rgb(167, 130, 8)",10752px,930px,100%,20220404
nigerian hip hop,https://p.scdn.co/mp3-preview/879653551a972fb2b9cbea90b1ff44b7676d588b,"e.g. Wande Coal ""Iskaba""","rgb(191, 130, 5)",9167px,1067px,103%,20220404
modern power pop,https://p.scdn.co/mp3-preview/6f0c8fe5283affb45e50d2680ab1e698c0a56d72,"e.g. The Reflectors ""Teenage Hearts""","rgb(193, 114, 27)",6495px,348px,103%,20220404
rap capixaba,https://p.scdn.co/mp3-preview/b7cef98b5e1e3df11231b36015132032bb2d057d,"e.g. Dudu ""Monstro""","rgb(145, 151, 5)",8570px,1072px,100%,20220404
zambian hip hop,https://p.scdn.co/mp3-preview/5ed9cde506f0cf96985ca9e2b171959e82ba8ce5,"e.g. Jay Rox ""Weekend""","rgb(178, 138, 6)",9969px,1032px,100%,20220404
uk worship,https://p.scdn.co/mp3-preview/eaae1b25a152f5402c34a1bc4e034425a4f23aba,"e.g. Tim Hughes ""Here I Am To Worship""","rgb(143, 141, 11)",8261px,350px,101%,20220404
sinogaze,https://p.scdn.co/mp3-preview/31e55ba3b2167b9e807a45c539058bb1c8db39d4,"e.g. Schoolgirl Byebye ""海邊旅館一夜""","rgb(170, 128, 133)",6912px,260px,100%,20220404
gambian pop,https://p.scdn.co/mp3-preview/92aac992ae58379c1536e80d558836fd8f381231,"e.g. Attack ""BANDI""","rgb(167, 141, 13)",9698px,1105px,100%,20220404
baton rouge rap,https://p.scdn.co/mp3-preview/38ccd37452762ab1eea5c888cda9daf7d3c06e81,"e.g. Lil Phat ""NBA Ballers""","rgb(162, 143, 4)",4775px,1121px,106%,20220404
impressionism,https://p.scdn.co/mp3-preview/1efb56201f21a35ba3c6ada215fd82bc0eabd1c3,"e.g. Andre Caplet ""Suite bergamasque: Clair de lune""","rgb(22, 163, 192)",20659px,387px,102%,20220404
classical mezzo-soprano,https://p.scdn.co/mp3-preview/9c3de5065ad570ed82592db7d472643138c58ff8,"e.g. George Frideric Handel ""Handel: Rinaldo, HWV 7, Act 2: ""Lascia ch'io pianga"" (Almirena)""","rgb(44, 157, 19)",20164px,414px,100%,20220404
jazz brass,https://p.scdn.co/mp3-preview/bd99b25cc5568455e17cc17d077e7c639b4b1680,"e.g. Marshall Gilkes ""Puddle Jumping""","rgb(80, 150, 118)",17380px,840px,100%,20220404
classic sudanese pop,https://p.scdn.co/mp3-preview/450e5b76b7c0774300e8ea137eccbfe0ccb1a682,"e.g. ايمان الشريف ""وليد من الشكرية""","rgb(160, 123, 12)",12869px,723px,100%,20220404
jump blues,https://p.scdn.co/mp3-preview/90934b46aeef9e99a456b8ed9df1b04de2e6c171,"e.g. Amos Milburn ""One Scotch, One Bourbon, One Beer""","rgb(106, 129, 28)",16585px,979px,101%,20220404
memphis blues,https://p.scdn.co/mp3-preview/01e0094ba4892f8de0df28903e9e477a2902d3d6,"e.g. Lonnie Johnson ""Some Day Baby""","rgb(109, 130, 29)",16865px,1028px,101%,20220404
neo honky tonk,https://p.scdn.co/mp3-preview/832a59f3860850db905a2b8b07a8688c1d7aabec,"e.g. Arty Hill ""12 Pack Morning""","rgb(140, 139, 11)",10891px,704px,100%,20220404
veena,https://p.scdn.co/mp3-preview/c9e905d93c53a8c82aeaad0622240d72d9185644,"e.g. E. Gayathri ""Meevalla""","rgb(124, 140, 60)",17101px,795px,100%,20220404
metal noir quebecois,https://p.scdn.co/mp3-preview/5e6eed37a10895c894032170fd5f2827bee88c3d,"e.g. Spectral Wound ""Frigid and Spellbound""","rgb(212, 66, 148)",8566px,100px,100%,20220404
sda choir,https://p.scdn.co/mp3-preview/3c7f0460041f3dd3a6bc0a7eb44fd3e6cb22feea,"e.g. Ambassadors Of Christ Choir ""Yatupasa Kushukuru""","rgb(128, 141, 1)",11497px,840px,100%,20220404
pinoy pop punk,https://p.scdn.co/mp3-preview/9e2008f34369dee4d6b3e2ddfc4b7c73e0aff266,"e.g. Concrete Sam ""Tamis""","rgb(206, 106, 13)",6113px,356px,101%,20220404
drill,https://p.scdn.co/mp3-preview/c5cdb7961bca2a6d9b55b5b6eb8733b0a7f05e7d,"e.g. Lil Reese ""Traffic""","rgb(160, 144, 2)",5617px,981px,106%,20220404
uptempo hardcore,https://p.scdn.co/mp3-preview/3a0972b8ebef26b9b563da78bb11180f362d95de,"e.g. Angernoizer ""Execute""","rgb(241, 84, 48)",2505px,518px,102%,20220404
kentucky metal,https://p.scdn.co/mp3-preview/b751d32da9d71549ceb00ffec9276191b60ecc52,"e.g. Until the Dead Walk ""Come to Me""","rgb(208, 83, 92)",9551px,235px,100%,20220404
balkan folk metal,https://p.scdn.co/mp3-preview/46c60b70eedb863a124fabff741ecca8fde39961,"e.g. E-An-Na ""Malere""","rgb(206, 99, 92)",7268px,246px,100%,20220404
algerian folk,https://p.scdn.co/mp3-preview/1da63d44efcfd31c180ab1ab390766a997290427,"e.g. Dahmane El Harrachi ""Mazalni Maak""","rgb(133, 139, 37)",16287px,726px,100%,20220404
french post-rock,https://p.scdn.co/mp3-preview/895c984cd8de7d9f35b3accfe70930bb2705b2d9,"e.g. Lost in Kiev ""Insomnia""","rgb(143, 139, 178)",8958px,277px,100%,20220404
stoner rock,https://p.scdn.co/mp3-preview/75273aab7ee7d31a883efa28ecdb3a879c86274c,"e.g. Fu Manchu ""Evil Eye""","rgb(195, 105, 88)",10349px,280px,103%,20220404
dmv rap,https://p.scdn.co/mp3-preview/6106d2449472dbd8b0e971777d5ad2f93806e27b,"e.g. Big Flock ""187 Shiesty""","rgb(152, 145, 5)",6507px,1081px,105%,20220404
rap belge,https://p.scdn.co/mp3-preview/d97405fad718150937cb464e7061d64b38ad0a5c,"e.g. Frenetik ""Ragnarok""","rgb(153, 148, 13)",7124px,1081px,103%,20220404
deep funk ostentacao,https://p.scdn.co/mp3-preview/6723ca3e9da31b6d3476fac4ea1cedc715c4db83,"e.g. Dj Rhuivo ""Por Uma Noite""","rgb(173, 136, 4)",5916px,1273px,100%,20220404
amapiano,https://p.scdn.co/mp3-preview/54c731a9dd685f7de4fe7a80c3046925c7e3b674,"e.g. Kwiish SA ""LiYoshona - Main Mix""","rgb(155, 159, 111)",1002px,1361px,101%,20220404
louange,https://p.scdn.co/mp3-preview/6e51468c0c647d62e28f994440239e521ae32ca7,"e.g. Eden ""Ayo""","rgb(168, 134, 6)",8546px,769px,100%,20220404
persian traditional,https://p.scdn.co/mp3-preview/64f6d82138209b87b6649325d40fa6786c0321bf,"e.g. Mohammad Reza Lotfi ""Daramad Mahur""","rgb(77, 158, 100)",18210px,580px,100%,20220404
italian orchestra,https://p.scdn.co/mp3-preview/d473ecf5e8ce5ffe514315d9acf7458d5baf89c7,"e.g. Pietro Mascagni ""Cavalleria rusticana: Intermezzo sinfonico""","rgb(54, 149, 68)",20050px,385px,100%,20220404
mpb gospel,https://p.scdn.co/mp3-preview/3a8202760425933333f2400732dde3e5ec792717,"e.g. Gerson Borges ""Hoje""","rgb(111, 155, 9)",13617px,621px,100%,20220404
rock alternativo espanol,https://p.scdn.co/mp3-preview/12ccdabc55375c88ee2713c105146799633ea0e5,"e.g. Rufus T. Firefly ""Nebulosa Jade""","rgb(197, 113, 28)",5630px,362px,101%,20220404
vintage swoon,https://p.scdn.co/mp3-preview/ebee15e1f0962b07f68409ec7dcac0def5d1134e,"e.g. Bobby Kriss ""Runaway Heart""","rgb(141, 132, 15)",14087px,590px,100%,20220404
acoustic chill,https://p.scdn.co/mp3-preview/b98d346bf836fa6c33d385ea6a398a25a0d90363,"e.g. Blended Colours ""Take a Bow""","rgb(76, 166, 9)",14970px,806px,101%,20220404
benga,https://p.scdn.co/mp3-preview/2f2b118d7ce2c1c0f893029cc5e693f6ac10e2ed,"e.g. Alikiba ""Utu""","rgb(168, 131, 13)",8744px,1009px,100%,20220404
bluegrass fiddle,https://p.scdn.co/mp3-preview/298257ec06fdc6f7dd9b5c3a8d14b6eb667e1d81,"e.g. Michael Cleveland ""Tall Fiddler""","rgb(117, 152, 112)",14612px,621px,100%,20220404
indian singer-songwriter,https://p.scdn.co/mp3-preview/63e1e79d181208348208f7caba6924342cd9f55e,"e.g. Ankur Tewari ""Dil Beparvah - The Dewarists, Season 5""","rgb(109, 157, 19)",11201px,699px,102%,20220404
horror punk,https://p.scdn.co/mp3-preview/3c7fed6012071a2dec5649c9eed69a71fc082dea,"e.g. Blitzkid ""She Dominates""","rgb(217, 80, 33)",8371px,327px,101%,20220404
sorani pop,https://p.scdn.co/mp3-preview/bf47d6f807b8bdc504ed9db09c369aed8e2b3f54,"e.g. Aryas Javan ""Mnoo To""","rgb(159, 130, 11)",11029px,731px,100%,20220404
argentine hardcore,https://p.scdn.co/mp3-preview/15b47f4ef490846962ab86711e19c0944421f011,"e.g. Eterna Inocencia ""Sin Quererlo""","rgb(213, 87, 36)",10705px,381px,100%,20220404
samba-enredo,https://p.scdn.co/mp3-preview/9a83d735e6abb03b476299ce569875cae6df28b6,"e.g. Wander Pires ""Batuque Ao Caçador""","rgb(178, 117, 15)",10518px,870px,101%,20220404
korean punk,https://p.scdn.co/mp3-preview/8c3cf97756eb4dd4636fed623102f67425f86c12,"e.g. Crying Nut ""밤이 깊었네 Oh! What a Shiny Night""","rgb(221, 89, 30)",6693px,342px,100%,20220404
