genre,preview_url,preview_track,color,top,left,font_size,run_date
faroese folk,https://p.scdn.co/mp3-preview/fdf99a98cb7bd12aaa68e5114ae20a48f0964264,"e.g. Kári P ""Villar víddir""","rgb(72, 156, 49)",15740px,599px,100%,20220301
polish contemporary classical,https://p.scdn.co/mp3-preview/12b90ac05e8935a280707958e2591c09df9f6b2e,"e.g. Tadeusz Baird ""Shakespeare's Sonnets: No. 97, Jakże podobna zimie jest rozłąka""","rgb(34, 157, 142)",19570px,275px,100%,20220301
rock uruguayo,https://p.scdn.co/mp3-preview/9b200235f0fdadb0f32fca75c98665ae080e8a1d,"e.g. La Triple Nelson ""Cielo Todo Gris""","rgb(169, 128, 20)",8227px,631px,102%,20220301
musica mapuche,https://p.scdn.co/mp3-preview/1c79e289ae54e60d8c27b9582399f5ae436c9adb,"e.g. Evelyn Cornejo ""La chusma inconsciente""","rgb(131, 139, 14)",12996px,852px,100%,20220301
aggro chileno,https://p.scdn.co/mp3-preview/aa4b6048193780a5b9e262552a254879c904b363,"e.g. 2X ""La Fuerza Policial""","rgb(207, 97, 27)",7541px,472px,100%,20220301
danish pop,https://p.scdn.co/mp3-preview/3e44db7101cddd269f4a08fbc10b13c9504eb1b8,"e.g. Burhan G ""BURHAN G (BURHAN G x KIDD x TOBIAS RAHIM)""","rgb(166, 136, 10)",5360px,859px,106%,20220301
math rock,https://p.scdn.co/mp3-preview/c7ef2c1721db66029858e5a24a0752b667cdd4aa,"e.g. Faraquet ""Cut Self Not""","rgb(173, 116, 121)",11504px,500px,101%,20220301
indie cantabria,https://p.scdn.co/mp3-preview/5b6ceb7b35549ca08916631d281efe4011962864,"e.g. Repion ""Los Noventa""","rgb(188, 119, 50)",6288px,537px,100%,20220301
scottish hip hop,https://p.scdn.co/mp3-preview/37b549a1d88230bc8a59f57c1cf07df263365463,"e.g. Stanley Odd ""Son I Voted Yes""","rgb(173, 127, 31)",8074px,945px,100%,20220301
musica mallorquina,https://p.scdn.co/mp3-preview/d1091e957754714d17e5bbebd533583c7f43b59f,"e.g. Antònia Font ""Alegria""","rgb(152, 136, 33)",9539px,652px,100%,20220301
indian indie,https://p.scdn.co/mp3-preview/8824f4f273288e69bea22b2460e01f5cdb05b7c0,"e.g. Ankur Tewari ""Dil Beparvah - The Dewarists, Season 5""","rgb(146, 143, 56)",7863px,722px,103%,20220301
sudanese pop,https://p.scdn.co/mp3-preview/56084fb88058ae4843e49deacbe076834261c992,"e.g. Rotation ""Ejaza""","rgb(153, 139, 48)",7392px,972px,101%,20220301
muzika l'yeladim,https://p.scdn.co/mp3-preview/d08e0fcaf50c3932276e11a238f02d4bb194e93f,"e.g. Hana Laszlo ""פילפילון""","rgb(100, 148, 6)",13190px,1053px,100%,20220301
dark electro,https://p.scdn.co/mp3-preview/5720bfa863a1f0c0aa37fa6a597cec784446109b,"e.g. Eisfabrik ""Walking Towards the Sun""","rgb(208, 119, 91)",1248px,676px,100%,20220301
spanish electropop,https://p.scdn.co/mp3-preview/465377fea9d6432e2cca5695f6cc6f58bb9baf6a,"e.g. Nancys Rubias ""Me encanta - I Love It""","rgb(195, 123, 46)",1977px,930px,100%,20220301
sami,https://p.scdn.co/mp3-preview/4580ec36fdc4c877d89eaf46709ec820e433e2aa,"e.g. Sancuari ""Nils Jøran""","rgb(105, 149, 31)",12893px,572px,100%,20220301
egyptian alternative,https://p.scdn.co/mp3-preview/5bee604e7301eb8a6f52da53c4c2664524c3ef89,"e.g. Cairokee ""Kan Lak Ma'aya (Feat. Umm Kulthum)""","rgb(141, 141, 24)",9502px,722px,101%,20220301
nz pop,https://p.scdn.co/mp3-preview/c428b841ac4df8e1e71174260529ad0ae8bf9cc4,"e.g. Drax Project ""Catching Feelings (feat. SIX60)""","rgb(137, 146, 15)",7185px,794px,105%,20220301
tunisian pop,https://p.scdn.co/mp3-preview/871fc1d6d94b475f7e1479965eabcbba71ba5815,"e.g. Kafon ""Amazone""","rgb(176, 125, 9)",7454px,771px,100%,20220301
new wave pop,https://p.scdn.co/mp3-preview/a0caa6d6ecbb1ef76c09c82897e30f7208ba2734,"e.g. Eurythmics ""Sweet Dreams (Are Made of This) - Remastered""","rgb(167, 126, 20)",5957px,695px,114%,20220301
rap francais nouvelle vague,https://p.scdn.co/mp3-preview/cc6dd93487b7e7e4c20bda4915228b54365176ba,"e.g. Khali ""D&G""","rgb(129, 152, 28)",8807px,1014px,100%,20220301
motown,https://p.scdn.co/mp3-preview/e393a82394a9bc227599d28c327112838e454708,"e.g. Gladys Knight & The Pips ""Midnight Train to Georgia""","rgb(142, 125, 14)",11618px,818px,110%,20220301
deathrock,https://p.scdn.co/mp3-preview/ce8362d9b8be369d03a063735ec90cbfbab15b77,"e.g. Skeletal Family ""Promised Land""","rgb(196, 103, 82)",6015px,332px,100%,20220301
ilocano pop,https://p.scdn.co/mp3-preview/ab9d08b9f03af8690447d398868095d18c92cebe,"e.g. Bukros Singers ""Dayang Dayang - Narigat Ti Napili""","rgb(107, 151, 13)",12086px,757px,100%,20220301
southern soul,https://p.scdn.co/mp3-preview/d628ac0627e495dbef3a47a247ae913a9f984806,"e.g. O.V. Wright ""Let's Straighten It Out""","rgb(129, 130, 15)",12821px,837px,105%,20220301
shib,https://p.scdn.co/mp3-preview/829b49bf86077d06549fc68c4055b66c241fad79,"e.g. illLite ""Telia""","rgb(151, 145, 61)",4817px,1042px,100%,20220301
narodno zabavna,https://p.scdn.co/mp3-preview/be072c1bfd4e5751bb7b738eecfcb3e15d83a5d9,"e.g. Modrijani ""Ti Moja Rožica""","rgb(147, 140, 33)",11741px,974px,100%,20220301
german jazz rap,https://p.scdn.co/mp3-preview/81c7ee93bb092ae655893830285a4c97d8e4b89c,"e.g. Eloquent ""Zum Kinn""","rgb(155, 129, 40)",10575px,1096px,101%,20220301
afro house,https://p.scdn.co/mp3-preview/59c7d0c22ec3256a4eaeaecb913d2aaa2f147d42,"e.g. Moojo ""Wicked Game""","rgb(179, 143, 144)",1054px,1266px,101%,20220301
cabaret,https://p.scdn.co/mp3-preview/67959b5cfaeaacc27d6df4a440cb4b2a7252d7f5,"e.g. Marlene Dietrich ""Lili Marleen.""","rgb(66, 145, 18)",19416px,848px,100%,20220301
vintage chanson,https://p.scdn.co/mp3-preview/dc1723d32bccdcbe5fc4a2080ffc3fe89d76799b,"e.g. Berthe Sylva ""Les roses blanches""","rgb(76, 148, 6)",19014px,852px,100%,20220301
gaming edm,https://p.scdn.co/mp3-preview/56885aef32a03d74c1d58385316d3b285e223fcb,"e.g. Laszlo ""Fall To Light""","rgb(194, 136, 76)",2818px,692px,105%,20220301
instrumental rock,https://p.scdn.co/mp3-preview/cd805d4da343f26f150aa9e4dd4b625d38709fe6,"e.g. Guthrie Govan ""Beautiful Imperfection""","rgb(174, 112, 132)",11022px,415px,102%,20220301
anti-folk,https://p.scdn.co/mp3-preview/4ff728a9833f8cddaf6cd7fbb302a5a95ef188f9,"e.g. The Moldy Peaches ""Anyone Else But You""","rgb(135, 134, 36)",13217px,607px,104%,20220301
gochiusa,https://p.scdn.co/mp3-preview/5982f25991933cbedc7d3f5693b5738be1006fab,"e.g. マヤ(徳井青空) ""ナマイキTiny Heart""","rgb(180, 134, 73)",3475px,692px,100%,20220301
italian alternative,https://p.scdn.co/mp3-preview/e00352c6e9c819843f82612aa298a150576130cd,"e.g. Dente ""Coniugati passeggiare""","rgb(148, 134, 32)",10557px,591px,102%,20220301
japanese concert band,https://p.scdn.co/mp3-preview/5cb21fd74c34a6f010b5faa84b3331d0cc6a6c05,"e.g. Tokyo Kosei Wind Orchestra ""シンクロ BOM-BA-YE""","rgb(103, 134, 171)",16357px,415px,100%,20220301
okc indie,https://p.scdn.co/mp3-preview/434cba903e18fe149a88fe9e0aa296bce382fc95,"e.g. Carter Sampson ""Queen of Oklahoma""","rgb(159, 128, 44)",9900px,413px,100%,20220301
swedish alternative rock,https://p.scdn.co/mp3-preview/1cb438f3065956c7d9600b32a065c5a9ee4b2baf,"e.g. Lillasyster ""Pretender""","rgb(190, 115, 19)",5514px,474px,103%,20220301
eurodance,https://p.scdn.co/mp3-preview/48f031e49e9415bf6ca79cadd81facc0cb3739ed,"e.g. Sash! ""Ecuador - Original Radio Edit""","rgb(210, 120, 49)",1463px,922px,108%,20220301
huzunlu sarkilar,https://p.scdn.co/mp3-preview/b768bcb4ea2df6cc05e4b62c4529fca71dd3b7e8,"e.g. Boramess ""bizden olsun isterdim""","rgb(102, 155, 15)",11347px,850px,101%,20220301
japanese alternative rock,https://p.scdn.co/mp3-preview/618e6c9d16e52a567ab6fa2d0550a31b36826bbd,"e.g. Regal Lily ""アルケミラ""","rgb(188, 116, 27)",6164px,435px,104%,20220301
crust punk,https://p.scdn.co/mp3-preview/68b5e55c9647d2a88cccb6dc45408fb176c60f9a,"e.g. Anti Cimex ""Braincell Battle""","rgb(225, 56, 98)",10027px,231px,100%,20220301
malang indie,https://p.scdn.co/mp3-preview/d3d0c7b67f9d8b8518e373d1b4dbfddf7340bbbf,"e.g. Coldiac ""Vow""","rgb(166, 131, 30)",6385px,522px,100%,20220301
russian indie rock,https://p.scdn.co/mp3-preview/5f8fb5dc206fc0e64df9be8979e0334eec52d072,"e.g. источник ""когда?""","rgb(180, 128, 45)",5402px,563px,101%,20220301
musikkorps,https://p.scdn.co/mp3-preview/32f0f948a516150d19dd9c56d83de29bb33631f9,"e.g. Das Luftwaffenmusikkorps 1 ""Alte Kameraden""","rgb(121, 115, 154)",17281px,827px,100%,20220301
classic soul,https://p.scdn.co/mp3-preview/1cd5dac2b5d86ec78411c9e8590713c3ffaee8b0,"e.g. The Impressions ""People Get Ready""","rgb(126, 130, 15)",13498px,809px,108%,20220301
post-rock,https://p.scdn.co/mp3-preview/4f885ffccb3399df47d445e5e2e58f5cff535b37,"e.g. Godspeed You! Black Emperor ""Job's Lament""","rgb(122, 139, 173)",11232px,272px,102%,20220301
alternative r&b,https://p.scdn.co/mp3-preview/87614efb3020ded62322cadda0d68b2034da4fe2,"e.g. Kyle Dion ""Brown""","rgb(136, 146, 26)",8339px,883px,114%,20220301
sophisti-pop,https://p.scdn.co/mp3-preview/ea90b669474ecd3facb21e374b3f845861d8c150,"e.g. China Crisis ""Wishful Thinking""","rgb(164, 127, 26)",5297px,771px,106%,20220301
libyan pop,https://p.scdn.co/mp3-preview/bf256f823ef1f7bc5ad974467b1f8e7bdcf5d070,"e.g. ألحان ليبيا ""ما عندكش مشكلة""","rgb(182, 114, 16)",8374px,807px,100%,20220301
classic house,https://p.scdn.co/mp3-preview/abee8e9aaa6b5e6858e5367ec2c9261c75e479c5,"e.g. Inner City ""Good Life""","rgb(195, 125, 111)",910px,1199px,101%,20220301
british soul,https://p.scdn.co/mp3-preview/5d9df7efb88e4d9953a1b609ab7fab6bce28d609,"e.g. Paloma Faith ""Only Love Can Hurt Like This""","rgb(153, 137, 15)",6229px,863px,110%,20220301
nottingham hip hop,https://p.scdn.co/mp3-preview/2bdc423049e07d89e37ccd9ac6513c3a2352c472,"e.g. Shxdow ""Blxck Genie""","rgb(166, 132, 27)",9456px,1090px,102%,20220301
somatik techno,https://p.scdn.co/mp3-preview/592a91124a7cc1f8bf73ad30aa3bb912e2300dca,"e.g. Perforated Cerebral Party ""Neverendingstory""","rgb(164, 141, 179)",1989px,1108px,100%,20220301
lo-fi vgm,https://p.scdn.co/mp3-preview/b1b61c54d8db6a09e8e5a38d9ae2eac2a7e96086,"e.g. Besso0 ""File Select (From ""Super Mario 64"") [Lo-fi Edit]""","rgb(125, 150, 174)",6256px,928px,102%,20220301
new tribe,https://p.scdn.co/mp3-preview/12a68cffb5bd55eb58bd33f80325e54dabd6e669,"e.g. The Hang Drum Project ""First Rain""","rgb(86, 161, 187)",14153px,800px,101%,20220301
mandible,https://p.scdn.co/mp3-preview/81acc350f23a368bb8afa431b839fef7ec247ee3,"e.g. Hiro Kone ""Rukhsana""","rgb(114, 133, 184)",11689px,386px,100%,20220301
irish electronic,https://p.scdn.co/mp3-preview/bd1d7f91720d60b09c452801c335a713aa06d8ab,"e.g. Ejeca ""Jalek""","rgb(179, 139, 181)",1769px,1077px,101%,20220301
belgian electronic,https://p.scdn.co/mp3-preview/924db7da4eb0f5ff2bb174471baab015c3712d03,"e.g. Charlotte Adigéry ""Ceci n'est pas un cliché""","rgb(164, 141, 146)",2462px,1033px,100%,20220301
korean electronic,https://p.scdn.co/mp3-preview/9e5efad3c510fe22fcae71a98df599a6a21aa1bb,"e.g. IDIOTAPE ""Melodie""","rgb(187, 138, 169)",2298px,965px,100%,20220301
melodipop,https://p.scdn.co/mp3-preview/10423bee066dfe7666efc1829701b3cc0ae73275,"e.g. Alvaro Estrella ""Suave""","rgb(157, 136, 13)",7122px,816px,100%,20220301
neoclassicism,https://p.scdn.co/mp3-preview/95f2d151b89163204ba6ce0737c6506d12f842e2,"e.g. Arthur Honegger ""Arthur Honegger: Danse de la chèvre, H. 39""","rgb(34, 154, 158)",20092px,384px,101%,20220301
quatuor a cordes,https://p.scdn.co/mp3-preview/16bd7f177f7e854484e40e4ab99954ec8400351c,"e.g. Maurice Ravel ""Ravel: String Quartet, M. 35: I. Allegro moderato - Très doux""","rgb(29, 164, 107)",19789px,389px,100%,20220301
indian jazz,https://p.scdn.co/mp3-preview/21848cba8e6f25055b2dd738dd5414d600b8a774,"e.g. Shakti ""Peace Of Mind (with John McLaughlin)""","rgb(128, 136, 134)",14545px,818px,100%,20220301
portsmouth indie,https://p.scdn.co/mp3-preview/32eb7cd3641f1fddea8b08b3f721af8ced63738f,"e.g. Dutch Criminal Record ""Stuck Between""","rgb(179, 121, 39)",8030px,472px,100%,20220301
indie catala,https://p.scdn.co/mp3-preview/df5ae5714cb8c5009f54ea64ece116becaca912e,"e.g. Ferran Palau ""Univers""","rgb(146, 138, 30)",10165px,649px,102%,20220301
experimental classical,https://p.scdn.co/mp3-preview/050e41dd64e7cc355c9e1c6636239e4a8ccba8bb,"e.g. Elori Saxl ""Wave I""","rgb(44, 162, 188)",17899px,219px,101%,20220301
rome indie,https://p.scdn.co/mp3-preview/c26cea29053894405c2439e62fff82bf1ad4c066,"e.g. I Cani ""Il posto più freddo""","rgb(152, 140, 40)",8091px,625px,103%,20220301
czech rock,https://p.scdn.co/mp3-preview/6ebc63e8b298f36ab0c817aa98d1a869f5d6a0f1,"e.g. Wohnout ""Svaz ceskych bohemu""","rgb(162, 127, 13)",9925px,612px,102%,20220301
baroque pop,https://p.scdn.co/mp3-preview/3210674e5f6a6f3768e1cb3014b12494109402b1,"e.g. Foxygen ""Shuggie""","rgb(136, 135, 36)",12501px,563px,106%,20220301
marathi hip hop,https://p.scdn.co/mp3-preview/31595c5a7ae7af7bbcf99de098ac596c8044a7fa,"e.g. Jasraj Joshi ""Jeev Pisatala O Rama - From ""Partu""""","rgb(170, 136, 11)",5831px,1029px,100%,20220301
tamil hip hop,https://p.scdn.co/mp3-preview/e4fcc61eb9b386ae2b27760e47234c19d6b0e3d4,"e.g. Mc Sai ""Marana Rap""","rgb(171, 134, 22)",6142px,930px,103%,20220301
paraguayan rock,https://p.scdn.co/mp3-preview/c289fa7d988d800a5355369051b7e61d973b4ad7,"e.g. Revolber FX ""Chika Tutuka""","rgb(188, 120, 23)",5982px,582px,100%,20220301
rochester mn indie,https://p.scdn.co/mp3-preview/9ce26fdb92da1b50398004e0ce47f7007cab2ddb,"e.g. Josh Augustin ""Maya & John""","rgb(150, 131, 57)",10028px,496px,101%,20220301
sonora indie,https://p.scdn.co/mp3-preview/8fb61bcee7dab3f852489e27e1febe28a862ba20,"e.g. Los Cretinos Desleales ""El Suicidio""","rgb(199, 107, 52)",6704px,429px,100%,20220301
czech pop,https://p.scdn.co/mp3-preview/cddd187df43d98906eed52dc5b9d84097093c8f8,"e.g. Marek Ztraceny ""Tak se nezlob""","rgb(154, 136, 5)",10400px,556px,102%,20220301
kannada hip hop,https://p.scdn.co/mp3-preview/7b62904a67395e978f05265adb5db3fa8d4d9075,"e.g. Brodha V ""Vainko""","rgb(166, 139, 4)",8251px,1012px,100%,20220301
nederlandse hardstyle,https://p.scdn.co/mp3-preview/db9017df5ed1c0e2cf42446335df6c1fcf1094fc,"e.g. Beatcrooks ""Summer Of '69 - Happy Høken Remix""","rgb(220, 114, 34)",2117px,887px,101%,20220301
panamanian indie,https://p.scdn.co/mp3-preview/37b6cdcb0972a5aa536e7f5e0f59c69e945b6d3e,"e.g. Llevarte a Marte ""Chance""","rgb(163, 135, 32)",7294px,620px,100%,20220301
swedish indie pop,https://p.scdn.co/mp3-preview/0a4c63a285912b6f4c07e9870230e5440a65c15e,"e.g. Säkert! ""Vi kommer att dö samtidigt""","rgb(150, 141, 45)",8311px,517px,103%,20220301
chamber pop,https://p.scdn.co/mp3-preview/6fcc582335446a2aa90f6ca297d81eef74dd8edf,"e.g. Andrew Bird ""Sisyphus""","rgb(125, 141, 57)",12476px,491px,110%,20220301
irish indie,https://p.scdn.co/mp3-preview/9dd2f9bd724f6018bb139ac6443797101c5ded50,"e.g. Saint Sister ""Eternal Flame""","rgb(122, 149, 46)",11775px,526px,101%,20220301
indie triste,https://p.scdn.co/mp3-preview/4409f07683b75e4ba020cb0e9160c3ba0c7b64f1,"e.g. Arroba Nat ""Apapáchame""","rgb(82, 162, 19)",14558px,805px,104%,20220301
thrash core,https://p.scdn.co/mp3-preview/9af42539a0f7fa5fc32c98640aa38ea4884a6450,"e.g. Heresy ""Never Healed""","rgb(226, 56, 82)",10177px,257px,101%,20220301
japanese trap,https://p.scdn.co/mp3-preview/b139fdc08cc78d54dc7ee0122285a76fe146274b,"e.g. Young Coco ""No Pressure!!!""","rgb(176, 143, 8)",4237px,988px,102%,20220301
norrlandsk hip hop,https://p.scdn.co/mp3-preview/524e6a1495e1072c74166e46e9234e57176d047b,"e.g. Erk ""Bagheera""","rgb(164, 135, 21)",10215px,993px,100%,20220301
tropical alternativo,https://p.scdn.co/mp3-preview/513419dbce0b9875f729e31543cc6d47b8677660,"e.g. Combo Chimbita ""Brillo Más Que El Oro (La Bala Apuntándome)""","rgb(168, 142, 54)",4857px,957px,102%,20220301
instrumental stoner rock,https://p.scdn.co/mp3-preview/b59459294082f0bfc17f5b60918d71a8d22fc741,"e.g. Causa Sui ""Homage""","rgb(171, 123, 157)",11047px,320px,100%,20220301
chinese metal,https://p.scdn.co/mp3-preview/f43dbe66464c71e700773b2bce910f3b4ee02ed2,"e.g. Nine Treasures ""Bodhicitta""","rgb(198, 107, 93)",4773px,313px,100%,20220301
thai pop,https://p.scdn.co/mp3-preview/cec1fb118ef137dbcf22b9b1be6d6d98fbc853e9,"e.g. Mild ""หวานเย็น""","rgb(154, 141, 12)",6632px,735px,104%,20220301
bornesange,https://p.scdn.co/mp3-preview/7210d9eb5afbcb4766f65997ffb280558ad192dc,"e.g. Tom & Jess ""Fy fy skamme skamme - 1987 Remastered Version""","rgb(123, 143, 9)",10539px,1106px,101%,20220301
barockinterpreten,https://p.scdn.co/mp3-preview/313c4dbc9ddb1441f7e7edcb3c0fc07c2594e74a,"e.g. Johann Caspar Ferdinand Fischer ""Overture (Suite) in B-Flat Major, Op. 1, No. 3: IV. Chaconne""","rgb(41, 161, 89)",18718px,360px,100%,20220301
atlantic canada hip hop,https://p.scdn.co/mp3-preview/81282c278245548f081e06d80ba1b394e80a8355,"e.g. Classified ""Inner Ninja""","rgb(163, 133, 12)",8943px,1044px,100%,20220301
danish post-punk,https://p.scdn.co/mp3-preview/8d99dc46162536707a705bb4930fa2a111ed95ac,"e.g. Communions ""Hymn""","rgb(191, 110, 73)",8103px,292px,101%,20220301
rap nacional antigo,https://p.scdn.co/mp3-preview/530b459f81a662dd2e4c7062fa237ab80d3d8c0b,"e.g. RZO ""O Trem""","rgb(160, 130, 26)",7238px,1133px,101%,20220301
contemporary classical,https://p.scdn.co/mp3-preview/5722eb74d8817ee282c562aa30085c76b6dc93c3,"e.g. Olga Neuwirth ""...miramondo multiplo... for trumpet and orchestra (2006): I. aria dell' angelo""","rgb(31, 154, 139)",19655px,347px,101%,20220301
chanson,https://p.scdn.co/mp3-preview/30c4e5aa8b75490fdeb5a05b178767124b968928,"e.g. Alain Souchon ""Foule sentimentale""","rgb(105, 145, 8)",15039px,750px,107%,20220301
swedish jazz,https://p.scdn.co/mp3-preview/20ea826eb65df026d4faaab5c8b2dfec3a9caaf1,"e.g. Lars Gullin ""Danny's Dream""","rgb(82, 152, 82)",16074px,722px,102%,20220301
russian romance,https://p.scdn.co/mp3-preview/7e388c07fcdbe7fc1139761d72c45afee7562b27,"e.g. Vladimir Troshin ""14 минут до старта - Я верю, друзья""","rgb(89, 147, 14)",17001px,601px,100%,20220301
lombok indie,https://p.scdn.co/mp3-preview/bb174ca9e72c0610a69e7fb55099985fb245b83f,"e.g. Richard D Gilis ""Kulit Kacang""","rgb(160, 137, 19)",6900px,565px,100%,20220301
volkspop,https://p.scdn.co/mp3-preview/8fd3c2acf81681bdd61170b6ee37990d704c06d8,"e.g. DeSchoWieda ""Nimma""","rgb(165, 129, 18)",7625px,930px,101%,20220301
ok indie,https://p.scdn.co/mp3-preview/a4f13c203120c23cf8224735f38347d387b45aa6,"e.g. Mike Hosty ""James Brown""","rgb(149, 134, 39)",10482px,542px,100%,20220301
classic eurovision,https://p.scdn.co/mp3-preview/2fd35837b5d8f7f2cb31ddcbd64f7ea26ec0c509,"e.g. Betty Missiego ""La Barca de Oro""","rgb(116, 145, 11)",13893px,689px,100%,20220301
denver indie,https://p.scdn.co/mp3-preview/f39d70be37cbdc7320b1fdd5f8077c62ac47087d,"e.g. Dualistics ""Get It On""","rgb(156, 134, 49)",10077px,485px,100%,20220301
tamil indie,https://p.scdn.co/mp3-preview/7bfde7f540704801ade58c6ef469a65f687610a0,"e.g. Pranav Das ""Pagal Iravai | Maraigirai""","rgb(139, 148, 39)",8177px,778px,100%,20220301
funk melody,https://p.scdn.co/mp3-preview/267fe83726a57cc2d88f78c4789ee4e19e85c6fb,"e.g. Claudinho & Buchecha ""Fico Assim Sem Você""","rgb(194, 125, 8)",2696px,1061px,101%,20220301
italian rockabilly,https://p.scdn.co/mp3-preview/e30393ccb474fa3cb595896d94f0d239e8973339,"e.g. Jumpin'up ""Shake That Thing""","rgb(190, 115, 47)",9811px,740px,100%,20220301
chinese traditional,https://p.scdn.co/mp3-preview/6a30b0bf2b28b8abad045607937db169524a4ec4,"e.g. Anna Guo ""Pearls Dropping onto the Jade Plate""","rgb(41, 161, 185)",17818px,188px,100%,20220301
classic finnish pop,https://p.scdn.co/mp3-preview/f14c594d7059d2e629813948885b725cf37fe3f3,"e.g. Kai Hyttinen ""Dirlanda""","rgb(123, 142, 6)",13193px,722px,101%,20220301
go-go,https://p.scdn.co/mp3-preview/ee6e0ecc47c3c40186068ab9c1df712dbe56f840,"e.g. Rare Essence ""Hit the Floor""","rgb(196, 109, 32)",7161px,1007px,100%,20220301
russian alternative rock,https://p.scdn.co/mp3-preview/7459fb25b4cd1cda892ab94ca5baf113a96637a8,"e.g. Animal Jazz ""Чувства""","rgb(178, 116, 35)",7588px,491px,101%,20220301
spanish indie rock,https://p.scdn.co/mp3-preview/2b971b032e34c8d1679f5da4e0ce10240f57a7be,"e.g. Nueva Vulcano ""Te Debo Un Baile""","rgb(193, 114, 65)",6985px,358px,100%,20220301
musica feirense,https://p.scdn.co/mp3-preview/fd331166f4057c34feabd822f001e9129c2cf269,"e.g. Duquesa ""Diz""","rgb(164, 142, 11)",8263px,949px,100%,20220301
vinahouse,https://p.scdn.co/mp3-preview/9ee059190bde69db0b99acf96d9d69deaa9299dc,"e.g. SaKa Truong Tuyen ""Duyên Phận (Chuyện Tình Saka Remix)""","rgb(175, 137, 7)",6905px,811px,100%,20220301
chinese indie pop,https://p.scdn.co/mp3-preview/b203b5afe6c223aabd1e61c2db41d474080b29f6,"e.g. 動物園釘子戶 ""溫室花朵 - 滾石40 滾石撞樂隊 40團拚經典 (原唱:陳綺貞)""","rgb(148, 145, 50)",6057px,634px,100%,20220301
american early music,https://p.scdn.co/mp3-preview/2fe645a4319eae77037490599bf1035fc714f136,"e.g. Hildegard von Bingen ""Antiphon, O quam mirabilis est""","rgb(29, 163, 50)",19777px,311px,100%,20220301
girl group,https://p.scdn.co/mp3-preview/716c998b8428ce50be275bb2c5651d4350d9b78b,"e.g. Sugababes ""About You Now""","rgb(183, 127, 9)",2482px,918px,107%,20220301
azeri pop,https://p.scdn.co/mp3-preview/74ce681bde3ec5f9b0fead89fc3b3920b84026ef,"e.g. Miri Yusif ""Həyatım""","rgb(164, 135, 11)",8239px,794px,101%,20220301
russian emo,https://p.scdn.co/mp3-preview/c1eb3d673de1e022a121836593332c28bb9104d4,"e.g. Kashtanka ""Кошмары""","rgb(199, 117, 48)",5868px,364px,100%,20220301
zenonesque,https://p.scdn.co/mp3-preview/743747b188550d12b7d45f3709a165449d728921,"e.g. Pspiralife ""There's No Fucking End""","rgb(177, 144, 192)",961px,1202px,100%,20220301
modern dream pop,https://p.scdn.co/mp3-preview/37e7409f429c5078a10f3fc08be9ae762002301a,"e.g. Craft Spells ""After the Moment""","rgb(162, 136, 103)",5957px,354px,103%,20220301
rap uruguayo,https://p.scdn.co/mp3-preview/a01f9ec0127a3fb50965364cedaa92ee1912e087,"e.g. Dostrescinco ""Vine a Perderme""","rgb(169, 136, 20)",6729px,1072px,101%,20220301
atlanta bass,https://p.scdn.co/mp3-preview/483742d82a23b51a08b3ab0dc67848e3592a66bc,"e.g. Raheem the Dream ""The Most Beautiful Girl (feat. Terrius ""The Dream"" Nash)""","rgb(165, 134, 15)",2635px,1181px,101%,20220301
garage house,https://p.scdn.co/mp3-preview/c1e6f076ac434f6a6150943cae271fd0ea52c271,"e.g. Barbara Tucker ""Beautiful People - Underground Network Mix""","rgb(194, 123, 114)",859px,1240px,100%,20220301
persian neo-traditional,https://p.scdn.co/mp3-preview/a3cc9aab97b200077102e723246de90f8e31366c,"e.g. Kayhan Kalhor ""Khatoon""","rgb(78, 160, 152)",17240px,537px,100%,20220301
classic swedish pop,https://p.scdn.co/mp3-preview/54217e9d254106afa4dd457c244fd2e6b10bf9ba,"e.g. Ulf Lundell ""Öppna landskap""","rgb(139, 136, 11)",10900px,704px,104%,20220301
mundart,https://p.scdn.co/mp3-preview/9039039fbb678bab6a6708d4b5b295c82362c366,"e.g. Patent Ochsner ""W. Nuss vo Bümpliz""","rgb(162, 132, 12)",7787px,867px,101%,20220301
american romanticism,https://p.scdn.co/mp3-preview/d136e8fb66e68cefbf9f5377ca3517e7a190aeaf,"e.g. Amy Beach ""By the Still Waters, Op. 114""","rgb(54, 148, 164)",19345px,487px,100%,20220301
musica catalana,https://p.scdn.co/mp3-preview/b1a236f8fbaf45b8b0fe45bd90989c190938605a,"e.g. Els Amics De Les Arts ""Jean-Luc""","rgb(159, 134, 15)",7875px,747px,102%,20220301
classic hardstyle,https://p.scdn.co/mp3-preview/13a49b86b485af4c1d65853f5674fd5fb4314729,"e.g. A-Lusion ""Sound of Pryme - Official Pryme Anthem 2011""","rgb(229, 101, 70)",2227px,614px,103%,20220301
pittsburgh indie,https://p.scdn.co/mp3-preview/859f283e1d64b31a21f9bbcea809a9a64c57e29b,"e.g. Short Fictions ""Property of Pigeons""","rgb(160, 126, 46)",11147px,466px,101%,20220301
swedish eurodance,https://p.scdn.co/mp3-preview/973d687df0df5f78657130ddfe3c1f8c2206440a,"e.g. Mellony ""Syn På Sex - Non Radio Edit""","rgb(208, 119, 20)",2160px,871px,101%,20220301
pops orchestra,https://p.scdn.co/mp3-preview/9102128847ec375bcf38aacf45deeb55e001adb8,"e.g. Boston Pops Orchestra ""William Tell Overture""","rgb(77, 147, 146)",16518px,320px,100%,20220301
