genre,preview_url,preview_track,color,top,left,font_size,run_date
jazz saxophone,https://p.scdn.co/mp3-preview/9b5295d142a15bf11ba7c346e9adc8ed21f1f2b0,"e.g. Jackie McLean ""Yams""","rgb(88, 143, 94)",17658px,871px,102%,20220714
forro de favela,https://p.scdn.co/mp3-preview/03bdda458fb8881a819afa59800314c8e74d5b8f,"e.g. Banda A Loba ""Eu Te Amo Tanto""","rgb(176, 148, 0)",8523px,949px,102%,20220714
dark ambient,https://p.scdn.co/mp3-preview/b951495468bb739b34ef6a8c91b2c51aa0b955de,"e.g. Sinke Dûs ""That Which Lies Beyond""","rgb(112, 121, 179)",12646px,296px,100%,20220714
turkish electronic,https://p.scdn.co/mp3-preview/507d10620ce75dd4d67fe1497ecb07da865fd8cd,"e.g. Hedonutopia ""Bil ki""","rgb(146, 147, 167)",3813px,897px,100%,20220714
swedish grindcore,https://p.scdn.co/mp3-preview/3a4164883b2dd7231f57b28fcc9724f0b2fab68e,"e.g. Nasum ""Inhale / Exhale""","rgb(235, 34, 125)",9950px,87px,100%,20220714
colombian death metal,https://p.scdn.co/mp3-preview/fade6bcd48b787d3dcba606418cc3c1bb69ff8fc,"e.g. Internal Suffering ""Awakening of the Rebel""","rgb(236, 47, 140)",10465px,168px,100%,20220714
starmyu,https://p.scdn.co/mp3-preview/ee6c9ca57a633a7a1898f8a722af1ca7c4ca003a,"e.g. 華桜会 ""我ら、綾薙学園華桜会""","rgb(213, 114, 44)",2031px,439px,100%,20220714
symphonic power metal,https://p.scdn.co/mp3-preview/94497a73544eb199550dae38884dfd19600d56b3,"e.g. Veonity ""When Humanity Is Gone""","rgb(219, 96, 24)",3853px,197px,101%,20220714
technical grindcore,https://p.scdn.co/mp3-preview/3b04ebcfc3c5452b11af4b922b0c3a1516b65e7a,"e.g. Discordance Axis ""Castration Rite""","rgb(230, 37, 132)",10538px,136px,100%,20220714
christian deathcore,https://p.scdn.co/mp3-preview/c80f91ed7b157c91f279d6e451e768d12bd8e873,"e.g. In The Midst Of Lions ""The Call""","rgb(230, 74, 86)",5947px,204px,100%,20220714
faroese jazz,https://p.scdn.co/mp3-preview/ac7c01ac198b18f94f1ed9c9f4a980e9c2812cd1,"e.g. Plumm ""Stjørnuskot""","rgb(93, 147, 126)",15383px,684px,100%,20220714
lexington ky indie,https://p.scdn.co/mp3-preview/40734d905fbfbf7b97f9f6fc7b55850a9142b069,"e.g. Grayson Jenkins ""Cowboy Dream""","rgb(148, 130, 33)",10613px,647px,100%,20220714
thai instrumental,https://p.scdn.co/mp3-preview/0abe7dad5e72839a14ea5e0eae2e33f664f555df,"e.g. นิก กอไผ่ ""ลาวคำหอม""","rgb(83, 166, 94)",15944px,706px,100%,20220714
chillstep,https://p.scdn.co/mp3-preview/22f128282f31e1f62b3456a8d387db9b49ca72a4,"e.g. Rameses B ""Children""","rgb(156, 151, 141)",5256px,540px,102%,20220714
french movie tunes,https://p.scdn.co/mp3-preview/57b2e6a6cb457efa3c29908f8c114d420c20b12b,"e.g. Dimitri Rougeul ""Je Voudrais Déjà être Roi""","rgb(117, 137, 16)",13525px,883px,101%,20220714
neue volksmusik,https://p.scdn.co/mp3-preview/a5a98fc988fd19b499ef204aaf30c6a407bf8639,"e.g. Hubert von Goisern ""Brenna tuats guat""","rgb(133, 137, 30)",11614px,915px,101%,20220714
avant-rock,https://p.scdn.co/mp3-preview/5de5b0c5c58ea8d14bef40228847f1455a3355b3,"e.g. Secret Chiefs 3 ""Knights Of Damcar""","rgb(155, 112, 116)",12055px,475px,100%,20220714
super eurobeat,https://p.scdn.co/mp3-preview/ffc4c51edc803a197d599cc924ddcbc3b5ef0ef3,"e.g. Lou Grant ""DON'T STOP THE MUSIC""","rgb(201, 123, 58)",2289px,809px,101%,20220714
russian ska,https://p.scdn.co/mp3-preview/49012cdbd4d88f1f9d47f0242cc4e129815be4cd,"e.g. Distemper ""Ты настоящий лишь внутри""","rgb(196, 107, 27)",6509px,644px,100%,20220714
slovenian indie,https://p.scdn.co/mp3-preview/16229dd90ee71f52c59da7b583a7bc6bb220abb3,"e.g. MRFY ""Prjatučki - Kdo Bo Rešil Svet""","rgb(155, 122, 82)",7966px,552px,100%,20220714
post-punk latinoamericano,https://p.scdn.co/mp3-preview/0747987b91c8715eb37a2ab77bdd4c056893d68d,"e.g. Leonora Post Punk ""Eternos""","rgb(176, 126, 111)",5368px,449px,100%,20220714
african rock,https://p.scdn.co/mp3-preview/6ea29a3320c02eecc14730e32c5713c22485edbd,"e.g. Springbok Nude Girls ""Blue Eyes""","rgb(167, 129, 23)",6267px,576px,101%,20220714
classical oboe,https://p.scdn.co/mp3-preview/3756c09c1a778132455f8b23d9be60079e84291e,"e.g. Tomaso Albinoni ""Oboe Concerto in G Minor, Op. 9, No. 8: III. Allegro""","rgb(40, 162, 162)",19210px,357px,100%,20220714
turkish punk,https://p.scdn.co/mp3-preview/7cce4d5d87e15b95975cfff6a2d54d071c0cf68d,"e.g. Hedonistic Noise ""Yanılgı""","rgb(190, 110, 26)",7547px,500px,101%,20220714
ghanaian gospel,https://p.scdn.co/mp3-preview/0b5752fce38b2f6079528ab9772d5a8cec6c7512,"e.g. Hannah Marfo ""Meda Wase""","rgb(171, 139, 6)",8647px,778px,100%,20220714
stateside dnb,https://p.scdn.co/mp3-preview/17613681cf9480bc12485b22f70b23ae5d8763eb,"e.g. Atlantic Connection ""Can't Destroy Love""","rgb(216, 128, 157)",1660px,1012px,100%,20220714
shimmer psych,https://p.scdn.co/mp3-preview/043b3baa9eed08352bec8e41f32e4a7df35c3e30,"e.g. Absofacto ""Dissolve""","rgb(154, 134, 80)",9442px,458px,101%,20220714
muzica maramureseana,https://p.scdn.co/mp3-preview/039466d7762a99620f1d3a9a5ce8897d7c951082,"e.g. Amalia Ursu ""Jura Mandro""","rgb(115, 158, 24)",15045px,737px,100%,20220714
belgian post-rock,https://p.scdn.co/mp3-preview/c38cea3adcf9ca4e5958de7c79b80da73fa5faab,"e.g. Astodan ""Relocate""","rgb(134, 143, 163)",9964px,328px,100%,20220714
russian viral rap,https://p.scdn.co/mp3-preview/54e99812bfb855c2706a0883c9f5aad280bcea1f,"e.g. Kinnijin ""Йоу, собаки, я - Наруто Узумаки!""","rgb(172, 146, 10)",3786px,1130px,101%,20220714
dark post-punk,https://p.scdn.co/mp3-preview/d88bd53221d4a01182c9a2ddef08ae56b2224f4e,"e.g. Night Sins ""To London Or the Lake""","rgb(191, 124, 131)",2496px,397px,101%,20220714
string orchestra,https://p.scdn.co/mp3-preview/5738ed8b9aef289146e9910260eedff0bd8b9579,"e.g. George Frideric Handel ""Solomon, HWV 67: Arrival of the Queen of Sheba""","rgb(42, 168, 144)",19060px,315px,100%,20220714
marimba mexicana,https://p.scdn.co/mp3-preview/4545f0926e300ce144572bb5c9b0781970694844,"e.g. Marimba Chiapas ""Popurri De Cumbias""","rgb(150, 144, 91)",12114px,1128px,100%,20220714
shanghai indie,https://p.scdn.co/mp3-preview/0a15845fd67af38478c971731a0443e38fd99d33,"e.g. Rainbow Danger Club ""Once Upon a Time""","rgb(154, 123, 82)",11438px,454px,100%,20220714
italian progressive rock,https://p.scdn.co/mp3-preview/fe382ab2d4c9e54fe9989d67a1187a3a5853cfc5,"e.g. Museo Rosenbach ""Zarathustra- L'ultimo Uomo""","rgb(135, 136, 75)",12993px,458px,101%,20220714
electro-industrial,https://p.scdn.co/mp3-preview/fd800223c65a8f8a9fe578bb659f0ce7a6efab9d,"e.g. Leæther Strip ""Strap Me Down""","rgb(207, 107, 104)",1702px,634px,101%,20220714
synthpop,https://p.scdn.co/mp3-preview/b951ca89e5386df93163773249cb1d15d71d1e89,"e.g. Visage ""Fade To Grey""","rgb(180, 121, 42)",3225px,730px,109%,20220714
estonian folk,https://p.scdn.co/mp3-preview/5eb49f711d27585c80048d7e8124b6e095a17127,"e.g. Puuluup ""Puhja Tuulik""","rgb(111, 156, 48)",13786px,647px,100%,20220714
electronica argentina,https://p.scdn.co/mp3-preview/fb407e9af75035cc1337b1ea6b2e7b7bfd671bcc,"e.g. Peces Raros ""Cicuta (Remix)""","rgb(157, 141, 58)",5784px,740px,102%,20220714
psychedelic punk,https://p.scdn.co/mp3-preview/b906376ce4e6f8cf7d686fe30635a344f8420f4d,"e.g. Thee Oh Sees ""Toe Cutter - Thumb Buster""","rgb(187, 102, 98)",10442px,328px,100%,20220714
villancicos,https://p.scdn.co/mp3-preview/061573c6d8efd97d03ce1f93258fdd91d77302ff,"e.g. Coro de las Escuelas Avemarianas ""Pastores Chiquitos - Remastered""","rgb(112, 144, 68)",12033px,877px,100%,20220714
indie garage rock,https://p.scdn.co/mp3-preview/4f7bc746697d2b45bfbd6a294da2bbd0d9c0b457,"e.g. Jurassic Shark ""Maybe""","rgb(174, 120, 87)",9691px,431px,105%,20220714
italo house,https://p.scdn.co/mp3-preview/148d6768f8d4e0ee271b278398a0ab4f4329c269,"e.g. Key Tronics Ensemble ""Calypso of House - Paradise Mix""","rgb(193, 124, 100)",1600px,1094px,100%,20220714
turkish reggae,https://p.scdn.co/mp3-preview/4ddb1ad5c0351366f4be1d52a241176bfb97e372,"e.g. Peyk ""Derdini Bul""","rgb(176, 132, 30)",4314px,953px,100%,20220714
lounge,https://p.scdn.co/mp3-preview/09531b8144b5ba3cfddf98b69bdb6c1d1169df8c,"e.g. Les Baxter ""Tropicando""","rgb(76, 145, 44)",18100px,678px,108%,20220714
comic,https://p.scdn.co/mp3-preview/803c15a57016915d99feb9575436bce0cc173a1e,"e.g. Monty Python ""Always Look On The Bright Side Of Life""","rgb(141, 115, 12)",12946px,959px,106%,20220714
moroccan traditional,https://p.scdn.co/mp3-preview/8f530b00e04f827e2755dc6cd42f09ab2e1feab8,"e.g. Nour Eddine ""Toura toura (arr. N. Eddine)""","rgb(122, 133, 88)",14823px,929px,100%,20220714
early french punk,https://p.scdn.co/mp3-preview/7bd425f12d7f11a1ab76a62dfad34c3da6683f4a,"e.g. Starshooter ""Betsy Party - Remasterisé en 2010""","rgb(200, 100, 40)",7496px,534px,100%,20220714
strut,https://p.scdn.co/mp3-preview/bccbfa37d37a8603838a55775a5a279b5f46ec3b,"e.g. RuPaul ""Sissy That Walk""","rgb(185, 126, 32)",2441px,945px,101%,20220714
nz jazz,https://p.scdn.co/mp3-preview/eb32bc124f0ad161c30ed46b1ea4a7f707b00432,"e.g. Myele Manzanza ""Brixton Blues""","rgb(105, 144, 67)",14069px,818px,100%,20220714
portuguese indie rock,https://p.scdn.co/mp3-preview/289ee56cb463b594d95cf2ad8ebbb62cd9bbfed7,"e.g. Capitão Fausto ""Amanhã Tou Melhor""","rgb(162, 131, 70)",7793px,485px,100%,20220714
anarcho-punk,https://p.scdn.co/mp3-preview/9f0e6c4eed5425a0dac1286f24b0da681a24300d,"e.g. Flux of Pink Indians ""Tube Disaster""","rgb(198, 86, 50)",10760px,405px,100%,20220714
popwave,https://p.scdn.co/mp3-preview/6ccce90a1f3f4036afa45913b9cc4d1467b5c068,"e.g. W O L F C L U B ""Summer Lights""","rgb(170, 145, 84)",2580px,571px,101%,20220714
world devotional,https://p.scdn.co/mp3-preview/4c1adf2b944fe4b2826c16b7ce22bf7eb0c16b0c,"e.g. Tina Malia ""In Sunlight""","rgb(76, 166, 71)",14673px,445px,101%,20220714
japanese psychedelic rock,https://p.scdn.co/mp3-preview/cd6151def272240ca2019721592f24cb0b506188,"e.g. Suishou no Fune ""Your Tears Drop From The Sky""","rgb(158, 117, 117)",12165px,276px,100%,20220714
musica para criancas,https://p.scdn.co/mp3-preview/4fe41337a588216eef00e070f974a0bb3cc80838,"e.g. Emcantar ""Boneca de Lata""","rgb(115, 150, 25)",12052px,1065px,102%,20220714
preschool children's music,https://p.scdn.co/mp3-preview/83d796c06b368732df7b92b5fec6cc68edebfa67,"e.g. Amy Liz ""Slippery Fish""","rgb(114, 149, 17)",10053px,1119px,103%,20220714
modern dream pop,https://p.scdn.co/mp3-preview/e1fb812e2192327cd9876f7b65b542f44df87953,"e.g. Craft Spells ""After the Moment""","rgb(161, 136, 105)",5889px,365px,103%,20220714
vintage hollywood,https://p.scdn.co/mp3-preview/c7c4e2a396f0707cfbf2bbb33fb8a5a1e05b24a6,"e.g. Debbie Reynolds ""Tammy""","rgb(75, 140, 30)",19746px,775px,100%,20220714
psychedelic rock,https://p.scdn.co/mp3-preview/713cdfed041100b6d32145c4d17be5773f7542e3,"e.g. Quicksilver Messenger Service ""Who Do You Love - Pt. 1""","rgb(143, 118, 31)",13083px,695px,111%,20220714
experimental electronic,https://p.scdn.co/mp3-preview/ef4dfadd29efe4a91fb1a7044680ccb1666f93a2,"e.g. Carmen Villain ""Two Halves Touching""","rgb(148, 137, 149)",7594px,727px,100%,20220714
dusseldorf electronic,https://p.scdn.co/mp3-preview/f6acf21fa590e2019de18a6aa279d294bbb181f3,"e.g. Kraftwerk ""The Model - 2009 Remaster""","rgb(174, 132, 171)",2194px,1139px,101%,20220714
israeli classical,https://p.scdn.co/mp3-preview/4968a32994778a1ad5f63ae7c11f67de62895eda,"e.g. Paul Ben-Haim ""Ben-Haïm: Berceuse sfaradite""","rgb(34, 163, 115)",20036px,393px,100%,20220714
modern performance,https://p.scdn.co/mp3-preview/4690c0dfecb6d1b68144ad3dd0360a1b8956866c,"e.g. Conlon Nancarrow ""Studies for Player Piano: Study No. 6""","rgb(46, 147, 115)",18950px,357px,100%,20220714
magyar musicalek,https://p.scdn.co/mp3-preview/0cb95e2fc17ba0a3e66370a08c26718391b27d4f,"e.g. Vígszínház Original Cast ""Mi Vagyunk A Grund! - Fogadalmi Dal""","rgb(130, 141, 16)",10996px,704px,100%,20220714
edm,https://p.scdn.co/mp3-preview/6d6a8d85aceae7f076b08b8eab9918658c234f14,"e.g. Afrojack ""Anywhere With You""","rgb(202, 128, 67)",2415px,782px,126%,20220714
brass band,https://p.scdn.co/mp3-preview/38428070c7984528cebf42e16f1b51f23235a5da,"e.g. The Dirty Dozen Brass Band ""It's All Over Now""","rgb(128, 132, 129)",14105px,761px,101%,20220714
canadian indigenous,https://p.scdn.co/mp3-preview/a4b2137727eb8ac60e3d64ee1f1f59da3ec1ba61,"e.g. Anachnid ""Love Alone""","rgb(124, 142, 38)",10638px,730px,100%,20220714
musiikkia lapsille,https://p.scdn.co/mp3-preview/9ed5ef3c29ae011968ae9b4d5a27a84fdc6a7398,"e.g. Satu Sopanen & Tuttiorkesteri ""Pienen Pieni Veturi""","rgb(116, 143, 7)",13086px,903px,100%,20220714
rock sergipano,https://p.scdn.co/mp3-preview/fe9acff129f57a2b51dac7de165cbb43be4c49e5,"e.g. Cidade Dormitório ""Agora o Meu Coração É um Lixeiro Azul Vazio Escroto""","rgb(183, 114, 39)",8481px,500px,100%,20220714
deep psytrance,https://p.scdn.co/mp3-preview/60376cb52fdd4b50bb3fbc4122addee6f554d68a,"e.g. Smoke Sign ""The Rift - Mandragora Remix""","rgb(200, 136, 180)",1205px,1076px,100%,20220714
dessin anime,https://p.scdn.co/mp3-preview/c905e7c9008f111ecc4fb5812dc4c16b4fd3664c,"e.g. Jacques Cardona ""Inspecteur Gadget""","rgb(156, 129, 43)",9255px,717px,100%,20220714
lo-fi,https://p.scdn.co/mp3-preview/703a4fa4aee909e4cbba06d3fc0ac8dbfff9df8a,"e.g. Guided By Voices ""If We Wait""","rgb(157, 120, 75)",11289px,445px,103%,20220714
polish synthpop,https://p.scdn.co/mp3-preview/d27c244af32d21984c52389424f14f9f33b4bc21,"e.g. Kamp! ""Heats""","rgb(162, 136, 57)",5226px,596px,100%,20220714
muziek voor kinderen,https://p.scdn.co/mp3-preview/fc8ac06def85b64e540f845dd5cfb3f995066d68,"e.g. Sesamstraat -Theatercast ""De Boekoeroe""","rgb(112, 143, 36)",11978px,1072px,101%,20220714
nova musica paulista,https://p.scdn.co/mp3-preview/51bc10f0e8c0f50fa7bfc3bda90bc18a004e4ee3,"e.g. Anelis Assumpção ""Not Falling""","rgb(130, 145, 44)",10429px,866px,100%,20220714
turkish instrumental,https://p.scdn.co/mp3-preview/be846e54886f894c8c6bd4bbd91cff2dae476d30,"e.g. Göksel Baktagir ""Yalnız Sen""","rgb(115, 153, 128)",14129px,557px,101%,20220714
sad lo-fi,https://p.scdn.co/mp3-preview/c04662a4bbd312d0f3c88322e4248c960a5d5a9f,"e.g. Vluestar ""I’ll Keep You Safe""","rgb(105, 155, 69)",10039px,925px,108%,20220714
bossa nova jazz,https://p.scdn.co/mp3-preview/c76323023bfa239450bf8089819c9b4394ca2a94,"e.g. Irio De Paula ""Insensatez""","rgb(120, 148, 98)",12227px,923px,100%,20220714
space rock,https://p.scdn.co/mp3-preview/4fb622f88d9a75b58649da26d7d89d8e0fc276ad,"e.g. 35007 ""Evaporate""","rgb(165, 117, 122)",10933px,340px,102%,20220714
baroque,https://p.scdn.co/mp3-preview/d7ebbe8f30bc7be0ac8b0a59bba96909aff9fd9a,"e.g. Jean-Marie Leclair ""Concerto 5 in A Minor, Op. 7: I. Vivace""","rgb(43, 164, 120)",19307px,399px,104%,20220714
burundian traditional,https://p.scdn.co/mp3-preview/96214acdf9e99c18bcca3047ce68e74af1b30c15,"e.g. Burundi Steiphenson Black ""Burundi Black - Rusty Egan First Remix""","rgb(111, 130, 79)",13537px,1175px,100%,20220714
raw techno,https://p.scdn.co/mp3-preview/2bcce59786b96e435e6cfa6195fd0e0daf9ca778,"e.g. Regal ""Still Raving""","rgb(205, 131, 206)",398px,1210px,101%,20220714
danish contemporary classical,https://p.scdn.co/mp3-preview/703597872ff2061f016c07ed6ea4b4c19644f83c,"e.g. Per Nørgård ""2 Nocturnes: No. 1, Summer's Sleep (Sung in English)""","rgb(29, 160, 136)",19963px,353px,100%,20220714
lithuanian jazz,https://p.scdn.co/mp3-preview/4566400e9aff90cb5ebea0a95181287ed8bd5b0a,"e.g. Kedrostubùras ""Praplaukiantys""","rgb(93, 144, 96)",15472px,749px,100%,20220714
klezmer,https://p.scdn.co/mp3-preview/f330d0bdba1ff654bcd698183a1c090cdec6f2dd,"e.g. The Klezmatics ""Come When I Call You""","rgb(97, 150, 75)",15959px,798px,100%,20220714
burmese traditional,https://p.scdn.co/mp3-preview/4a979e4321731ce3aabf1cb561c89062d5fa263e,"e.g. Mar Mar Aye ""Sambuddhe""","rgb(74, 159, 58)",19143px,891px,100%,20220714
lo star,https://p.scdn.co/mp3-preview/5d2980f2e3066d6efead28bf74d9558e7ba22918,"e.g. Neon Windbreaker ""Telepathy""","rgb(161, 130, 40)",9280px,593px,100%,20220714
thai traditional,https://p.scdn.co/mp3-preview/1ee64f1f9c9292db2365508fd9ea33be446207da,"e.g. Imade Saputra ""Muay Thai""","rgb(82, 163, 108)",17987px,805px,100%,20220714
argentine jazz,https://p.scdn.co/mp3-preview/264328f56dc44577aa97d9fd83f9bd42300cdce4,"e.g. Javier Malosetti ""Disco Inferno""","rgb(84, 154, 151)",16782px,858px,100%,20220714
post-punk argentina,https://p.scdn.co/mp3-preview/b82009d70c3061a5254493889335264de858ab9c,"e.g. Don Cornelio Y La Zona ""Ella Vendrá - Remastered""","rgb(169, 123, 29)",6571px,714px,103%,20220714
rock progressif francais,https://p.scdn.co/mp3-preview/cc02cddbe32a2d0b558417ee26c89c61d3305aec,"e.g. Magma ""Üdü wüdü - 2020 Remastered Version""","rgb(130, 131, 95)",13427px,507px,100%,20220714
portuguese folk,https://p.scdn.co/mp3-preview/6015daf13a2c161db1a74df896470ab7c1242394,"e.g. José Afonso ""Grândola, Vila Morena""","rgb(99, 154, 35)",14438px,581px,100%,20220714
macedonian indie,https://p.scdn.co/mp3-preview/3ec86707a57c3df4070063b674852965f814545a,"e.g. Foltin ""Milice""","rgb(171, 126, 67)",7917px,583px,100%,20220714
electronic trap,https://p.scdn.co/mp3-preview/a14c4642e3be3914633b777591c11270819a96b2,"e.g. Flosstradamus ""Came Up (feat. Post Malone & Key!)""","rgb(204, 128, 64)",3030px,852px,107%,20220714
nerdcore,https://p.scdn.co/mp3-preview/01dd36f5ae119fdda2a88e290554c4e4b1d29796,"e.g. Schaffer The Darklord ""F*ck This Song""","rgb(183, 121, 33)",5318px,1029px,100%,20220714
neo r&b,https://p.scdn.co/mp3-preview/8007002aa039920b1925ab8fc5b0d12da41b7f53,"e.g. Jerome Thomas ""Bruises""","rgb(133, 142, 49)",8648px,905px,102%,20220714
bmore,https://p.scdn.co/mp3-preview/f4dfdcd171f6f1c1d3227626172d47f4074581d4,"e.g. Dj Tameil ""Disco Stick""","rgb(186, 122, 65)",2440px,1148px,100%,20220714
smooth jazz,https://p.scdn.co/mp3-preview/808d68ce7d1b54a0088ccea9105bcbc4c5c6debb,"e.g. Tim Bowman ""Let It Shine""","rgb(135, 144, 119)",9119px,931px,104%,20220714
minimal tech house,https://p.scdn.co/mp3-preview/8b2337f3f96546beb1c8b5164261d5569988c9a4,"e.g. Catz 'n Dogz ""Chucky73 - Bzrp 43""","rgb(174, 144, 198)",601px,1380px,102%,20220714
montana indie,https://p.scdn.co/mp3-preview/a8432ed7dd8d509886c090c2e84dcc77b6526a43,"e.g. Kitchen Dwellers ""Gypsy""","rgb(133, 136, 40)",10772px,690px,100%,20220714
parody,https://p.scdn.co/mp3-preview/ef5a4d2bbaf218adeed6d80c74d69bb861290437,"e.g. ""Weird Al"" Yankovic ""Amish Paradise (Parody of ""Gangsta's Paradise"" by Coolio)""","rgb(145, 119, 7)",11476px,941px,101%,20220714
koto,https://p.scdn.co/mp3-preview/82497ea147ef98995d21aab0d7b68e0fb0104536,"e.g. Aiko Hasegawa ""The Moment of Spring: Part II""","rgb(55, 168, 176)",20707px,909px,100%,20220714
normal indie,https://p.scdn.co/mp3-preview/684953a5129d70bef521fb0a03cedf9d63bcec23,"e.g. Andrew Osenga ""Marjorie""","rgb(149, 128, 54)",10613px,543px,100%,20220714
barnmusik,https://p.scdn.co/mp3-preview/c02b18722c586796e0e0de34cff7e18f8fdf5c6e,"e.g. Julia Åberg ""Krokodilen i bilen""","rgb(94, 143, 36)",13884px,1092px,102%,20220714
disney portugues brasil,https://p.scdn.co/mp3-preview/fe4cc998d2a4066496037ecf67427b6e09d72e3a,"e.g. Alírio Bossle Neto ""Gaston""","rgb(134, 142, 28)",10149px,759px,100%,20220714
pop dance,https://p.scdn.co/mp3-preview/d8e68743815b2db316d5a5e73a899a38e32a6e4b,"e.g. Michael Calfan ""Wild Night""","rgb(201, 128, 63)",2374px,787px,125%,20220714
norwegian rock,https://p.scdn.co/mp3-preview/3997737e9dffe8ca32f4eb2ee800a2c81afca5fc,"e.g. Skambankt ""O Dessverre""","rgb(166, 122, 30)",10381px,489px,102%,20220714
marching band,https://p.scdn.co/mp3-preview/9b1d207f8584429cb484a94563cc7a4d92e9e342,"e.g. John Philip Sousa ""The Stars and Stripes Forever""","rgb(93, 122, 186)",17633px,581px,100%,20220714
swiss rock,https://p.scdn.co/mp3-preview/443cf6097f113f067755c1895e2912a2db9218a0,"e.g. 77 Bombay Street ""Up in the Sky""","rgb(161, 130, 29)",7719px,554px,101%,20220714
latvian indie,https://p.scdn.co/mp3-preview/dd9b5e2b85a49c1ba600b0e7f5689c901bb7ac0b,"e.g. Hospitāļu iela ""Sinepes (Par Raimi)""","rgb(144, 139, 50)",7856px,586px,100%,20220714
japanese math rock,https://p.scdn.co/mp3-preview/10e1722790a311f9f2b41322262c46ad8fd462ac,"e.g. the cabs ""nigastu no heitai""","rgb(185, 117, 109)",7336px,470px,101%,20220714
pianissimo,https://p.scdn.co/mp3-preview/d636c24efd979e46b0dfb20a8e96d46747f57291,"e.g. Fredrik Göte ""You Will Find Me""","rgb(24, 170, 230)",18786px,730px,102%,20220714
tropical house,https://p.scdn.co/mp3-preview/822c97661e9d8a4cdbc9bebf8b414b95d982ee81,"e.g. Lost Frequencies ""Where Are You Now""","rgb(193, 134, 54)",2414px,885px,123%,20220714
trikiti,https://p.scdn.co/mp3-preview/10471bffa1392d2f0c417eb270d59948556f3518,"e.g. Tapia eta Leturia ""Compostelako erromesa""","rgb(156, 143, 65)",11414px,1018px,100%,20220714
turkish deep house,https://p.scdn.co/mp3-preview/0cc2105f8b16c75b73bfa0ae04210448b57ebd8f,"e.g. Hakan Akkus ""I Can't Be - Radio Mix""","rgb(179, 144, 82)",1981px,1033px,102%,20220714
psychedelic soul,https://p.scdn.co/mp3-preview/c9c8ea4cde7785196f32538b83ec03a4160f8455,"e.g. Baby Huey ""Hard Times""","rgb(157, 118, 49)",10355px,829px,102%,20220714
swazi pop,https://p.scdn.co/mp3-preview/08ef1da2927e0110225aad8ff42395780361e105,"e.g. Manana ""Pulchritudinous""","rgb(137, 145, 29)",8251px,951px,100%,20220714
jumptek,https://p.scdn.co/mp3-preview/4a98fbf9705008751b5f1acb8fa953b42a8348f1,"e.g. Tranceball ""Calyptus""","rgb(207, 115, 160)",785px,1182px,100%,20220714
lao hip hop,https://p.scdn.co/mp3-preview/849fc1c4a2e8885cdf4fde41cd855c5d35a44e65,"e.g. SOPHANA ""ແພງອ້າຍ ( แพงอ้าย )""","rgb(150, 146, 11)",7941px,816px,100%,20220714
drill beats,https://p.scdn.co/mp3-preview/6cfded8a75828b1e0d76b69b8c7d7d0d452c7199,"e.g. Lwilliamsbeats ""London""","rgb(117, 165, 175)",2401px,1220px,100%,20220714
kwaito,https://p.scdn.co/mp3-preview/f303fd58b49c9735cc7c40a5adfbf4d41431f7c6,"e.g. Trompies ""Magasman""","rgb(184, 131, 31)",2673px,1125px,100%,20220714
swiss techno,https://p.scdn.co/mp3-preview/6ba5d5b9b2f32ca24ab0daed33fe26c7ca250446,"e.g. Night Talk ""Gamma""","rgb(176, 148, 205)",447px,1333px,100%,20220714
musique concrete,https://p.scdn.co/mp3-preview/259ecc07a6ed6139ed6cdd8ee536133cf747ac9c,"e.g. Bernard Parmegiani ""L'espace-temps""","rgb(75, 113, 123)",17962px,415px,100%,20220714
tunantada,https://p.scdn.co/mp3-preview/b372f68e3416a0f0d19ba07ab5dd3629a685f1a7,"e.g. Renacer Perú ""Tarde te valoré""","rgb(166, 136, 8)",13121px,905px,100%,20220714
jazz catala,https://p.scdn.co/mp3-preview/b3832c933dc84741f38420936f31b6cbf3d59fcd,"e.g. Joan Chamorro ""Desafinado (feat. Scott Hamilton, Andrea Motis)""","rgb(98, 150, 121)",17029px,885px,100%,20220714
black noise,https://p.scdn.co/mp3-preview/13ddfe1b4f1d36b49b6d7d65110e2bde25f3942d,"e.g. Abruptum ""De Profundis Mors Vas Cousumet""","rgb(184, 29, 168)",11595px,37px,100%,20220714
wyoming roots,https://p.scdn.co/mp3-preview/ad9bc51b513672fbc8d26051c8811ebb3a54d5df,"e.g. Chancey Williams ""Blame It On the Rain""","rgb(131, 144, 9)",10983px,678px,101%,20220714
xinyao,https://p.scdn.co/mp3-preview/07e4fd1d4833288f64c62f3449b86b167c05ac8d,"e.g. 梁文福 ""细水长流""","rgb(113, 152, 7)",12535px,525px,100%,20220714
forro tradicional,https://p.scdn.co/mp3-preview/ccea25a6674e56d1703553b117266216ef2514f5,"e.g. Azulão ""A Blusa Dela""","rgb(179, 127, 14)",9890px,905px,102%,20220714
atmospheric doom,https://p.scdn.co/mp3-preview/6be3a8c20b58a388c1e429ea24ffdd1d12152851,"e.g. Shape Of Despair ""Reaching the Innermost""","rgb(162, 119, 126)",10270px,150px,100%,20220714
glam punk,https://p.scdn.co/mp3-preview/065f71256194472b53e47732970ebda8c7337053,"e.g. The Dictators ""California Sun""","rgb(215, 83, 24)",8007px,283px,101%,20220714
duranguense,https://p.scdn.co/mp3-preview/1f6884c885e831b409404b72b827b7e4aa5755cc,"e.g. Aliados De La Sierra ""Con Los Ojos Cerrados""","rgb(171, 142, 3)",8375px,968px,103%,20220714
