genre,preview_url,preview_track,color,top,left,font_size,run_date
burkinabe pop,https://p.scdn.co/mp3-preview/035e7fdd9738619f80441ffe1d8ba812a882ec83,"e.g. Floby ""Weedo""","rgb(173, 138, 13)",11490px,1037px,100%,20230317
spanish psychedelic rock,https://p.scdn.co/mp3-preview/490fdd06acd0038df41dacd4bd2cdd5fc316e64e,"e.g. Los Estanques ""Tu Pelo de Flores""","rgb(179, 123, 100)",9425px,316px,100%,20230317
french post-rock,https://p.scdn.co/mp3-preview/99122c197d30ddc2fbf88eb998b3e114e3907946,"e.g. Totorro ""Chevalier Bulltoe""","rgb(143, 140, 178)",9473px,265px,100%,20230317
lagu manado,https://p.scdn.co/mp3-preview/91b888d503522b6bcdf014c95c2c485901e984b4,"e.g. Mitha Talahatu ""Indah Pada Waktunya""","rgb(141, 152, 7)",7842px,638px,100%,20230317
indie poblano,https://p.scdn.co/mp3-preview/24cf5fdbeb5bb582433e266c2c10cf1a1e403d8d,"e.g. Carlos Arellano ""Tomando café""","rgb(162, 127, 60)",8910px,526px,100%,20230317
norwegian techno,https://p.scdn.co/mp3-preview/0a81460dce68f9073ca63050c1438419b47ce8db,"e.g. Ost & Kjex ""Nocturne""","rgb(170, 143, 200)",1765px,1103px,100%,20230317
derry indie,https://p.scdn.co/mp3-preview/5d39a5ceb8857a1e0ec2a4c961a044f290bcb68c,"e.g. Furlo ""Logic Too Late""","rgb(142, 139, 26)",11702px,491px,100%,20230317
russian hardcore,https://p.scdn.co/mp3-preview/2f9e6603360b7e85733152d860fc3ced747ef88d,"e.g. Пурген ""Анархия""","rgb(225, 83, 51)",7927px,284px,100%,20230317
korean hyperpop,https://p.scdn.co/mp3-preview/6bebada705a1f61dea6d9d8c0aecb0ff72119e96,"e.g. Effie ""Acid Fly Remix (feat. CAMO)""","rgb(177, 145, 23)",4515px,937px,100%,20230317
rap euskera,https://p.scdn.co/mp3-preview/b87e6a55bc5d3413dd51d253ddc2b7e0a5c56476,"e.g. Glaukoma ""Gure Kaiola""","rgb(167, 119, 7)",12244px,1074px,100%,20230317
via,https://p.scdn.co/mp3-preview/cbdbc06743904014e2c64302725f4169f1a08d62,"e.g. Поющие гитары ""Люди встречаются""","rgb(130, 134, 9)",12739px,618px,100%,20230317
greek techno,https://p.scdn.co/mp3-preview/690cf8f0f3d76a791e2fbebc2d8032231a6ff6aa,"e.g. Dizharmonia ""Dionysos""","rgb(189, 141, 212)",926px,1185px,100%,20230317
french rock-and-roll,https://p.scdn.co/mp3-preview/c40ec2c84bb067b7bd73c89afb09bab688858c34,"e.g. Les Chaussettes Noires ""Daniela (De Quoi Te Mêles-Tu Daniela)""","rgb(164, 119, 11)",14648px,688px,100%,20230317
musica tradicional dominicana,https://p.scdn.co/mp3-preview/263332fefdd8f899f170ae358334847ea9ef8169,"e.g. Johnny Ventura ""Patacón Pisao""","rgb(155, 127, 19)",13662px,970px,100%,20230317
metal ecuatoriano,https://p.scdn.co/mp3-preview/2247d7771d00e667a286c8b1471b3c43d4f0084a,"e.g. Bajo Sueños ""Esta Noche""","rgb(211, 93, 64)",8197px,310px,100%,20230317
idol game,https://p.scdn.co/mp3-preview/569d56b4e4d2e1f57caa379e90c79dab38310afb,"e.g. 777☆SISTERS ""H-A-J-I-M-A-R-I-U-T-A-!!""","rgb(229, 104, 46)",2333px,371px,100%,20230317
nova musica amazonense,https://p.scdn.co/mp3-preview/4bb549dd42360e497420e4b4e0cf8646bf3fea97,"e.g. Alaídenegão ""Macuxi Muita Onda (Música Incidental: A História da Aparelhagem)""","rgb(167, 132, 25)",8409px,554px,100%,20230317
italian black metal,https://p.scdn.co/mp3-preview/078180f0decf5a03027aeaa1c814558bdbd3331c,"e.g. Forgotten Tomb ""Disheartenment""","rgb(207, 78, 127)",8764px,122px,100%,20230317
lagu bugis,https://p.scdn.co/mp3-preview/d32a2786f0438bb6e07a466b2450cdae2a9ebe20,"e.g. Ansar S ""Balo Lipa""","rgb(187, 134, 19)",4228px,572px,100%,20230317
lute,https://p.scdn.co/mp3-preview/144fb0defc4f4ee5bdcdaa21e3311789b227adef,"e.g. Lutz Kirchhof ""The Fairy Round (Galliard)""","rgb(30, 168, 189)",20519px,916px,100%,20230317
nz alternative rock,https://p.scdn.co/mp3-preview/9ed8f115256af1b62f3ee8c9f5519960e3d0090c,"e.g. DARTZ ""Hoons""","rgb(188, 108, 61)",7988px,354px,100%,20230317
arab metal,https://p.scdn.co/mp3-preview/30f0dd0c915da708f3d1be2031eb97afde724dca,"e.g. Myrath ""Believer""","rgb(218, 82, 89)",6191px,171px,100%,20230317
chechen pop,https://p.scdn.co/mp3-preview/4e2e1862df0ce66d417828e85d3c7615d28b046e,"e.g. Тамила Сагаипова ""Со хьа дашо малх ма бу""","rgb(202, 121, 11)",5485px,883px,100%,20230317
crossover prog,https://p.scdn.co/mp3-preview/28f48fdb60541d8bc0555dcdc4f8011d1d5ca137,"e.g. David Minasian ""The Sound of Dreams (Second Movement)""","rgb(148, 137, 56)",10094px,340px,100%,20230317
musica otavalena,https://p.scdn.co/mp3-preview/ae9dcac5f98d9ed3d8e00584850ed1f51277fb1f,"e.g. Ñanda Mañachi ""Cuchara de Palo""","rgb(176, 136, 27)",7904px,790px,100%,20230317
hazaragi pop,https://p.scdn.co/mp3-preview/a6af59386c72d906cd87912a3a74892ccb975376,"e.g. Abshari ""Irani Song (آهنگ جدید شاد ایرانی)""","rgb(145, 117, 6)",11540px,990px,100%,20230317
khasi pop,https://p.scdn.co/mp3-preview/09fd2a9a887f4286aba10f393378d0ec93a23ee4,"e.g. DBRYN ""Hey Kongthei""","rgb(147, 146, 31)",7424px,796px,100%,20230317
uk post-metal,https://p.scdn.co/mp3-preview/77a7b9d82b1ce61c47edff9988bc070519a78059,"e.g. Conjurer ""Endeavour""","rgb(161, 120, 174)",9682px,122px,100%,20230317
scottish jazz,https://p.scdn.co/mp3-preview/fef35d19ca6f57c4546070efda2d854380744f38,"e.g. Matt Carmichael ""Cononbridge""","rgb(84, 148, 125)",17407px,816px,100%,20230317
stubenmusik,https://p.scdn.co/mp3-preview/ae17be807c4af360ba3601865b21c8b989d5978f,"e.g. Gilchinger Hackbrett-Musi ""Barbara Tanzei""","rgb(68, 172, 156)",18636px,1050px,100%,20230317
swedish fiddle,https://p.scdn.co/mp3-preview/a9ffe790e176861fdf809cf4d6ad07425bde573c,"e.g. Lisa Rydberg ""Låt till Far""","rgb(71, 175, 88)",19141px,399px,100%,20230317
black sludge,https://p.scdn.co/mp3-preview/e551a98f385832abb2567526195ec6f5a03d90eb,"e.g. Inter Arma ""Purple Rain""","rgb(186, 105, 149)",11201px,176px,100%,20230317
russian contemporary classical,https://p.scdn.co/mp3-preview/fc8d9b7abaf31563d9cf30487d16faafdf7f3544,"e.g. Leonid Desyatnikov ""Lullaby - From the Film Moscow""","rgb(35, 155, 142)",20760px,348px,100%,20230317
lastelaulud,https://p.scdn.co/mp3-preview/3e67aab74116f2482ed5953d8ee4f30a2804ba85,"e.g. Raadio Laste Laulustuudio lapsed ""Unelind""","rgb(103, 146, 3)",12969px,961px,100%,20230317
japanese dub,https://p.scdn.co/mp3-preview/d60cfa6663bc4b28c2f376b54005a41ca2e377d1,"e.g. LITTLE TEMPO ""BEAUTIFUL RAIN""","rgb(156, 143, 138)",4101px,1007px,100%,20230317
banda militar,https://p.scdn.co/mp3-preview/743355fb07749d84e91dd41fdc6f09ec5fd041c5,"e.g. Gran Banda Militar ""El Novio De La Muerte""","rgb(116, 116, 151)",17327px,577px,100%,20230317
chamorro pop,https://p.scdn.co/mp3-preview/8f2598bfba14704a8650a916bef0525fee8bc0cb,"e.g. JD Crutch ""Bente Uno Yo' Gi Presu""","rgb(131, 141, 66)",11760px,867px,100%,20230317
musica indigena brasileira,https://p.scdn.co/mp3-preview/bc954f8f2e783284cbdd831af147f1f8c3f5c071,"e.g. Ponto Br ""Terra De Caboclo""","rgb(119, 141, 14)",12945px,885px,100%,20230317
fisarmonica,https://p.scdn.co/mp3-preview/d14cb812754b034f01e51f8a5dd8d271f8b2ed15,"e.g. Mario Battaini ""El Choclo""","rgb(136, 153, 120)",11760px,1010px,100%,20230317
nyckelharpa,https://p.scdn.co/mp3-preview/6d421d5066d357db7a5795097a37c420c541575f,"e.g. Väsen ""Lilla Kulturbidragsvalsen""","rgb(79, 169, 78)",16724px,395px,100%,20230317
singaporean metal,https://p.scdn.co/mp3-preview/28a8993779ae438c900a26b2f0921d1c815b50b8,"e.g. Losing End ""In My Head""","rgb(227, 57, 101)",10229px,191px,100%,20230317
bandolim,https://p.scdn.co/mp3-preview/e80c2166d5c7454b5e55637c35f43b8d09422b50,"e.g. Jacob Do Bandolim ""Assanhado""","rgb(136, 151, 124)",14636px,988px,100%,20230317
sierra leonean pop,https://p.scdn.co/mp3-preview/4967f01bba29bb5fa5b237ec218e56b3093a7d7b,"e.g. Lxg ""Cherr Am""","rgb(184, 134, 17)",7813px,1094px,100%,20230317
war metal,https://p.scdn.co/mp3-preview/23f03e8f4f148ee74448770e24335b3b1d21dd45,"e.g. Diocletian ""Wretched Sons""","rgb(222, 39, 174)",11423px,49px,100%,20230317
latin surf rock,https://p.scdn.co/mp3-preview/7407041c8e30d4c0c8afad7e9d80bd16f6cdd745,"e.g. Sr. Bikini ""Saca la Chela""","rgb(205, 114, 164)",7460px,405px,100%,20230317
italian experimental,https://p.scdn.co/mp3-preview/55b11907a19933bdd509805a7abca3dc5389549b,"e.g. Caterina Barbieri ""Knot of Spirit - Synth Version""","rgb(115, 129, 175)",12801px,367px,100%,20230317
tavern,https://p.scdn.co/mp3-preview/d3b01ef0e74587917d34021bb7265ce86715fea6,"e.g. Jessica Baran-Surel ""Laridé""","rgb(128, 146, 106)",13061px,563px,100%,20230317
rez country,https://p.scdn.co/mp3-preview/4863c6ea5d52cee584e1247a7e8ce5cf6b3b31dd,"e.g. Ernest Monias ""If I Wanted You Girl""","rgb(153, 130, 37)",8496px,713px,100%,20230317
hong kong tv drama,https://p.scdn.co/mp3-preview/a81c748699c318eb4577519b2d8204629b3554f2,"e.g. 黃宗澤 ""最後祝福 - (劇集 ""好心作怪"" 片尾曲)""","rgb(141, 143, 5)",8286px,699px,100%,20230317
lowlands hardcore,https://p.scdn.co/mp3-preview/7e29c853ab284090ec5ab638328691025020fb0e,"e.g. Born From Pain ""Rise Or Die""","rgb(235, 71, 43)",9966px,241px,100%,20230317
qanun,https://p.scdn.co/mp3-preview/00d09701c4e738766049a5909a0443663d58f80b,"e.g. Aytac Dogan ""Alışamadım - Live""","rgb(109, 157, 183)",16360px,816px,100%,20230317
clawhammer banjo,https://p.scdn.co/mp3-preview/30a19bf908ab343f4e64c2ed6b95412d3e62d53d,"e.g. Adam Hurt ""Josie-O""","rgb(98, 159, 105)",16230px,918px,100%,20230317
south african modern jazz,https://p.scdn.co/mp3-preview/be018d8f8c3b3d1832651ae7c8b7c6304632ee18,"e.g. Nduduzo Makhathini ""Mama""","rgb(105, 147, 111)",15404px,688px,100%,20230317
northwest china indie,https://p.scdn.co/mp3-preview/7fc29f9de807f37b822680fa6b7c3537bfbf924c,"e.g. Xu Wei ""蓝莲花""","rgb(142, 140, 48)",9241px,587px,100%,20230317
kannada indie,https://p.scdn.co/mp3-preview/a0f83c8f7eee21608732f523b091f28cc72f947a,"e.g. Sangeetha Rajeev ""Nee Hinga Nodabyada""","rgb(152, 143, 53)",6872px,941px,100%,20230317
new hampshire indie,https://p.scdn.co/mp3-preview/7d4e4e780783d1016c1358988b02c8bf84ab63c0,"e.g. Alcoa ""Cab Rides & Cigarettes""","rgb(162, 128, 48)",9842px,517px,100%,20230317
reading,https://p.scdn.co/mp3-preview/b4ad46376a5efd6893e310cd73665e6bbe3e884e,"e.g. Ghizela Rowe ""The Tiger - William Blake""","rgb(63, 112, 1)",16021px,1374px,100%,20230317
finnish tango,https://p.scdn.co/mp3-preview/8d778795da32db80ff91e9cba73c6c2b5a2b48d8,"e.g. Jaska Mäkynen ""Soita Hiljaa Kitaraani""","rgb(94, 151, 6)",16134px,558px,100%,20230317
bern indie,https://p.scdn.co/mp3-preview/cae16e6b52e35f910ab6b8c14f2d18e1507f34ab,"e.g. Jeans for Jesus ""Wosch no chli blibä""","rgb(152, 133, 64)",8175px,708px,100%,20230317
jug band,https://p.scdn.co/mp3-preview/cac844fd4b8d01833cac7f646fdbece2096bf83f,"e.g. Memphis Jug Band ""On the Road Again""","rgb(68, 148, 39)",20181px,995px,100%,20230317
rap gabonais,https://p.scdn.co/mp3-preview/9f93d5a8279f717f30e91799384fedee0b4ec235,"e.g. Eboloko ""Tony Montana""","rgb(157, 144, 15)",10008px,1085px,100%,20230317
dicsoites,https://p.scdn.co/mp3-preview/022b203600dfd012953719289dc6f7fba896310e,"e.g. Csiszér László ""Oceans - Live""","rgb(135, 143, 13)",10711px,544px,100%,20230317
taiwan graduation song,https://p.scdn.co/mp3-preview/9d5d726c922ea47e65067a31d416e509009a1489,"e.g. 2016啟程合唱小組 ""啟程 - 2016高中原創畢業歌大合唱""","rgb(99, 153, 8)",14538px,580px,100%,20230317
brazilian black metal,https://p.scdn.co/mp3-preview/7d251c439073c5f06b0ac45f7449f00a2e03b646,"e.g. Velho ""Martelo da Fúria""","rgb(210, 67, 121)",10574px,106px,100%,20230317
galician indie,https://p.scdn.co/mp3-preview/19c01b0477721a77d2a2269da5d4953202e480bc,"e.g. Grande Amore ""Esta Pena Que a Veces Teño""","rgb(156, 139, 27)",9008px,572px,100%,20230317
belgian death metal,https://p.scdn.co/mp3-preview/144f94e0d14caa7552c49972d88eb48abe738cbc,"e.g. Aborted ""Infinite Terror""","rgb(227, 69, 129)",7571px,173px,100%,20230317
namibian pop,https://p.scdn.co/mp3-preview/fa9e716f9c43d2a6543508513e5e80912b1ddf4c,"e.g. Gazza ""Up All Night""","rgb(178, 135, 15)",5084px,1066px,100%,20230317
canadian classical piano,https://p.scdn.co/mp3-preview/58bf14a7a319a579cb4037844bdb896e29b2f374,"e.g. Louis Lortie ""Ma mère l'Oye, M. 60: I. Pavane de la belle au bois dormant - Lent""","rgb(41, 166, 213)",21102px,587px,100%,20230317
norwegian hardcore,https://p.scdn.co/mp3-preview/31659428e01ef2d29fbbe24d974dd6ede629b92d,"e.g. Ondt Blod ""Svarte Daga""","rgb(225, 74, 86)",8012px,160px,100%,20230317
sacred steel,https://p.scdn.co/mp3-preview/f82dd5891de8a93123e5348aaa3602f038f396e7,"e.g. Aubrey Ghent ""Just a Closer Walk with Thee""","rgb(152, 122, 98)",13872px,627px,100%,20230317
danish classical,https://p.scdn.co/mp3-preview/da7d8c8040a40d621ad7bb7eb58e69e04be3ce88,"e.g. Asger Hamerik ""Symphony No. 7, Op. 40, ""Choral"": II. Andante sostenuto""","rgb(28, 163, 143)",21189px,329px,100%,20230317
experimental black metal,https://p.scdn.co/mp3-preview/e304bb25f8c1d9c9ab02a79017271c99e8e0aa7f,"e.g. Mamaleek ""Boiler Room""","rgb(188, 82, 139)",10746px,141px,100%,20230317
missouri indie,https://p.scdn.co/mp3-preview/bf13d67b1aeb33e4dd4f579d77ddb00b555278d5,"e.g. Rae Fitzgerald ""Lonely Listener""","rgb(140, 136, 34)",12357px,535px,100%,20230317
brazilian metalcore,https://p.scdn.co/mp3-preview/71a65aac41ba659f135049b06eade1f5d5dedd9e,"e.g. Project46 ""Erro +55""","rgb(229, 79, 57)",4806px,267px,100%,20230317
isle of man indie,https://p.scdn.co/mp3-preview/9e1e2b0c3f54e13028589548889c16f9b6467680,"e.g. Ímar ""L'air mignonne""","rgb(122, 146, 43)",13024px,531px,100%,20230317
italian doom metal,https://p.scdn.co/mp3-preview/b3e0b86c2f0f129ebfe995496574fcc2e77a4537,"e.g. Paul Chain ""Roses of Winter""","rgb(181, 112, 119)",9670px,137px,100%,20230317
sulawesi indie,https://p.scdn.co/mp3-preview/fae83eb1125ac4d5f634b87e4b78ac3caf2ed5f4,"e.g. Kapal Udara ""Menanam""","rgb(172, 133, 67)",5622px,660px,100%,20230317
rwandan hip hop,https://p.scdn.co/mp3-preview/c497d454f8e3d59bb7ff972e730009e904b06cd3,"e.g. Kivumbi King ""Yalampaye""","rgb(157, 147, 4)",10590px,1092px,100%,20230317
tongan pop,https://p.scdn.co/mp3-preview/fbd6fdaab30441b59c24c9a21307a29ed41efca1,"e.g. BLKB3RY ""Ha'ele Ki Pilitania""","rgb(113, 148, 38)",11958px,894px,100%,20230317
dutch punk,https://p.scdn.co/mp3-preview/f35de69c7a41520f204a1e03dcc65a4454a8a5e3,"e.g. De Hardheid ""Buurman""","rgb(221, 84, 33)",8061px,325px,100%,20230317
gumbe,https://p.scdn.co/mp3-preview/29d7cdd4db5d59046b71fd90831e8f6a6ceee08c,"e.g. Tabanka Djaz ""Foi Assim""","rgb(172, 136, 22)",7614px,1048px,100%,20230317
cajun,https://p.scdn.co/mp3-preview/9a2e9ed4aaf773f549819b1831b853692da32e37,"e.g. Bonsoir Catin ""73 Special""","rgb(138, 129, 52)",14808px,765px,100%,20230317
afrikaans gospel,https://p.scdn.co/mp3-preview/7306511c5c0fce16402ed389c217cd012eeab00e,"e.g. Willie Joubert ""God van Wonders""","rgb(116, 151, 25)",11689px,547px,100%,20230317
trikiti,https://p.scdn.co/mp3-preview/3baccfd635fcdb3401a98c3175c87725e7631d58,"e.g. Tapia eta Leturia ""Hik Lan Eta Nik Jai""","rgb(156, 143, 65)",11821px,1018px,100%,20230317
irish fiddle,https://p.scdn.co/mp3-preview/4137aaf7d027d349ac11a6d4f3f3fa3ef4f8c48e,"e.g. Frankie Gavin ""Drowsy Maggie/Star of Munster (Reels)""","rgb(94, 166, 98)",18275px,738px,100%,20230317
turkmen pop,https://p.scdn.co/mp3-preview/c5cc0f01423244641135185a38235d93f6a6ce17,"e.g. Azat Dönmezow ""Sen Howam""","rgb(161, 136, 11)",8471px,771px,100%,20230317
bhutanese pop,https://p.scdn.co/mp3-preview/b6f021468c6fffd5330954bb4a631e8d0be9b268,"e.g. Baby Floyd ""Gagi lap mo""","rgb(109, 155, 54)",12007px,857px,100%,20230317
south african metal,https://p.scdn.co/mp3-preview/193358313a7ce8673bf07e9857ec03aadda7af51,"e.g. Vulvodynia ""Eternal Wasteland of Galaxies""","rgb(217, 93, 99)",5084px,286px,100%,20230317
taiwan classical performance,https://p.scdn.co/mp3-preview/aae9bf51fecb3731b1f3f07fe88bab0e7f933dfd,"e.g. Ray Chen ""Violin Concerto No. 3 in G Major, K. 216: III. Rondeau. Allegro""","rgb(47, 157, 174)",19788px,528px,100%,20230317
vaikiskos dainos,https://p.scdn.co/mp3-preview/6a8e22ffda4879a5b5899a4c80ea1d54639d83d7,"e.g. Džimba ""Ant Palangės Tupi Katinėlis""","rgb(133, 148, 21)",11369px,1039px,100%,20230317
lovecraftian metal,https://p.scdn.co/mp3-preview/9c1f0aa1aa3f9761db6ef878acfb608fb476de34,"e.g. Sulphur Aeon ""Cult of Starry Wisdom""","rgb(209, 83, 135)",8677px,159px,100%,20230317
canberra indie,https://p.scdn.co/mp3-preview/e451c4e699589cc63b7f257aafda4f38ab9a5566,"e.g. The Ellis Collective ""7 Days Later""","rgb(80, 158, 149)",13427px,1086px,100%,20230317
boeremusiek,https://p.scdn.co/mp3-preview/72b02b895479871b0c04b5b7559031f952586fa3,"e.g. Klipwerf Orkes ""Lekker Ou Jan""","rgb(146, 146, 127)",10858px,827px,100%,20230317
yoik,https://p.scdn.co/mp3-preview/8ba82b510437b8eab23068d803f99d211ad7b010,"e.g. Mari Boine ""Gula Gula - Chilluminati Mix""","rgb(84, 154, 43)",15066px,528px,100%,20230317
modern mod,https://p.scdn.co/mp3-preview/3ebfab027d989becf7b5a6c16649c717a5fb67ab,"e.g. New Street Adventure ""The Big A.C.""","rgb(189, 117, 34)",6758px,423px,100%,20230317
street punk,https://p.scdn.co/mp3-preview/eecf539199642ca9b875387806d1b74f17b5980c,"e.g. Violent Affair ""Abandoned Youth""","rgb(229, 74, 41)",9168px,295px,100%,20230317
canadian shoegaze,https://p.scdn.co/mp3-preview/c92d0f32e639dd69bb2ba8f005f09cd08e464ed8,"e.g. No Joy ""Uhy Yuoi Yoi""","rgb(163, 126, 132)",8197px,176px,100%,20230317
surabaya indie,https://p.scdn.co/mp3-preview/8d35a3232a6f7139bc06b48fb905f58ad24cde9d,"e.g. Timeless ""Destinasi""","rgb(195, 111, 31)",6856px,338px,100%,20230317
oulu indie,https://p.scdn.co/mp3-preview/1629fdb5d6cb27e97edd7e74ab8525b86b5af793,"e.g. 22-Pistepirkko ""Birdy""","rgb(180, 118, 33)",8616px,381px,100%,20230317
contemporary classical piano,https://p.scdn.co/mp3-preview/4d09cb0ff1f2d0982290b64883df3fb4de15b8bf,"e.g. Nicolas Hodges ""Adams: Hallelujah Junction: 1st Movement""","rgb(27, 157, 184)",20575px,597px,100%,20230317
sundanese traditional,https://p.scdn.co/mp3-preview/a82df186004755c8bab7b5de7f5a2035a3187d7f,"e.g. Suara Parahiangan ""Sabilulungan""","rgb(90, 163, 122)",17848px,846px,100%,20230317
sufi chant,https://p.scdn.co/mp3-preview/4f364111e0e0ef89600456b213e6d1b6760f0af1,"e.g. Ahmed Şahin ""Besmele Ve Salavat""","rgb(93, 152, 32)",16780px,554px,100%,20230317
finnish experimental,https://p.scdn.co/mp3-preview/c730695bf35425950f3f6f2cf6146456e657aaf8,"e.g. Mika Vainio ""Movement 3 - Live""","rgb(112, 145, 176)",10995px,592px,100%,20230317
deep filthstep,https://p.scdn.co/mp3-preview/d2693ad2a04f06556a86c9869e98c6ff4935ac70,"e.g. Decadon ""Love and Regret""","rgb(206, 125, 114)",2530px,741px,100%,20230317
tajik pop,https://p.scdn.co/mp3-preview/9d3f5180dd0a33edd4b4cd2b8bc098eb9580968f,"e.g. Shabnam Surayo ""Bizan Dutora""","rgb(178, 134, 8)",7108px,875px,100%,20230317
starogradska,https://p.scdn.co/mp3-preview/5f16a5913828dbef55db8c7748f38e50182c2877,"e.g. Miki Jevremovic ""Pijem""","rgb(126, 145, 13)",15629px,489px,100%,20230317
japanese concert band,https://p.scdn.co/mp3-preview/a2e3080f63cb24a4d2803034c725d99cec50f685,"e.g. Tokyo Kosei Wind Orchestra ""天国と地獄""","rgb(103, 134, 170)",17174px,403px,100%,20230317
adelaide punk,https://p.scdn.co/mp3-preview/624d0c41e8ec04182e61c70a3c8f490412a17b64,"e.g. Bad//Dreems ""Hoping For""","rgb(218, 93, 47)",7890px,302px,100%,20230317
swedish pop punk,https://p.scdn.co/mp3-preview/380a18b3fa91b6fa83143b816c724a01b37ae335,"e.g. Trubbel ""Inget har hänt sedan sjuttiosju""","rgb(230, 76, 29)",8971px,227px,100%,20230317
luxembourgian pop,https://p.scdn.co/mp3-preview/57d3f34ddd453078058c1c46628a3700dd13146d,"e.g. Nosi ""Don't Go""","rgb(103, 150, 108)",12529px,792px,100%,20230317
grim death metal,https://p.scdn.co/mp3-preview/2d653f4786e8bec96a4d24152cb2f5ae3e367004,"e.g. Eternal Solstice ""Eternal Solstice - Thrall to the Gallows""","rgb(220, 74, 148)",10501px,254px,100%,20230317
finnish jazz,https://p.scdn.co/mp3-preview/b05c7e05c3f4fc1a6f0a88001eeb5c22395eba87,"e.g. Joona Toivanen Trio ""Enlightened""","rgb(113, 143, 126)",14821px,660px,100%,20230317
magyar musicalek,https://p.scdn.co/mp3-preview/57124fba8795fbbb1bc01e77021daca138f290e1,"e.g. Vígszínház Original Cast ""Mi Vagyunk A Grund! - Fogadalmi Dal""","rgb(128, 141, 15)",11529px,702px,100%,20230317
hungarian contemporary classical,https://p.scdn.co/mp3-preview/41264f080e28848256ba3e9b6967855f45082efc,"e.g. György Kurtág ""Scraps of a Colinda Melody – Faintly Recollected (Hommage à Farkas Ferenc) (from Játékok / Book 3) - Grand Piano""","rgb(27, 157, 134)",20516px,401px,100%,20230317
kokborok pop,https://p.scdn.co/mp3-preview/5dbf83d42ae48989f61e9da9c2f3342d225bbce6,"e.g. Parmita Reang ""Kobonjak Bwkha (feat. Hamthoma Debbarma)""","rgb(162, 143, 5)",6696px,875px,100%,20230317
vintage taiwan pop,https://p.scdn.co/mp3-preview/ee0515dfaf4337728721d8254106f5d30e91d642,"e.g. 湯蘭花 ""我在你左右""","rgb(78, 159, 12)",17258px,445px,100%,20230317
japanese classical piano,https://p.scdn.co/mp3-preview/8f18f0442b3be389c23e1bc753af256bc1654c0e,"e.g. Kyohei Sorita ""Dolly Suite, Op. 56: I. Berceuse""","rgb(37, 159, 200)",20659px,528px,100%,20230317
musica madeirense,https://p.scdn.co/mp3-preview/3ff54d122fe1cdf34b4e54de619cc704caa0296b,"e.g. Van zee ""Alma Nua""","rgb(118, 143, 42)",11465px,769px,100%,20230317
german orchestra,https://p.scdn.co/mp3-preview/7a0642288ce6f5636e0806142bdb306fd5a74e15,"e.g. Bamberg Symphony ""Symphony No. 3 in F Major, Op. 153, ""Im Walde"": II. Abteilung: In der Dammerung. Traumerei: Largo""","rgb(47, 150, 134)",20687px,306px,100%,20230317
fado instrumental,https://p.scdn.co/mp3-preview/d0d9d8bd11d1d2943b91ccbd0a867c189607a928,"e.g. Custódio Castelo ""In agradecimento Miss Morna""","rgb(107, 161, 142)",16580px,757px,100%,20230317
balalaika,https://p.scdn.co/mp3-preview/824480787fd44f374f3934f09083981f970d71fb,"e.g. Stars Of St. Petersburg ""Korobeiniki""","rgb(98, 145, 131)",17680px,713px,100%,20230317
traditional rockabilly,https://p.scdn.co/mp3-preview/7878e337ccc4474599ccf85906adfb63bad10363,"e.g. Hank Mizell ""Jungle Rock""","rgb(167, 114, 14)",14562px,883px,100%,20230317
baton rouge indie,https://p.scdn.co/mp3-preview/f4f56dc525536177eff301c3710068f5b4635d26,"e.g. Benjy Davis ""Like This""","rgb(157, 130, 37)",10611px,449px,100%,20230317
women's choir,https://p.scdn.co/mp3-preview/84f55a414bf8b5609b547803e4f87691ba3cab94,"e.g. Bulgarian Voices Angelite ""Legend""","rgb(74, 144, 53)",18832px,284px,100%,20230317
radio symphony,https://p.scdn.co/mp3-preview/b977a62c324ed24ab1890b4acefa3512e4e8e7c2,"e.g. Bavarian Radio Symphony Orchestra ""Symphony No. 6 in F Major, Op. 68, ""Pastoral"": I. Awakening of Cheerful Feelings Upon Arrival in the Country: Allegro ma non troppo""","rgb(43, 153, 154)",20455px,295px,100%,20230317
chamber choir,https://p.scdn.co/mp3-preview/26378fa33c6ea8a4d42e7f36efa54ec370332e1b,"e.g. Netherlands Chamber Choir ""Pavane, Op. 50""","rgb(33, 156, 68)",21362px,122px,100%,20230317
japanese choir,https://p.scdn.co/mp3-preview/9324c1bd67d0d9449e95fe3dc92896762d4c922d,"e.g. 野本立人 ""あなたへ~旅立ちに寄せるメッセージ""","rgb(56, 163, 25)",17857px,630px,100%,20230317
indie trujillano,https://p.scdn.co/mp3-preview/84841984c3a8cbeb8099b3a907e3f12d0951473d,"e.g. 16 bits ""Perdóname Yoshi""","rgb(170, 127, 63)",8347px,498px,100%,20230317
chinese post-rock,https://p.scdn.co/mp3-preview/8395f3aefcd3bc1c19632012600b00c62d87185e,"e.g. Wang Wen ""Mail From the River""","rgb(121, 148, 147)",11563px,381px,100%,20230317
rap malien,https://p.scdn.co/mp3-preview/eb9f1d153d1ec9d870e488f8dca90d9321faebec,"e.g. Calibre 27 ""Koumabè kô dô bé sé ka kai""","rgb(177, 140, 3)",7281px,1172px,100%,20230317
peruvian metal,https://p.scdn.co/mp3-preview/09c5c5334752ff39f83544d6cb257beae438c284,"e.g. Tremolo ""Enamorado De Un Angel""","rgb(211, 93, 85)",7824px,238px,100%,20230317
